지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10399.85,-8.46,-0.08
코스피 200,252.39,-0.38,-0.15
FnGuide-RAFI 코리아 대형 지수,5957.87,-6.16,-0.1
MKF SAMs EW 지수,11886.01,-136.83,-1.14
MKF SAMs SW,9440.63,-55.94,-0.59
MKF F15 VW,,,
코스피 200 선물지수,1258.73,0.25,0.02
CSI 300 Index,2472.3,-11.25,-0.45
스타지수,,,
10년국채선물지수,1174.22,-0.79,-0.07
DJ Brazil 20,28704.54,0,0
FTSE China A50 Index,7924.6,-85.66,-1.07
Hang Seng China H,10429.76,0.45,0
TOPIX100,737.77,23.78,3.33
MSCI Korea Index,554.04,-0.26,-0.05
KRX 건설,826.35,-8.82,-1.06
S&P GSCI Gold Index(TR),857.38,-1.85,-0.22
S&P GSCI North American Copper Index(TR),491.62,3.93,0.81
MKF 국고채지수(총수익),154.06,-0.1,-0.06
KRW Cash 지수(총수익),133.29,0,0
KRX 반도체,1649.52,-29.04,-1.73
KRX 보험,1409.25,-20.2,-1.41
삼성그룹,6285.7,-33.1,-0.52
핵심소비재 지수,,,
KRX 에너지화학,1936,13.6,0.71
KRX 운송,784.11,-11.2,-1.41
S&P GSCI Silver Index(TR),986.19,-2.96,-0.3
KRX 은행,737,1.38,0.19
KRX 자동차,1984.04,0.81,0.04
KRX 기계장비,1337.51,8.35,0.63
주식골드지수,3695.44,25.03,0.68
KRX 증권,640.36,1.05,0.16
KRX 철강,1805.31,8.74,0.49
S&P GSCI Soybeans Index(TR),4328.24,49.96,1.17
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12235.06,-7.47,-0.06
KRX 정보통신,,,
KRX 100,4072.66,-10.02,-0.25
MKF 웰스 고배당20,6778.84,-49.36,-0.72
MK 머니마켓 지수(총수익),11001.84,0.14,0
미국달러선물지수,1219.43,9.84,0.81
MKF 블루칩,6127.58,-64.85,-1.05
MK 통안채지수(총수익),11363.5,-1.43,-0.01
MKF 5대그룹주,4898.17,-11.83,-0.24
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8969.97,-52.94,-0.59
MKF 우량업종대표주 지수,9930.01,9.5,0.1
KOBI 크레딧 지수(총수익),11431.85,-3.22,-0.03
MKF 코스닥 엘리트30,,,
코스피 50,1656.55,1.21,0.07
코스피 200 정보기술,1367.05,-10.02,-0.73
MKF LG그룹+ FW,6031.05,7.69,0.13
S&P 500 Futures Index(ER),134.49,1.15,0.86
MKF 순수가치,14907.54,-49.15,-0.33
코스피 200 건설,450.86,-5.04,-1.11
코스피 200 경기소비재,1894.23,-0.64,-0.03
코스피 200 생활소비재,973.63,-20.97,-2.11
S&P GSCI Cash Copper Index,235.62,2.53,1.09
S&P GSCI Industrial Metals Select Index(TR),200.32,0.84,0.42
코스피 200 금융,675.24,-1.23,-0.18
S&P GSCI Precious Metals Index(TR),2018.04,-4.58,-0.23
NASDAQ 100,2771.75,0,0
S&P GSCI Agriculture Enhanced Index(ER),119.58,1.03,0.87
BNY Latin America 35 ADR,4063.87,0,0
FnGuide 모멘텀 지수,19798.53,-463.62,-2.29
MKF 중형 가치,7935.52,-55.13,-0.69
KRX 방송통신,866.56,-10.67,-1.22
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4037.56,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,8585.39,-35.37,-0.41
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2220.85,-66.67,-2.91
코스피 200 에너지/화학,1022.69,6.08,0.6
S&P GSCI Crude Oil Enhanced Index (ER),993.26,7.1,0.72
KIS MSB 6M(총수익),10414.17,0.39,0
국채선물지수,1187.12,-1.22,-0.1
FnGuide 자동차 지수,,,
코스피 200 중공업,439.72,0.11,0.03
FnGuide 중국내수테마 지수,3598.49,-128.53,-3.45
FnGuide 증권 지수,1994.65,0.71,0.04
Hang Seng China (Hong Kong-listed) 25 Index,7592.59,-0.92,-0.01
코스피 200 철강/소재,826.45,3.95,0.48
코스피 200 커버드콜 5% OTM,305.09,-0.46,-0.15
코스닥 프리미어,,,
KRX 헬스케어,1542.04,-50.13,-3.15
MKF 현대차그룹+ FW,22377.93,55.81,0.25
FnGuide 화학 지수,,,
MKF 중소형 가치,6307.95,-86.73,-1.36
FnGuide-RAFI 코리아200 지수,6183.92,-11.32,-0.18
코스피 100,1912.98,-1.65,-0.09
코스피 100 동일가중지수,1771.09,-12.9,-0.72
KRX 100 동일가중지수,1717.4,-16.08,-0.93
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11078.01,-81.24,-0.73
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
