지수명,종가,대비,등락률
코스피 200,231.75,-1.72,-0.74
코스피 100 동일가중지수,1634.54,-18.41,-1.11
코스피 50,1518.58,-8.04,-0.53
KRX 100 동일가중지수,1591.35,-22.84,-1.41
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10545.71,-98.79,-0.93
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10181.17,30.86,0.3
FnGuide-RAFI 코리아 대형 지수,5508.58,-34.44,-0.62
MKF SAMs EW 지수,11096.93,-249.4,-2.2
MKF SAMs SW,8649.04,-147.68,-1.68
MKF F15 VW,,,
코스피 200 선물지수,1154.27,2.47,0.21
CSI 300 Index,2165.42,-5.79,-0.27
스타지수,,,
10년국채선물지수,1104.14,8.72,0.8
DJ Brazil 20,22945.96,-475.71,-2.03
FTSE China A50 Index,6773.77,5.28,0.08
Hang Seng China H,8871.28,-67.35,-0.75
TOPIX100,720.38,-7.42,-1.02
MSCI Korea Index,508.93,-3.81,-0.74
KRX 건설,681.03,-6.77,-0.98
S&P GSCI Gold Index(TR),694.61,-1.09,-0.16
S&P GSCI North American Copper Index(TR),443.99,6.86,1.57
MKF 국고채지수(총수익),152.26,0.47,0.31
KRW Cash 지수(총수익),133.91,0.03,0.02
KRX 반도체,1587.17,-52.04,-3.17
KRX 보험,1481.68,-13.9,-0.93
삼성그룹,5820.17,-100.26,-1.69
핵심소비재 지수,,,
KRX 에너지화학,1695.59,-1.38,-0.08
KRX 운송,747.48,-1.01,-0.13
S&P GSCI Silver Index(TR),707.31,1.05,0.15
KRX 은행,666.32,-6.29,-0.94
KRX 자동차,2041.1,26.99,1.34
KRX 기계장비,1260.31,-23.87,-1.86
주식골드지수,3196.8,-30.49,-0.94
KRX 증권,563.53,-7.87,-1.38
KRX 철강,1656.29,-12.25,-0.73
S&P GSCI Soybeans Index(TR),4736.6,18.53,0.39
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11655.46,82.38,0.71
KRX 정보통신,,,
KRX 100,3767.45,-24.23,-0.64
MKF 웰스 고배당20,6520.24,-62.08,-0.94
MK 머니마켓 지수(총수익),11052.97,1.87,0.02
미국달러선물지수,1235.26,-6.18,-0.5
MKF 블루칩,5706.34,-63.62,-1.1
MK 통안채지수(총수익),11395.48,5.04,0.04
MKF 5대그룹주,4687.04,-5.94,-0.13
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8364.45,-56.14,-0.67
MKF 우량업종대표주 지수,9478.09,-63.56,-0.67
KOBI 크레딧 지수(총수익),11386.35,15.02,0.13
CSI A100,2049.69,-2.55,-0.12
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1276.24,-20.18,-1.56
MKF LG그룹+ FW,5681.91,-46.9,-0.82
S&P 500 Futures Index(ER),136.89,1.32,0.97
MKF 순수가치,13851.56,-172.82,-1.23
코스피 200 건설,369.09,-4.21,-1.13
코스피 200 경기소비재,1852.09,17.46,0.95
코스피 200 생활소비재,905.11,-15.9,-1.73
S&P GSCI Cash Copper Index,211.53,2.78,1.33
S&P GSCI Industrial Metals Select Index(TR),182.63,2.66,1.48
코스피 200 금융,639.89,-4.76,-0.74
S&P GSCI Precious Metals Index(TR),1610.12,-1.94,-0.12
NASDAQ 100,2848.2,-29.74,-1.03
S&P GSCI Agriculture Enhanced Index(ER),121.31,0,0
BNY Latin America 35 ADR,3253.12,-71.85,-2.16
FnGuide Low Vol 지수,10495.2,-107.62,-1.02
FnGuide 모멘텀 지수,18264.33,-463.22,-2.47
MKF 중형 가치,7312.51,-170.26,-2.28
KRX 방송통신,878.76,-12.5,-1.4
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3444.66,-91.66,-2.59
MKF 블루칩30 지수,,,
MKF SAMs FW,7860.02,-130.44,-1.63
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2149.24,-62.87,-2.84
코스피 200 에너지/화학,915.18,-1.35,-0.15
S&P GSCI Crude Oil Enhanced Index (ER),1005.87,1.48,0.15
KIS MSB 6M(총수익),10467.06,1.27,0.01
국채선물지수,1166.54,3.77,0.32
FnGuide 자동차 지수,,,
코스피 200 중공업,420.04,-5,-1.18
FnGuide 중국내수테마 지수,3350.42,-99.78,-2.89
FnGuide 증권 지수,1768.08,-30.17,-1.68
Hang Seng China (Hong Kong-listed) 25 Index,6750.46,-11.36,-0.17
코스피 200 철강/소재,762.39,-6.02,-0.78
코스피 200 커버드콜 5% OTM,282.63,-2.09,-0.73
코스닥 프리미어,,,
KRX 헬스케어,1291.21,-42.79,-3.21
MKF 현대차그룹+ FW,21881.18,239.25,1.11
FnGuide 화학 지수,,,
MKF 중소형 가치,5922.86,-177.38,-2.91
FnGuide-RAFI 코리아200 지수,5729.17,-43.75,-0.76
코스피 100,1755.32,-11.65,-0.66
