지수명,종가,대비,등락률
코스피 200,261.78,-0.09,-0.03
코스피 100 동일가중지수,1878.31,-6.45,-0.34
코스피 50,1720.83,1.44,0.08
KRX 100 동일가중지수,1811.83,-3.51,-0.19
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11689.29,37.65,0.32
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10287.32,2.68,0.03
FnGuide-RAFI 코리아 대형 지수,6305.95,-4.3,-0.07
MKF SAMs EW 지수,12518.65,-31.59,-0.25
MKF SAMs SW,9718.96,-41.86,-0.43
MKF F15 VW,,,
코스피 200 선물지수,1288.85,-2.2,-0.17
CSI 300 Index,2409.04,0,0
스타지수,,,
Dow Jones U.S. Real Estate Index,777.95,-13.79,-1.74
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1129.19,-0.1,-0.01
DJ Brazil 20,26501.43,-151.5,-0.57
FTSE China A50 Index,7374.41,0,0
Hang Seng China H,10517.28,183.69,1.78
TOPIX100,774.61,-6.53,-0.84
MSCI Korea Index,580.2,0.09,0.02
KRX 건설,774.19,-6.36,-0.81
S&P GSCI Gold Index(TR),712.41,-5.87,-0.82
S&P GSCI North American Copper Index(TR),475.44,-2.16,-0.45
MKF 국고채지수(총수익),154.59,0.04,0.03
KRW Cash 지수(총수익),134.95,0.03,0.02
KRX 반도체,1776.62,25.2,1.44
KRX 보험,1575.79,15.26,0.98
삼성그룹,6534.21,-8.5,-0.13
핵심소비재 지수,,,
KRX 에너지화학,2042.99,-18.1,-0.88
KRX 운송,784.1,-22.46,-2.78
S&P GSCI Silver Index(TR),784.99,-5.23,-0.66
KRX 은행,784.78,5.85,0.75
KRX 자동차,2300.65,5.18,0.23
KRX 기계장비,1760.37,-23.91,-1.34
주식골드지수,3456.28,41.24,1.21
KRX 증권,572.64,-5.01,-0.87
KRX 철강,1977.93,8.74,0.44
S&P GSCI Soybeans Index(TR),4798.21,78.73,1.67
KIS 10년 국고채 지수 (총수익),11966.39,3.26,0.03
KRX 정보통신,,,
KRX 100,4284.16,2.42,0.06
MKF 웰스 고배당20,6974.73,28.59,0.41
MK 머니마켓 지수(총수익),11140.85,2.47,0.02
미국달러선물지수,1134.04,-4.77,-0.42
MKF 블루칩,6335.35,-21.98,-0.35
MK 통안채지수(총수익),11492.94,2.52,0.02
MKF 5대그룹주,5264.68,10.92,0.21
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9792.23,-73.74,-0.75
MKF 우량업종대표주 지수,10565.93,-2.95,-0.03
KOBI 크레딧 지수(총수익),11529.97,3.13,0.03
CSI A100,2243.21,0,0
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1414.32,-3.19,-0.23
MKF LG그룹+ FW,6136.74,-108.24,-1.73
S&P 500 Futures Index(ER),146.39,0.15,0.1
MKF 순수가치,15732.66,23.1,0.15
코스피 200 건설,427.51,-3.86,-0.89
코스피 200 경기소비재,2096.29,9.85,0.47
코스피 200 생활소비재,997.12,3.26,0.33
S&P GSCI Cash Copper Index,223.41,-0.28,-0.13
S&P GSCI Industrial Metals Select Index(TR),189.58,0.24,0.13
코스피 200 금융,721.16,4.6,0.64
S&P GSCI Precious Metals Index(TR),1667.51,-13.41,-0.8
NASDAQ 100,3242.57,-10.68,-0.33
S&P GSCI Agriculture Enhanced Index(ER),113.89,0.81,0.72
BNY Latin America 35 ADR,3669.15,-5.26,-0.14
FnGuide Low Vol 지수,11471.18,-6.88,-0.06
FnGuide 모멘텀 지수,19287.77,58.89,0.31
MKF 중형 가치,8031.09,-20.15,-0.25
KRX 방송통신,939.76,7.8,0.84
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4219.01,11.49,0.27
MKF SAMs FW,8963.04,-26.92,-0.3
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2698.41,-18.86,-0.69
코스피 200 에너지/화학,1098.54,-9.24,-0.83
S&P GSCI Crude Oil Enhanced Index (ER),1113.04,-2.08,-0.19
KIS MSB 6M(총수익),10545.7,2.55,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,529.3,-10.94,-2.03
FnGuide 중국내수테마 지수,3582.02,18.26,0.51
FnGuide 증권 지수,1789.12,-15.97,-0.88
Hang Seng China (Hong Kong-listed) 25 Index,8192.62,103.12,1.27
코스피 200 철강/소재,889.11,4.9,0.55
코스피 200 커버드콜 5% OTM,313.97,-0.11,-0.04
코스닥 프리미어,,,
KRX 헬스케어,1527.38,-15.41,-1
MKF 현대차그룹+ FW,26727.18,-39.34,-0.15
FnGuide 화학 지수,,,
MKF 중소형 가치,6513.3,-21.56,-0.33
FnGuide-RAFI 코리아200 지수,6535.75,-6.81,-0.1
코스피 100,1987.31,0.64,0.03
