지수명,종가,대비,등락률
코스피 200,243.13,-0.26,-0.11
코스피 100 동일가중지수,1785.65,-9.42,-0.52
코스피 50,1579.84,1.02,0.06
KRX 100 동일가중지수,1743.96,-10.22,-0.58
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11132.83,-55.63,-0.5
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10253.55,2.43,0.02
FnGuide-RAFI 코리아 대형 지수,5899.8,-9.54,-0.16
MKF SAMs EW 지수,11876.87,-119.28,-0.99
MKF SAMs SW,8888.43,-58.28,-0.65
MKF F15 VW,,,
코스피 200 선물지수,1203.82,3.45,0.29
CSI 300 Index,2286.01,9.23,0.41
스타지수,,,
Dow Jones U.S. Real Estate Index,799.93,7.02,0.89
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1106.32,-0.99,-0.09
DJ Brazil 20,24530.67,1184.19,5.07
FTSE China A50 Index,6932.69,18.68,0.27
Hang Seng China H,9599.46,114.82,1.21
TOPIX100,761.86,1.25,0.16
MSCI Korea Index,533.49,-0.02,0
KRX 건설,737.13,-3.06,-0.41
S&P GSCI Gold Index(TR),713.62,1.25,0.18
S&P GSCI North American Copper Index(TR),477.16,5.17,1.1
MKF 국고채지수(총수익),153.33,0.04,0.03
KRW Cash 지수(총수익),134.43,0.03,0.02
KRX 반도체,1610.94,9.83,0.61
KRX 보험,1551.05,-20.93,-1.33
삼성그룹,5995.46,-49.14,-0.81
핵심소비재 지수,,,
KRX 에너지화학,1934.29,-12.77,-0.66
KRX 운송,803.5,8.73,1.1
S&P GSCI Silver Index(TR),738.29,7.75,1.06
KRX 은행,737.75,4.27,0.58
KRX 자동차,2109.02,-18.48,-0.87
KRX 기계장비,1523.46,-12.32,-0.8
주식골드지수,3317.62,29.71,0.9
KRX 증권,584.08,-3.93,-0.67
KRX 철강,1838.75,-8.99,-0.49
S&P GSCI Soybeans Index(TR),4380.24,-7.41,-0.17
KIS 10년 국고채 지수 (총수익),11708,-11.18,-0.1
KRX 정보통신,,,
KRX 100,4007.77,-8.1,-0.2
MKF 웰스 고배당20,6832.96,-2.6,-0.04
MK 머니마켓 지수(총수익),11097.54,2.33,0.02
미국달러선물지수,1183.07,-1.49,-0.13
MKF 블루칩,6072.77,-23.86,-0.39
MK 통안채지수(총수익),11449.56,2.45,0.02
MKF 5대그룹주,4916.6,-24.2,-0.49
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9162.78,-68.47,-0.74
MKF 우량업종대표주 지수,10152.22,-23.27,-0.23
KOBI 크레딧 지수(총수익),11465.73,4.11,0.04
CSI A100,2122.1,7.92,0.37
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1312.31,6.33,0.48
MKF LG그룹+ FW,6448.87,-5.92,-0.09
S&P 500 Futures Index(ER),145.96,-0.64,-0.44
MKF 순수가치,15201.88,-81.62,-0.53
코스피 200 건설,404.06,-2.7,-0.66
코스피 200 경기소비재,1928.53,-18.48,-0.95
코스피 200 생활소비재,983.57,-5.38,-0.54
S&P GSCI Cash Copper Index,225.35,2.01,0.9
S&P GSCI Industrial Metals Select Index(TR),192.94,2.88,1.52
코스피 200 금융,687.81,-1.47,-0.21
S&P GSCI Precious Metals Index(TR),1657.34,4.66,0.28
NASDAQ 100,3118.57,-0.12,0
S&P GSCI Agriculture Enhanced Index(ER),109.5,-0.7,-0.64
BNY Latin America 35 ADR,3520.86,136.2,4.02
FnGuide Low Vol 지수,11002.32,-56.13,-0.51
FnGuide 모멘텀 지수,19586.32,-140.58,-0.71
MKF 중형 가치,7811.56,-78.27,-0.99
KRX 방송통신,946.07,-3.7,-0.39
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3852.29,131.33,3.53
MKF SAMs FW,8134.87,-62.04,-0.76
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2430.83,-2.1,-0.09
코스피 200 에너지/화학,1035.93,-8.59,-0.82
S&P GSCI Crude Oil Enhanced Index (ER),1118.23,24.35,2.23
KIS MSB 6M(총수익),10504.94,2.16,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,482.88,-0.98,-0.2
FnGuide 중국내수테마 지수,3562.85,-25.99,-0.72
FnGuide 증권 지수,1828.98,-10.43,-0.57
Hang Seng China (Hong Kong-listed) 25 Index,7495.77,57.38,0.77
코스피 200 철강/소재,832.68,-4.9,-0.59
코스피 200 커버드콜 5% OTM,297.37,-0.27,-0.09
코스닥 프리미어,,,
KRX 헬스케어,1692.19,-18.04,-1.05
MKF 현대차그룹+ FW,23833.91,-156.85,-0.65
FnGuide 화학 지수,,,
MKF 중소형 가치,6415.86,-44.9,-0.69
FnGuide-RAFI 코리아200 지수,6139.97,-13.4,-0.22
코스피 100,1836.93,-0.8,-0.04
