지수명,종가,대비,등락률
코스피 200,268.03,-3.08,-1.14
코스피 100 동일가중지수,1926.81,-18.78,-0.97
코스피 50,1761.89,-20.89,-1.17
KRX 100 동일가중지수,1852.86,-23.42,-1.25
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11908.62,-37.2,-0.31
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10310.42,15.38,0.15
FnGuide-RAFI 코리아 대형 지수,6485.4,-74.4,-1.13
MKF SAMs EW 지수,12415.19,-113.78,-0.91
MKF SAMs SW,9646.58,-118.42,-1.21
MKF F15 VW,,,
코스피 200 선물지수,1318.46,-16.64,-1.25
CSI 300 Index,2418.49,-27.4,-1.12
스타지수,,,
Dow Jones U.S. Real Estate Index,825.68,0.53,0.06
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1135.86,7.86,0.7
DJ Brazil 20,28221.79,305.07,1.09
FTSE China A50 Index,7316.98,-3.89,-0.05
Hang Seng China H,10457.32,-196.11,-1.84
TOPIX100,794.66,-12.1,-1.5
MSCI Korea Index,595.73,-7.29,-1.21
KRX 건설,765.43,-11.92,-1.53
S&P GSCI Gold Index(TR),725.54,-4.67,-0.64
S&P GSCI North American Copper Index(TR),470.63,-9.79,-2.04
MKF 국고채지수(총수익),154.94,0.22,0.14
KRW Cash 지수(총수익),135.14,0.02,0.01
KRX 반도체,1765.32,-26.94,-1.5
KRX 보험,1568.2,-1.15,-0.07
삼성그룹,6491.2,-60.27,-0.92
핵심소비재 지수,,,
KRX 에너지화학,2139.87,-39.22,-1.8
KRX 운송,808.82,19.72,2.5
S&P GSCI Silver Index(TR),816.23,-6.24,-0.76
KRX 은행,826.11,-23.52,-2.77
KRX 자동차,2360.44,-28.54,-1.19
KRX 기계장비,1797.31,-79.62,-4.24
주식골드지수,3531.62,15.84,0.45
KRX 증권,602.97,3.63,0.61
KRX 철강,2001.52,-9.75,-0.48
S&P GSCI Soybeans Index(TR),4837.17,24.11,0.5
KIS 10년 국고채 지수 (총수익),12036.95,79.07,0.66
KRX 정보통신,,,
KRX 100,4393.55,-57.44,-1.29
MKF 웰스 고배당20,7082.39,-2.01,-0.03
MK 머니마켓 지수(총수익),11156.08,1.34,0.01
미국달러선물지수,1118.17,-5.18,-0.46
MKF 블루칩,6516.6,-44.16,-0.67
MK 통안채지수(총수익),11511.55,2.7,0.02
MKF 5대그룹주,5335.52,-40.09,-0.75
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10045.98,-127.95,-1.26
MKF 우량업종대표주 지수,10874.13,-173.89,-1.57
KOBI 크레딧 지수(총수익),11555.76,10.67,0.09
주식국채혼합(주식형)지수,1219.5,-9.22,-0.75
CSI A100,2238.06,-10.99,-0.49
주식국채혼합(채권형)지수,1220.73,-2.89,-0.24
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1458.34,-27.43,-1.85
MKF LG그룹+ FW,6306.32,-55.7,-0.88
S&P 500 Futures Index(ER),151.34,-0.67,-0.44
MKF 순수가치,16267.2,-149.88,-0.91
코스피 200 건설,423.56,-6.88,-1.6
코스피 200 경기소비재,2152.85,-18.22,-0.84
코스피 200 생활소비재,997.75,3.41,0.34
S&P GSCI Cash Copper Index,224.8,-1.87,-0.82
S&P GSCI Industrial Metals Select Index(TR),188.48,-4.01,-2.08
코스피 200 금융,746.21,-12.37,-1.63
S&P GSCI Precious Metals Index(TR),1702.79,-11.24,-0.66
NASDAQ 100,3366.93,5.75,0.17
S&P GSCI Agriculture Enhanced Index(ER),115.48,0.37,0.32
BNY Latin America 35 ADR,3818.93,39.53,1.05
FnGuide Low Vol 지수,11596.54,-20.66,-0.18
FnGuide 모멘텀 지수,19069.17,-221.68,-1.15
MKF 중형 가치,8188.77,-39.98,-0.49
KRX 방송통신,955.16,-4.24,-0.44
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4372.88,13.55,0.31
MKF SAMs FW,8871.53,-88.85,-0.99
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2836.56,-58.94,-2.04
코스피 200 에너지/화학,1148.7,-19.24,-1.65
S&P GSCI Crude Oil Enhanced Index (ER),1041.11,-15.48,-1.47
KIS MSB 6M(총수익),10559.22,1.02,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,539.52,-13.7,-2.48
FnGuide 중국내수테마 지수,3570.27,-7.05,-0.2
FnGuide 증권 지수,1881.8,10.4,0.56
Hang Seng China (Hong Kong-listed) 25 Index,8042.61,-168.16,-2.05
코스피 200 철강/소재,909.57,-1.94,-0.21
코스피 200 커버드콜 5% OTM,321.37,-2.56,-0.79
코스닥 프리미어,,,
KRX 헬스케어,1534.39,-14.86,-0.96
MKF 현대차그룹+ FW,27540.68,-567.16,-2.02
FnGuide 화학 지수,,,
MSCI US REIT Index,963.64,0.98,0.1
MKF 중소형 가치,6565.6,-39.78,-0.6
FnGuide-RAFI 코리아200 지수,6714.11,-73.58,-1.08
코스피 100,2036.34,-24.27,-1.18
