지수명,종가,대비,등락률
코스피 200,267.51,-1.85,-0.69
코스피 100 동일가중지수,1912.47,-27.91,-1.44
코스피 50,1758.84,-10.77,-0.61
KRX 100 동일가중지수,1852.99,-14.97,-0.8
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11854.54,-141.01,-1.18
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10312.85,4.23,0.04
FnGuide-RAFI 코리아 대형 지수,6452.97,-58.63,-0.9
MKF SAMs EW 지수,12330.43,-122.27,-0.98
MKF SAMs SW,9615.96,-92.85,-0.96
MKF F15 VW,,,
코스피 200 선물지수,1312.34,-12.48,-0.94
CSI 300 Index,2368.56,-31.95,-1.33
스타지수,,,
Dow Jones U.S. Real Estate Index,834.33,7.66,0.93
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1134.86,0.89,0.08
DJ Brazil 20,27376.31,-183.72,-0.67
FTSE China A50 Index,7224.05,-32.11,-0.44
Hang Seng China H,10177.82,-144.3,-1.4
TOPIX100,780.94,-17.73,-2.22
MSCI Korea Index,594.7,-3.68,-0.61
KRX 건설,761.26,-5.58,-0.73
S&P GSCI Gold Index(TR),735.6,1.2,0.16
S&P GSCI North American Copper Index(TR),470.84,0.79,0.17
MKF 국고채지수(총수익),154.97,0.06,0.04
KRW Cash 지수(총수익),135.17,0.03,0.02
KRX 반도체,1785.44,7.22,0.41
KRX 보험,1577.43,1.91,0.12
삼성그룹,6454,-65.05,-1
핵심소비재 지수,,,
KRX 에너지화학,2107.83,-49.75,-2.31
KRX 운송,832.46,-4.44,-0.53
S&P GSCI Silver Index(TR),817.02,-6.61,-0.8
KRX 은행,829.25,-9.78,-1.17
KRX 자동차,2378.31,38.09,1.63
KRX 기계장비,1778.26,-66.86,-3.62
주식골드지수,3538.51,9.44,0.27
KRX 증권,592.23,-13.2,-2.18
KRX 철강,1999.96,-18.84,-0.93
S&P GSCI Soybeans Index(TR),4798.23,-38.02,-0.79
KIS 10년 국고채 지수 (총수익),12032.57,11.91,0.1
KRX 정보통신,,,
KRX 100,4382.77,-30.73,-0.7
MKF 웰스 고배당20,7059.69,-18.57,-0.26
MK 머니마켓 지수(총수익),11158.68,2.27,0.02
미국달러선물지수,1123.77,2.54,0.23
MKF 블루칩,6510.46,-54.19,-0.83
MK 통안채지수(총수익),11513.37,2.1,0.02
MKF 5대그룹주,5324.66,-21.51,-0.4
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9962.96,-165.12,-1.63
MKF 우량업종대표주 지수,10806.4,-140.5,-1.28
KOBI 크레딧 지수(총수익),11557.87,3.44,0.03
주식국채혼합(주식형)지수,1217.94,-5.73,-0.47
CSI A100,2199.48,-19.11,-0.86
주식국채혼합(채권형)지수,1220.23,-2.17,-0.18
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1442.51,-23.94,-1.63
MKF LG그룹+ FW,6229.77,-139.38,-2.19
S&P 500 Futures Index(ER),152.41,0.48,0.32
MKF 순수가치,16165.88,-142.39,-0.87
코스피 200 건설,421.57,-3.83,-0.9
코스피 200 경기소비재,2158.45,21.57,1.01
코스피 200 생활소비재,1000.47,-3.89,-0.39
S&P GSCI Cash Copper Index,222.45,-1.07,-0.48
S&P GSCI Industrial Metals Select Index(TR),190.09,0.87,0.46
코스피 200 금융,745.62,-7.8,-1.04
S&P GSCI Precious Metals Index(TR),1723.56,0.66,0.04
NASDAQ 100,3383.83,37.78,1.13
S&P GSCI Agriculture Enhanced Index(ER),114.26,-0.49,-0.43
BNY Latin America 35 ADR,3744.95,-3.25,-0.09
FnGuide Low Vol 지수,11605.42,-60.44,-0.52
FnGuide 모멘텀 지수,19145.06,-63.46,-0.33
MKF 중형 가치,8218.15,-47.83,-0.58
KRX 방송통신,961.11,-1.24,-0.13
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4253.96,-14.08,-0.33
MKF SAMs FW,8825.97,-91.84,-1.03
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2849.74,-15.85,-0.55
코스피 200 에너지/화학,1131.06,-25.31,-2.19
S&P GSCI Crude Oil Enhanced Index (ER),1051.75,7.95,0.76
KIS MSB 6M(총수익),10561.87,2.2,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,538.46,-16.37,-2.95
FnGuide 중국내수테마 지수,3619.23,-8.58,-0.24
FnGuide 증권 지수,1850.02,-39.81,-2.11
Hang Seng China (Hong Kong-listed) 25 Index,7892.07,-70.38,-0.88
코스피 200 철강/소재,909.29,-8.44,-0.92
코스피 200 커버드콜 5% OTM,321.23,-1.6,-0.5
코스닥 프리미어,,,
KRX 헬스케어,1546.08,-11.06,-0.71
MKF 현대차그룹+ FW,27458.02,-103.84,-0.38
FnGuide 화학 지수,,,
MSCI US REIT Index,975.58,10.94,1.13
MKF 중소형 가치,6606.43,-23.72,-0.36
FnGuide-RAFI 코리아200 지수,6685.61,-58.54,-0.87
코스피 100,2031.44,-14.24,-0.7
