지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10395.32,3.84,0.04
코스피 200,260.79,-1.48,-0.56
FnGuide-RAFI 코리아 대형 지수,6158.83,-55.91,-0.9
MKF SAMs EW 지수,12272.43,-91.25,-0.74
MKF SAMs SW,9669.56,-42.05,-0.43
MKF F15 VW,,,
코스피 200 선물지수,1300.39,-12.15,-0.93
CSI 300 Index,2486.39,-6.8,-0.27
스타지수,,,
10년국채선물지수,1170.38,0.49,0.04
DJ Brazil 20,28766.44,-281.31,-0.97
FTSE China A50 Index,7983.01,9.51,0.12
Hang Seng China H,10811.44,-84.78,-0.78
TOPIX100,661.66,-5.83,-0.87
MSCI Korea Index,572.26,-3.1,-0.54
KRX 건설,882.61,-21.4,-2.37
S&P GSCI Gold Index(TR),859.23,-13.62,-1.56
S&P GSCI North American Copper Index(TR),492.71,0.58,0.12
MKF 국고채지수(총수익),153.99,0.06,0.04
KRW Cash 지수(총수익),133.22,0.03,0.02
KRX 반도체,1697.11,2.71,0.16
KRX 보험,1483.25,-1.2,-0.08
삼성그룹,6472.48,-23.77,-0.37
핵심소비재 지수,,,
KRX 에너지화학,2009.89,-42.84,-2.09
KRX 운송,846.64,-22.33,-2.57
S&P GSCI Silver Index(TR),990.16,-25.29,-2.49
KRX 은행,750.79,-19.7,-2.56
KRX 자동차,2123.46,-2.02,-0.1
KRX 기계장비,1405.35,-38.47,-2.66
주식골드지수,3785.75,-4.5,-0.12
KRX 증권,662.81,-14.4,-2.13
KRX 철강,1922.11,-15.74,-0.81
S&P GSCI Soybeans Index(TR),4379.58,10.22,0.23
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12209.7,11.85,0.1
KRX 정보통신,,,
KRX 100,4217.35,-28.91,-0.68
MKF 웰스 고배당20,6996.14,-4.9,-0.07
MK 머니마켓 지수(총수익),10995.46,1.92,0.02
미국달러선물지수,1194.42,1.71,0.14
MKF 블루칩,6385.83,-32.26,-0.5
MK 통안채지수(총수익),11356.28,2.82,0.02
MKF 5대그룹주,5124.11,-35.41,-0.69
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9425.87,-116.67,-1.22
MKF 우량업종대표주 지수,10277.58,-112,-1.08
KOBI 크레딧 지수(총수익),11423.26,4.21,0.04
MKF 코스닥 엘리트30,,,
코스피 50,1709.48,-8.44,-0.49
코스피 200 정보기술,1401.43,-8.27,-0.59
MKF LG그룹+ FW,6202.47,-80.23,-1.28
S&P 500 Futures Index(ER),134.94,0.74,0.55
MKF 순수가치,15445.17,-263.54,-1.68
코스피 200 건설,482.49,-11.05,-2.24
코스피 200 경기소비재,2009.15,-6.7,-0.33
코스피 200 생활소비재,1003.64,3.66,0.37
S&P GSCI Cash Copper Index,234.98,-4.73,-1.97
S&P GSCI Industrial Metals Select Index(TR),200.99,-2.39,-1.18
코스피 200 금융,695.67,-12.09,-1.71
S&P GSCI Precious Metals Index(TR),2022.88,-34.68,-1.69
NASDAQ 100,2797.07,-21.62,-0.77
S&P GSCI Agriculture Enhanced Index(ER),118.88,0.58,0.49
BNY Latin America 35 ADR,4071.88,-35.07,-0.85
FnGuide 모멘텀 지수,20558.57,53.16,0.26
MKF 중형 가치,8184.88,-121.82,-1.47
KRX 방송통신,856.31,3.78,0.44
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4086.83,-43.26,-1.05
MKF 블루칩30 지수,,,
MKF SAMs FW,8819.04,-32.8,-0.37
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2340.06,-22.51,-0.95
코스피 200 에너지/화학,1062.08,-20.89,-1.93
S&P GSCI Crude Oil Enhanced Index (ER),1033.84,1.27,0.12
KIS MSB 6M(총수익),10408.56,1.41,0.01
국채선물지수,1187.23,0.44,0.04
FnGuide 자동차 지수,,,
코스피 200 중공업,464.36,-10.68,-2.25
FnGuide 중국내수테마 지수,3763.79,45.51,1.22
FnGuide 증권 지수,2064.04,-41.48,-1.97
Hang Seng China (Hong Kong-listed) 25 Index,7842.45,-26.52,-0.34
코스피 200 철강/소재,879.37,-5.27,-0.6
코스피 200 커버드콜 5% OTM,315.2,-1.72,-0.54
코스닥 프리미어,,,
KRX 헬스케어,1612.2,-16.04,-0.99
MKF 현대차그룹+ FW,24003.74,-222.17,-0.92
FnGuide 화학 지수,,,
MKF 중소형 가치,6546.97,-54.11,-0.82
FnGuide-RAFI 코리아200 지수,6391.84,-55.53,-0.86
코스피 100,1974.62,-11.16,-0.56
코스피 100 동일가중지수,1841.42,-22.9,-1.23
KRX 100 동일가중지수,1785.09,-17.59,-0.98
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11484.55,-19.18,-0.17
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
