지수명,종가,대비,등락률
코스피 200,263.7,2.99,1.15
코스피 100 동일가중지수,1855.44,20.83,1.14
코스피 50,1739.54,20.39,1.19
KRX 100 동일가중지수,1816.99,14.78,0.82
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11400.36,49.8,0.44
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10285.45,10.95,0.11
FnGuide-RAFI 코리아 대형 지수,6282.15,75.82,1.22
MKF SAMs EW 지수,11855.91,159.15,1.36
MKF SAMs SW,9296.06,117.94,1.29
MKF F15 VW,,,
코스피 200 선물지수,1291.76,13.43,1.05
CSI 300 Index,2450.87,-1.42,-0.06
스타지수,,,
Dow Jones U.S. Real Estate Index,781.26,4.62,0.59
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1108.58,4.58,0.41
DJ Brazil 20,24749,0,0
FTSE China A50 Index,7568.56,-15.28,-0.2
Hang Seng China H,11432.92,56.75,0.5
TOPIX100,838.23,13.17,1.6
MSCI Korea Index,588.49,6.91,1.19
KRX 건설,704.86,6.43,0.92
S&P GSCI Gold Index(TR),670.75,2.83,0.42
S&P GSCI North American Copper Index(TR),468.01,1.37,0.29
MKF 국고채지수(총수익),154.56,0.17,0.11
KRW Cash 지수(총수익),135.58,0.01,0.01
KRX 반도체,1751.05,12.34,0.71
KRX 보험,1604.11,8.16,0.51
삼성그룹,6220.8,73.68,1.2
핵심소비재 지수,,,
KRX 에너지화학,2047.19,9.06,0.44
KRX 운송,686.92,-1.1,-0.16
S&P GSCI Silver Index(TR),709.12,6.41,0.91
KRX 은행,808.71,16.1,2.03
KRX 자동차,2224.57,0.71,0.03
KRX 기계장비,1747.87,28.26,1.64
주식골드지수,3352.22,15.21,0.46
KRX 증권,550.34,5.36,0.98
KRX 철강,1908.51,15.56,0.82
S&P GSCI Soybeans Index(TR),4983.7,66.4,1.35
S&P Biotechnology Select Industry Index,3287.1,-27.23,-0.82
KIS 10년 국고채 지수 (총수익),11807.19,38.65,0.33
KRX 정보통신,,,
KRX 100,4319.42,45.8,1.07
MKF 웰스 고배당20,6881.57,43.79,0.64
MK 머니마켓 지수(총수익),11193.46,1.15,0.01
미국달러선물지수,1111.58,-5.27,-0.47
MKF 블루칩,6479.71,69.17,1.08
MK 통안채지수(총수익),11546.62,2.17,0.02
MKF 5대그룹주,5186.6,44.02,0.86
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9476.2,60.68,0.64
MKF 우량업종대표주 지수,10448.09,114.31,1.11
KOBI 크레딧 지수(총수익),11559.62,8.71,0.08
주식국채혼합(주식형)지수,1205.14,9.98,0.84
CSI A100,2277.97,-5.19,-0.23
주식국채혼합(채권형)지수,1213.05,5.06,0.42
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1512.55,14.43,0.96
MKF LG그룹+ FW,5979.84,50.79,0.86
S&P 500 Futures Index(ER),157.19,0.35,0.22
MKF 순수가치,15671.17,124.46,0.8
코스피 200 건설,380.43,3.58,0.95
코스피 200 경기소비재,2049.73,13.69,0.67
코스피 200 생활소비재,986.22,8.4,0.86
S&P GSCI Cash Copper Index,222.31,0.83,0.37
S&P GSCI Industrial Metals Select Index(TR),184.59,0.89,0.48
코스피 200 금융,726.67,12,1.68
S&P GSCI Precious Metals Index(TR),1561.87,7.52,0.48
NASDAQ 100,3504.26,0,0
S&P GSCI Agriculture Enhanced Index(ER),109.31,0.56,0.51
BNY Latin America 35 ADR,3444.67,0,0
FnGuide Low Vol 지수,11593.56,71.18,0.62
FnGuide 모멘텀 지수,19224.93,149.04,0.78
MKF 중형 가치,8056.89,16.86,0.21
KRX 방송통신,869.13,-1.61,-0.18
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4175.81,0,0
MKF SAMs FW,8449.4,99.73,1.19
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3093.21,-20.48,-0.66
코스피 200 에너지/화학,1097.55,7.56,0.69
S&P GSCI Crude Oil Enhanced Index (ER),1042.14,-3.63,-0.35
KIS MSB 6M(총수익),10593.39,0.74,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,509.52,7.12,1.42
FnGuide 중국내수테마 지수,3575.72,7.57,0.21
FnGuide 증권 지수,1720.6,14.28,0.84
Hang Seng China (Hong Kong-listed) 25 Index,8597.49,21.8,0.25
코스피 200 철강/소재,869.7,5.85,0.68
코스피 200 커버드콜 5% OTM,317.59,3.55,1.13
코스닥 프리미어,,,
KRX 헬스케어,1463.36,1.27,0.09
MKF 현대차그룹+ FW,26159.64,158.71,0.61
FnGuide 화학 지수,,,
MSCI US REIT Index,906.29,3.43,0.38
MKF 중소형 가치,6454.14,-21.45,-0.33
FnGuide-RAFI 코리아200 지수,6513.72,72.69,1.13
코스피 100,2003.36,23.96,1.21
