지수명,종가,대비,등락률
코스피 200,266.26,1.05,0.4
코스피 100 동일가중지수,1871.42,5.25,0.28
코스피 50,1753.69,6.91,0.4
KRX 100 동일가중지수,1826.21,4.56,0.25
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11576.07,7.13,0.06
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10280.5,4.7,0.05
FnGuide-RAFI 코리아 대형 지수,6371.38,11.18,0.18
MKF SAMs EW 지수,12016.2,69.65,0.58
MKF SAMs SW,9491.01,65.67,0.7
MKF F15 VW,,,
코스피 200 선물지수,1308.18,4.89,0.38
CSI 300 Index,2387.42,-1.21,-0.05
스타지수,,,
Dow Jones U.S. Real Estate Index,771.18,-2.43,-0.31
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1111.67,1.89,0.17
DJ Brazil 20,25821.09,-434.65,-1.66
FTSE China A50 Index,7372.98,-16.46,-0.22
Hang Seng China H,11302.03,-85.18,-0.75
TOPIX100,836.66,-5.23,-0.62
MSCI Korea Index,594.13,2,0.34
KRX 건설,716.35,2.84,0.4
S&P GSCI Gold Index(TR),674.7,-0.05,-0.01
S&P GSCI North American Copper Index(TR),462.39,-1.58,-0.34
MKF 국고채지수(총수익),154.48,0.06,0.04
KRW Cash 지수(총수익),135.46,0.01,0.01
KRX 반도체,1750.3,18.4,1.06
KRX 보험,1627.66,9.5,0.59
삼성그룹,6341.5,38.55,0.61
핵심소비재 지수,,,
KRX 에너지화학,2053.31,-3.64,-0.18
KRX 운송,705.07,2.42,0.34
S&P GSCI Silver Index(TR),716.01,-1.18,-0.16
KRX 은행,804.57,-0.82,-0.1
KRX 자동차,2372.68,8.52,0.36
KRX 기계장비,1811.18,1.44,0.08
주식골드지수,3385.12,2.63,0.08
KRX 증권,549.6,3.84,0.7
KRX 철강,1900.17,-3.75,-0.2
S&P GSCI Soybeans Index(TR),4931.11,0.01,0
S&P Biotechnology Select Industry Index,3324.94,42.53,1.3
KIS 10년 국고채 지수 (총수익),11833.84,17.96,0.15
KRX 정보통신,,,
KRX 100,4352.7,15.23,0.35
MKF 웰스 고배당20,6962.08,44.63,0.65
MK 머니마켓 지수(총수익),11183.2,0.85,0.01
미국달러선물지수,1120.12,-1.59,-0.14
MKF 블루칩,6452.92,24.67,0.38
MK 통안채지수(총수익),11537.27,0.95,0.01
MKF 5대그룹주,5253.17,19.61,0.37
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9677.01,35.16,0.36
MKF 우량업종대표주 지수,10537.46,53.57,0.51
KOBI 크레딧 지수(총수익),11552.66,3.66,0.03
주식국채혼합(주식형)지수,1213.08,3.52,0.29
CSI A100,2226.86,-2.46,-0.11
주식국채혼합(채권형)지수,1216.09,1.83,0.15
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1467.09,9.03,0.62
MKF LG그룹+ FW,5952.13,8.59,0.14
S&P 500 Futures Index(ER),156.58,-0.04,-0.03
MKF 순수가치,15892.64,-29.22,-0.18
코스피 200 건설,390.95,1.22,0.31
코스피 200 경기소비재,2155.96,11.91,0.56
코스피 200 생활소비재,989.2,1,0.1
S&P GSCI Cash Copper Index,220.31,0.1,0.05
S&P GSCI Industrial Metals Select Index(TR),182.5,-0.71,-0.39
코스피 200 금융,725.5,1.52,0.21
S&P GSCI Precious Metals Index(TR),1571.8,-0.43,-0.03
NASDAQ 100,3427.49,5.47,0.16
S&P GSCI Agriculture Enhanced Index(ER),108.77,-0.7,-0.64
BNY Latin America 35 ADR,3551.78,-47.28,-1.31
FnGuide Low Vol 지수,11613.43,2.78,0.02
FnGuide 모멘텀 지수,19487.77,124.02,0.64
MKF 중형 가치,8103.62,-24.6,-0.3
KRX 방송통신,889.25,8.97,1.02
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4200.21,-59.75,-1.4
MKF SAMs FW,8637.11,52.33,0.61
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2988.42,0.73,0.02
코스피 200 에너지/화학,1099.58,-3.32,-0.3
S&P GSCI Crude Oil Enhanced Index (ER),1003.23,-4.39,-0.44
KIS MSB 6M(총수익),10584.05,0.73,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,529.1,0.89,0.17
FnGuide 중국내수테마 지수,3573.29,18.55,0.52
FnGuide 증권 지수,1717.46,11.32,0.66
Hang Seng China (Hong Kong-listed) 25 Index,8468.79,-38.39,-0.45
코스피 200 철강/소재,864.65,-2.74,-0.32
코스피 200 커버드콜 5% OTM,319.04,0.98,0.31
코스닥 프리미어,,,
KRX 헬스케어,1492.71,8.55,0.58
MKF 현대차그룹+ FW,27529.98,115.67,0.42
FnGuide 화학 지수,,,
MSCI US REIT Index,896.46,-3.14,-0.35
MKF 중소형 가치,6524.54,-12.78,-0.2
FnGuide-RAFI 코리아200 지수,6603.49,10.43,0.16
코스피 100,2021.4,8.22,0.41
