지수명,종가,대비,등락률
코스피 200,258.12,2.87,1.12
코스피 100 동일가중지수,1864.84,28.06,1.53
코스피 50,1691.92,19.34,1.16
KRX 100 동일가중지수,1788.69,23.23,1.32
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11480.15,162.89,1.44
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10269.18,14.83,0.14
FnGuide-RAFI 코리아 대형 지수,6279.73,74.8,1.21
MKF SAMs EW 지수,12304.52,58.9,0.48
MKF SAMs SW,9445.01,68.11,0.73
MKF F15 VW,,,
코스피 200 선물지수,1272.37,9.13,0.72
CSI 300 Index,2440.61,82.83,3.51
스타지수,,,
Dow Jones U.S. Real Estate Index,774.95,15.33,2.02
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1108.41,9.03,0.82
DJ Brazil 20,24852.46,0,0
FTSE China A50 Index,7653.57,398.96,5.5
Hang Seng China H,10528.69,194.62,1.88
TOPIX100,784.71,14.68,1.91
MSCI Korea Index,572.12,6.15,1.09
KRX 건설,794.36,22.01,2.85
S&P GSCI Gold Index(TR),754.17,0.11,0.01
S&P GSCI North American Copper Index(TR),472.12,2.38,0.51
MKF 국고채지수(총수익),153.56,0.21,0.14
KRW Cash 지수(총수익),134.69,0.02,0.01
KRX 반도체,1658.32,12.69,0.77
KRX 보험,1547.26,13.16,0.86
삼성그룹,6332.88,35.99,0.57
핵심소비재 지수,,,
KRX 에너지화학,2059.14,38.64,1.91
KRX 운송,821.93,-5.58,-0.67
S&P GSCI Silver Index(TR),855.89,-6.28,-0.73
KRX 은행,759.01,12.02,1.61
KRX 자동차,2335.07,-0.97,-0.04
KRX 기계장비,1688.98,53.14,3.25
주식골드지수,3518.69,36.7,1.05
KRX 증권,580.31,13.84,2.44
KRX 철강,2011.53,29.4,1.48
S&P GSCI Soybeans Index(TR),5026.03,-41.67,-0.82
KIS 10년 국고채 지수 (총수익),11754.64,77.9,0.67
KRX 정보통신,,,
KRX 100,4231.34,53.21,1.27
MKF 웰스 고배당20,6931.28,46.61,0.68
MK 머니마켓 지수(총수익),11119.34,2.05,0.02
미국달러선물지수,1154.73,-8.07,-0.69
MKF 블루칩,6272.32,80.85,1.31
MK 통안채지수(총수익),11467.2,3.23,0.03
MKF 5대그룹주,5247.2,49.79,0.96
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9793.34,129.5,1.34
MKF 우량업종대표주 지수,10515.17,92.76,0.89
KOBI 크레딧 지수(총수익),11484.7,10.89,0.09
CSI A100,2304.46,101.07,4.59
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1367.76,28.74,2.15
MKF LG그룹+ FW,6656.54,112.41,1.72
S&P 500 Futures Index(ER),144.46,1.34,0.94
MKF 순수가치,15794.83,177.02,1.13
코스피 200 건설,438.08,11.59,2.72
코스피 200 경기소비재,2100.29,4.42,0.21
코스피 200 생활소비재,980.67,7.42,0.76
S&P GSCI Cash Copper Index,225.11,0.62,0.28
S&P GSCI Industrial Metals Select Index(TR),187.62,-0.3,-0.16
코스피 200 금융,703.15,10.33,1.49
S&P GSCI Precious Metals Index(TR),1772,-1.48,-0.08
NASDAQ 100,3133.38,0,0
S&P GSCI Agriculture Enhanced Index(ER),113.54,-0.73,-0.64
BNY Latin America 35 ADR,3486.42,0,0
FnGuide Low Vol 지수,11169.24,83.47,0.75
FnGuide 모멘텀 지수,18678.34,-68.75,-0.37
MKF 중형 가치,7940.97,76.89,0.98
KRX 방송통신,941.04,5.32,0.57
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3968.09,0,0
MKF SAMs FW,8684.25,57.31,0.66
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2507.95,44.24,1.8
코스피 200 에너지/화학,1104,20.7,1.91
S&P GSCI Crude Oil Enhanced Index (ER),1162.16,-11.14,-0.95
KIS MSB 6M(총수익),10525.73,1.21,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,520.08,12,2.36
FnGuide 중국내수테마 지수,3426.05,-1.4,-0.04
FnGuide 증권 지수,1813.25,42.84,2.42
Hang Seng China (Hong Kong-listed) 25 Index,8117.15,121.67,1.52
코스피 200 철강/소재,900.64,12.3,1.38
코스피 200 커버드콜 5% OTM,312.77,2.31,0.74
코스닥 프리미어,,,
KRX 헬스케어,1507.63,-6.66,-0.44
MKF 현대차그룹+ FW,26558.51,314.04,1.2
FnGuide 화학 지수,,,
MKF 중소형 가치,6415.41,45.43,0.71
FnGuide-RAFI 코리아200 지수,6503.31,75.08,1.17
코스피 100,1958.49,22.73,1.17
