지수명,종가,대비,등락률
코스피 200,256.6,0.31,0.12
코스피 100 동일가중지수,1837.11,2.82,0.15
코스피 50,1672.59,1.16,0.07
KRX 100 동일가중지수,1773.58,3.17,0.18
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11904.75,-26.14,-0.22
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10403.38,0.74,0.01
FnGuide-RAFI 코리아 대형 지수,6102.61,1.73,0.03
MKF SAMs EW 지수,12111.56,-15.53,-0.13
MKF SAMs SW,9476.73,-3.79,-0.04
MKF F15 VW,,,
코스피 200 선물지수,1272.37,-1.49,-0.12
CSI 300 Index,2506.93,13.59,0.55
스타지수,,,
10년국채선물지수,1168.61,-0.49,-0.04
DJ Brazil 20,28685.12,-147.95,-0.51
FTSE China A50 Index,7985.39,18.5,0.23
Hang Seng China H,11083.29,50.5,0.46
TOPIX100,842.36,20.88,2.54
MSCI Korea Index,560.24,0.84,0.15
KRX 건설,803.14,1.85,0.23
S&P GSCI Gold Index(TR),761.25,-15.42,-1.99
S&P GSCI North American Copper Index(TR),473.4,-3.33,-0.7
MKF 국고채지수(총수익),154.1,0.01,0.01
KRW Cash 지수(총수익),133.61,0.01,0.01
KRX 반도체,1748.06,13.21,0.76
KRX 보험,1507.77,20.87,1.4
삼성그룹,6327.55,4.38,0.07
핵심소비재 지수,,,
KRX 에너지화학,1988.99,1.94,0.1
KRX 운송,775.61,5.58,0.72
S&P GSCI Silver Index(TR),821.49,-26.14,-3.08
KRX 은행,732.42,5.77,0.79
KRX 자동차,1984.32,5,0.25
KRX 기계장비,1423.97,20.84,1.49
주식골드지수,3549.92,-10,-0.28
KRX 증권,674.99,-6.62,-0.97
KRX 철강,1891.58,0.44,0.02
S&P GSCI Soybeans Index(TR),4517.87,-6.39,-0.14
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12214.14,-7.3,-0.06
KRX 정보통신,,,
KRX 100,4140.04,4.21,0.1
MKF 웰스 고배당20,7267.41,-30.82,-0.42
MK 머니마켓 지수(총수익),11028.24,0.77,0.01
미국달러선물지수,1190.35,7.97,0.67
MKF 블루칩,6322.92,11.76,0.19
MK 통안채지수(총수익),11383.62,0.29,0
MKF 5대그룹주,4998.54,2.9,0.06
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9352.65,46.2,0.5
MKF 우량업종대표주 지수,10341.92,15.87,0.15
KOBI 크레딧 지수(총수익),11440.96,0.24,0
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1418.39,5.01,0.35
MKF LG그룹+ FW,6594.09,2.54,0.04
S&P 500 Futures Index(ER),142.68,0.54,0.38
MKF 순수가치,15593.64,22.02,0.14
코스피 200 건설,439.34,1.41,0.32
코스피 200 경기소비재,1873.21,-1.3,-0.07
코스피 200 생활소비재,1040.74,-3.56,-0.34
S&P GSCI Cash Copper Index,223.69,-3.16,-1.39
S&P GSCI Industrial Metals Select Index(TR),192.82,-1.61,-0.83
코스피 200 금융,689.21,4.24,0.62
S&P GSCI Precious Metals Index(TR),1777.13,-38.55,-2.12
NASDAQ 100,2996.05,13.96,0.47
S&P GSCI Agriculture Enhanced Index(ER),120.01,-1.37,-1.13
BNY Latin America 35 ADR,4045.13,-14.82,-0.37
FnGuide 모멘텀 지수,20404.39,18.12,0.09
MKF 중형 가치,8373.66,6.77,0.08
KRX 방송통신,992.55,-10.16,-1.01
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4159.93,-8.59,-0.21
MKF 블루칩30 지수,,,
MKF SAMs FW,8590.53,3.19,0.04
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2417.31,27.09,1.13
코스피 200 에너지/화학,1053.25,2.02,0.19
S&P GSCI Crude Oil Enhanced Index (ER),1000.26,0.85,0.09
KIS MSB 6M(총수익),10440.11,0.72,0.01
국채선물지수,1184.35,0.11,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,454.13,4.61,1.03
FnGuide 중국내수테마 지수,3786.41,0.69,0.02
FnGuide 증권 지수,2109.33,-16.24,-0.76
Hang Seng China (Hong Kong-listed) 25 Index,8077.69,58.33,0.73
코스피 200 철강/소재,874.35,-1.64,-0.19
코스피 200 커버드콜 5% OTM,311.68,0.39,0.13
코스닥 프리미어,,,
KRX 헬스케어,1441.29,32.54,2.31
MKF 현대차그룹+ FW,22618.79,192.77,0.86
FnGuide 화학 지수,,,
MKF 중소형 가치,6773.66,23.37,0.35
FnGuide-RAFI 코리아200 지수,6359.97,2.23,0.04
코스피 100,1942.51,1.94,0.1
