지수명,종가,대비,등락률
코스피 200,263.86,3.03,1.16
코스피 100 동일가중지수,1898.51,14.86,0.79
코스피 50,1731.89,24.18,1.42
KRX 100 동일가중지수,1815.11,10.29,0.57
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11746.15,74.45,0.64
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10250.67,21.29,0.21
FnGuide-RAFI 코리아 대형 지수,6401.86,80.05,1.27
MKF SAMs EW 지수,12427.01,88.54,0.72
MKF SAMs SW,9564.48,96.15,1.02
MKF F15 VW,,,
코스피 200 선물지수,1299.37,11.74,0.91
CSI 300 Index,2478.39,-10.51,-0.42
스타지수,,,
Dow Jones U.S. Real Estate Index,784.34,7.68,0.99
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1118.04,7.95,0.72
DJ Brazil 20,25567.14,0,0
FTSE China A50 Index,7786.1,-48.87,-0.62
Hang Seng China H,10706.63,167.69,1.59
TOPIX100,790.94,0,0
MSCI Korea Index,584.92,7.51,1.3
KRX 건설,811.44,13.54,1.7
S&P GSCI Gold Index(TR),716.7,5.01,0.7
S&P GSCI North American Copper Index(TR),464.06,2.67,0.58
MKF 국고채지수(총수익),154.02,0.32,0.21
KRW Cash 지수(총수익),134.77,0.02,0.01
KRX 반도체,1694.52,10.04,0.6
KRX 보험,1553.28,1.18,0.08
삼성그룹,6404.86,59.38,0.94
핵심소비재 지수,,,
KRX 에너지화학,2088.61,23.16,1.12
KRX 운송,839.36,-1.94,-0.23
S&P GSCI Silver Index(TR),794.26,10.43,1.33
KRX 은행,777.51,9.08,1.18
KRX 자동차,2384.36,44.61,1.91
KRX 기계장비,1741.95,50.12,2.96
주식골드지수,3456.96,-8.52,-0.25
KRX 증권,600.58,6.49,1.09
KRX 철강,2072.51,60.78,3.02
S&P GSCI Soybeans Index(TR),4995.48,-123.19,-2.41
KIS 10년 국고채 지수 (총수익),11848.97,70.18,0.6
KRX 정보통신,,,
KRX 100,4309.76,49.76,1.17
MKF 웰스 고배당20,7023.77,6.52,0.09
MK 머니마켓 지수(총수익),11125.35,1.18,0.01
미국달러선물지수,1147.6,-6.46,-0.56
MKF 블루칩,6360.64,54.43,0.86
MK 통안채지수(총수익),11474.75,3.02,0.03
MKF 5대그룹주,5319.33,88.63,1.69
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10031.36,201.88,2.05
MKF 우량업종대표주 지수,10642.26,74.69,0.71
KOBI 크레딧 지수(총수익),11504.9,13.21,0.11
CSI A100,2345.58,-12.58,-0.53
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1402.84,16,1.15
MKF LG그룹+ FW,6532.79,31.47,0.48
S&P 500 Futures Index(ER),146.95,0.8,0.55
MKF 순수가치,15968.85,66.3,0.42
코스피 200 건설,450.31,7.53,1.7
코스피 200 경기소비재,2139.31,34.06,1.62
코스피 200 생활소비재,988.93,-6.9,-0.69
S&P GSCI Cash Copper Index,220.59,0.63,0.29
S&P GSCI Industrial Metals Select Index(TR),184.94,0.29,0.16
코스피 200 금융,715.39,6.38,0.9
S&P GSCI Precious Metals Index(TR),1678.78,13.04,0.78
NASDAQ 100,3178.27,0,0
S&P GSCI Agriculture Enhanced Index(ER),112.83,-1.03,-0.9
BNY Latin America 35 ADR,3582.49,0,0
FnGuide Low Vol 지수,11376.73,31.63,0.28
FnGuide 모멘텀 지수,18868.85,-94.92,-0.5
MKF 중형 가치,8143.15,42.67,0.53
KRX 방송통신,932.96,-13.92,-1.47
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4075.31,0,0
MKF SAMs FW,8809.22,101.94,1.17
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2614.05,-6.08,-0.23
코스피 200 에너지/화학,1121.64,12.61,1.14
S&P GSCI Crude Oil Enhanced Index (ER),1137.73,-14.46,-1.26
KIS MSB 6M(총수익),10530.95,0.82,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,534.12,12.71,2.44
FnGuide 중국내수테마 지수,3492.58,-35.54,-1.01
FnGuide 증권 지수,1877.33,20.79,1.12
Hang Seng China (Hong Kong-listed) 25 Index,8305.8,127.3,1.56
코스피 200 철강/소재,925.54,25.86,2.87
코스피 200 커버드콜 5% OTM,315.83,3.43,1.1
코스닥 프리미어,,,
KRX 헬스케어,1538.02,-27.49,-1.76
MKF 현대차그룹+ FW,27413.32,826.03,3.11
FnGuide 화학 지수,,,
MKF 중소형 가치,6545.81,12.56,0.19
FnGuide-RAFI 코리아200 지수,6630.04,77.69,1.19
코스피 100,2001.58,24.52,1.24
