지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10362.62,11.23,0.11
코스피 200,264.68,-1.33,-0.5
FnGuide-RAFI 코리아 대형 지수,6325.43,-30.74,-0.48
MKF SAMs EW 지수,12408.53,-128.61,-1.03
MKF SAMs SW,9874.38,-79.01,-0.79
MKF F15 VW,,,
코스피 200 선물지수,1330.58,-5.5,-0.41
CSI 300 Index,2567.6,-37.36,-1.43
스타지수,,,
10년국채선물지수,1154.23,4.52,0.39
DJ Brazil 20,28597.07,-339.32,-1.17
FTSE China A50 Index,8362.4,-105.28,-1.24
Hang Seng China H,11104.1,-229.88,-2.03
TOPIX100,649.34,-10.09,-1.53
MSCI Korea Index,581.52,-2.87,-0.49
KRX 건설,932.41,-3.83,-0.41
S&P GSCI Gold Index(TR),881.88,15.78,1.82
S&P GSCI North American Copper Index(TR),522.49,3.21,0.62
MKF 국고채지수(총수익),152.77,0.16,0.1
KRW Cash 지수(총수익),132.81,0.01,0.01
KRX 반도체,1650.11,6.41,0.39
KRX 보험,1514.49,-41.26,-2.65
삼성그룹,6565.48,-65.01,-0.98
핵심소비재 지수,,,
KRX 에너지화학,2214.25,-13.01,-0.58
KRX 운송,946.83,-16.23,-1.69
S&P GSCI Silver Index(TR),1065.36,9.92,0.94
KRX 은행,789,-6.16,-0.77
KRX 자동차,2049.87,-5.97,-0.29
KRX 기계장비,1539.82,-17.15,-1.1
주식골드지수,3797.92,7.17,0.19
KRX 증권,699.54,-0.24,-0.03
KRX 철강,2032.01,-6.56,-0.32
S&P GSCI Soybeans Index(TR),4497.75,-10.98,-0.24
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12035.2,37.39,0.31
KRX 정보통신,,,
KRX 100,4293.18,-19.78,-0.46
MKF 웰스 고배당20,7100.53,-64.52,-0.9
MK 머니마켓 지수(총수익),10962.02,1.8,0.02
미국달러선물지수,1167.34,2.57,0.22
MKF 블루칩,6449.42,-34.18,-0.53
MK 통안채지수(총수익),11310.81,3,0.03
MKF 5대그룹주,5225.17,-27.59,-0.53
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9701.7,-50.97,-0.52
MKF 우량업종대표주 지수,10488.59,-89.13,-0.84
KOBI 크레딧 지수(총수익),11354.99,6.53,0.06
MKF 코스닥 엘리트30,,,
코스피 50,1740.56,-9.09,-0.52
코스피 200 정보기술,1368.04,-0.96,-0.07
MKF LG그룹+ FW,6380.79,-16.19,-0.25
S&P 500 Futures Index(ER),128.31,0.45,0.35
MKF 순수가치,15873.59,-70.89,-0.44
코스피 200 건설,507.83,-2.39,-0.47
코스피 200 경기소비재,1969.47,-8.22,-0.42
코스피 200 생활소비재,979.56,-3.29,-0.33
S&P GSCI Cash Copper Index,246.47,-2.56,-1.03
S&P GSCI Industrial Metals Select Index(TR),212.76,-0.35,-0.16
코스피 200 금융,726.06,-10.53,-1.43
S&P GSCI Precious Metals Index(TR),2089.47,34.91,1.7
NASDAQ 100,2700.97,-36.31,-1.33
S&P GSCI Agriculture Enhanced Index(ER),125.36,0.63,0.51
BNY Latin America 35 ADR,4086.42,-59.87,-1.44
FnGuide 모멘텀 지수,20013.09,-55.25,-0.28
MKF 중형 가치,8147.08,7.8,0.1
KRX 방송통신,835.59,-0.46,-0.06
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4124.29,-51.6,-1.24
MKF 블루칩30 지수,,,
MKF SAMs FW,8970.46,-76.68,-0.85
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2230.25,-14.41,-0.64
코스피 200 에너지/화학,1160.01,-5.67,-0.49
S&P GSCI Crude Oil Enhanced Index (ER),990.38,-5.13,-0.52
KIS MSB 6M(총수익),10380.64,1.3,0.01
국채선물지수,1180.14,1.21,0.1
FnGuide 자동차 지수,,,
KRX 헬스케어,1532.16,-9.9,-0.64
코스피 200 중공업,513.49,-6.31,-1.21
FnGuide 중국내수테마 지수,3516.51,13.51,0.39
FnGuide 증권 지수,2175.86,-2.82,-0.13
Hang Seng China (Hong Kong-listed) 25 Index,8012.03,-120.58,-1.48
코스피 200 철강/소재,918.27,-2.52,-0.27
코스피 200 커버드콜 5% OTM,318.14,-1.27,-0.4
코스닥 프리미어,,,
MKF 현대차그룹+ FW,24091.52,-199.54,-0.82
FnGuide 화학 지수,,,
MKF 중소형 가치,6374.03,7.31,0.11
FnGuide-RAFI 코리아200 지수,6533.9,-30.13,-0.46
코스피 100,2009.03,-10,-0.5
코스피 100 동일가중지수,1885.93,-10.18,-0.54
KRX 100 동일가중지수,1809.4,-7.04,-0.39
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11471.19,-49.02,-0.43
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
