지수명,종가,대비,등락률
코스피 200,242.75,-4.05,-1.64
코스피 100 동일가중지수,1785.44,-19.12,-1.06
코스피 50,1573.91,-28.7,-1.79
KRX 100 동일가중지수,1749.06,-18.71,-1.06
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11148.58,-108.99,-0.97
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10243.24,-7.03,-0.07
FnGuide-RAFI 코리아 대형 지수,5883.7,-90.06,-1.51
MKF SAMs EW 지수,11995.21,-123.33,-1.02
MKF SAMs SW,8944.56,-105.01,-1.16
MKF F15 VW,,,
코스피 200 선물지수,1199.14,-16.27,-1.34
CSI 300 Index,2280.62,-13.02,-0.57
스타지수,,,
Dow Jones U.S. Real Estate Index,791.55,-3.16,-0.4
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1105.83,-5.55,-0.5
DJ Brazil 20,23428.97,-376.75,-1.58
FTSE China A50 Index,6941.35,-24.1,-0.35
Hang Seng China H,9446.38,-204.04,-2.11
TOPIX100,770.71,-26.78,-3.36
MSCI Korea Index,533.97,-7.76,-1.43
KRX 건설,736.83,-11.04,-1.48
S&P GSCI Gold Index(TR),698.99,1.52,0.22
S&P GSCI North American Copper Index(TR),458.02,0.01,0
MKF 국고채지수(총수익),153.17,-0.12,-0.08
KRW Cash 지수(총수익),134.39,0.01,0.01
KRX 반도체,1610.15,-24.11,-1.48
KRX 보험,1564.89,-1.61,-0.1
삼성그룹,6042.25,-68.56,-1.12
핵심소비재 지수,,,
KRX 에너지화학,1938.76,-18.94,-0.97
KRX 운송,769.95,-14.38,-1.83
S&P GSCI Silver Index(TR),705.76,-0.54,-0.08
KRX 은행,727.7,-9.85,-1.34
KRX 자동차,2125.81,-62.25,-2.84
KRX 기계장비,1512.66,-8.31,-0.55
주식골드지수,3280,-52.81,-1.58
KRX 증권,588.75,-4.29,-0.72
KRX 철강,1842.64,-13.51,-0.73
S&P GSCI Soybeans Index(TR),4319.1,-5.55,-0.13
KIS 10년 국고채 지수 (총수익),11709.42,-48.1,-0.41
KRX 정보통신,,,
KRX 100,4005.48,-63.49,-1.56
MKF 웰스 고배당20,6820.96,-68.15,-0.99
MK 머니마켓 지수(총수익),11094.13,0.3,0
미국달러선물지수,1190.09,2.66,0.22
MKF 블루칩,6069.71,-71.31,-1.16
MK 통안채지수(총수익),11444.15,-0.16,0
MKF 5대그룹주,4936.84,-92.56,-1.84
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9172.46,-115.24,-1.24
MKF 우량업종대표주 지수,10144.77,-148.05,-1.44
KOBI 크레딧 지수(총수익),11454.32,-3.17,-0.03
CSI A100,2120.58,-9.44,-0.44
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1307.39,-22.58,-1.7
MKF LG그룹+ FW,6451.25,-56.52,-0.87
S&P 500 Futures Index(ER),146.13,-0.5,-0.34
MKF 순수가치,15209.93,-156.93,-1.02
코스피 200 건설,402.62,-5.31,-1.3
코스피 200 경기소비재,1942.56,-49.87,-2.5
코스피 200 생활소비재,983.41,-11.05,-1.11
S&P GSCI Cash Copper Index,216.16,-4.23,-1.92
S&P GSCI Industrial Metals Select Index(TR),185.42,0.55,0.3
코스피 200 금융,686,-5.94,-0.86
S&P GSCI Precious Metals Index(TR),1618.65,2.97,0.18
NASDAQ 100,3122.2,-20.99,-0.67
S&P GSCI Agriculture Enhanced Index(ER),109.74,-0.26,-0.24
BNY Latin America 35 ADR,3396.42,-35.79,-1.04
FnGuide Low Vol 지수,11066.57,-38.3,-0.34
FnGuide 모멘텀 지수,19664.13,-105.98,-0.54
MKF 중형 가치,7861.01,-67.52,-0.85
KRX 방송통신,954.69,-14.07,-1.45
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3745.34,-45.92,-1.21
MKF SAMs FW,8192.87,-99.05,-1.19
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2424.16,-5.66,-0.23
코스피 200 에너지/화학,1039.56,-10.24,-0.98
S&P GSCI Crude Oil Enhanced Index (ER),1104.94,-9.2,-0.83
KIS MSB 6M(총수익),10501.89,0.56,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,473.42,-4.85,-1.01
FnGuide 중국내수테마 지수,3575.21,-15.61,-0.43
FnGuide 증권 지수,1841.2,-12.64,-0.68
Hang Seng China (Hong Kong-listed) 25 Index,7421.89,-150.34,-1.99
코스피 200 철강/소재,836.72,-6.56,-0.78
코스피 200 커버드콜 5% OTM,296.84,-4.94,-1.64
코스닥 프리미어,,,
KRX 헬스케어,1716.39,-12.03,-0.7
MKF 현대차그룹+ FW,23820.95,-584.59,-2.4
FnGuide 화학 지수,,,
MKF 중소형 가치,6433.37,-43.94,-0.68
FnGuide-RAFI 코리아200 지수,6128.22,-90.01,-1.45
코스피 100,1833.24,-31.27,-1.68
