지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10352.2,4.44,0.04
코스피 200,251.51,-0.49,-0.19
FnGuide-RAFI 코리아 대형 지수,5917.3,-13.3,-0.22
MKF SAMs EW 지수,11894.57,73.29,0.62
MKF SAMs SW,9369.33,101.72,1.1
MKF F15 VW,,,
코스피 200 선물지수,1250.8,4.47,0.36
CSI 300 Index,2436.82,-25.29,-1.03
스타지수,,,
10년국채선물지수,1157.86,1.28,0.11
DJ Brazil 20,29108.37,0,0
FTSE China A50 Index,7856.17,-54.31,-0.69
Hang Seng China H,10440.76,-214.92,-2.02
TOPIX100,765.15,-12.24,-1.57
MSCI Korea Index,551.63,-2.42,-0.44
KRX 건설,735.33,-7.53,-1.01
S&P GSCI Gold Index(TR),742.13,-76.49,-9.34
S&P GSCI North American Copper Index(TR),477.22,-11.23,-2.3
MKF 국고채지수(총수익),153.33,0.07,0.05
KRW Cash 지수(총수익),133.26,0.01,0.01
KRX 반도체,1704.88,13.21,0.78
KRX 보험,1442.59,-6.38,-0.44
삼성그룹,6255.14,51.09,0.82
핵심소비재 지수,,,
KRX 에너지화학,1886.91,-2.78,-0.15
KRX 운송,748.37,-29.47,-3.79
S&P GSCI Silver Index(TR),848.39,-108.47,-11.34
KRX 은행,728.39,-9.7,-1.31
KRX 자동차,1930.81,-22.97,-1.18
KRX 기계장비,1255.81,10.94,0.88
주식골드지수,3601.94,-78.24,-2.13
KRX 증권,651.53,-1.55,-0.24
KRX 철강,1749.02,-81.32,-4.44
S&P GSCI Soybeans Index(TR),4336.21,-74.33,-1.69
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12097.75,9.22,0.08
KRX 정보통신,,,
KRX 100,4050.11,-11.66,-0.29
MKF 웰스 고배당20,6838.41,49.87,0.73
MK 머니마켓 지수(총수익),10998.64,0.38,0
미국달러선물지수,1197.32,-9.5,-0.79
MKF 블루칩,6150.27,-20.77,-0.34
MK 통안채지수(총수익),11348.47,0.83,0.01
MKF 5대그룹주,4870.87,-9,-0.18
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8788.27,-144.63,-1.62
MKF 우량업종대표주 지수,9831.63,-66.05,-0.67
KOBI 크레딧 지수(총수익),11398.31,2.24,0.02
MKF 코스닥 엘리트30,,,
코스피 50,1646.21,-3.38,-0.2
코스피 200 정보기술,1400.28,0.77,0.06
MKF LG그룹+ FW,6093.84,-18.78,-0.31
S&P 500 Futures Index(ER),133.13,-3.32,-2.43
MKF 순수가치,14775.18,-3.48,-0.02
코스피 200 건설,403.81,-6.31,-1.54
코스피 200 경기소비재,1854.57,-21.26,-1.13
코스피 200 생활소비재,994.25,9.2,0.93
S&P GSCI Cash Copper Index,224.88,-12.35,-5.21
S&P GSCI Industrial Metals Select Index(TR),195.26,-2.79,-1.41
코스피 200 금융,680.08,-3.96,-0.58
S&P GSCI Precious Metals Index(TR),1745.35,-185.58,-9.61
NASDAQ 100,2856.48,0,0
S&P GSCI Agriculture Enhanced Index(ER),119.12,-2.52,-2.07
BNY Latin America 35 ADR,4116.14,0,0
FnGuide 모멘텀 지수,20651.1,192.65,0.94
MKF 중형 가치,8057.03,10.95,0.14
KRX 방송통신,877.37,17.6,2.05
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4075.18,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,8499.09,68.75,0.82
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2249.87,-17.24,-0.76
코스피 200 에너지/화학,996.75,-1.7,-0.17
S&P GSCI Crude Oil Enhanced Index (ER),943.96,-27.35,-2.82
KIS MSB 6M(총수익),10414.28,0.67,0.01
국채선물지수,1180.36,0.77,0.07
FnGuide 자동차 지수,,,
코스피 200 중공업,413.88,-2.09,-0.5
FnGuide 중국내수테마 지수,3824.46,30.77,0.81
FnGuide 증권 지수,2027.32,-4.62,-0.23
Hang Seng China (Hong Kong-listed) 25 Index,7602.05,-139.65,-1.8
코스피 200 철강/소재,808.14,-32.62,-3.88
코스피 200 커버드콜 5% OTM,304.71,-0.52,-0.17
코스닥 프리미어,,,
KRX 헬스케어,1633.17,14.2,0.88
MKF 현대차그룹+ FW,21660,-271.54,-1.24
FnGuide 화학 지수,,,
MKF 중소형 가치,6479.7,42.5,0.66
FnGuide-RAFI 코리아200 지수,6157.96,-11.43,-0.19
코스피 100,1904.6,-4.12,-0.22
코스피 100 동일가중지수,1758.18,-10.95,-0.62
KRX 100 동일가중지수,1706.76,-9.02,-0.53
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11256.39,61.54,0.55
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
