지수명,종가,대비,등락률
코스피 200,240.8,-0.25,-0.1
코스피 100 동일가중지수,1720.22,9.45,0.55
코스피 50,1572.05,-4.85,-0.31
KRX 100 동일가중지수,1681.59,7.8,0.47
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10939.04,55.17,0.51
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10215.31,19.23,0.19
FnGuide-RAFI 코리아 대형 지수,5730.22,-0.56,-0.01
MKF SAMs EW 지수,11704.43,105.06,0.91
MKF SAMs SW,9001.99,75.51,0.85
MKF F15 VW,,,
코스피 200 선물지수,1194.45,-0.25,-0.02
CSI 300 Index,2221.98,8.66,0.39
스타지수,,,
10년국채선물지수,1117.53,6.75,0.61
DJ Brazil 20,23898.59,-64.62,-0.27
FTSE China A50 Index,6895.42,-23.89,-0.35
Hang Seng China H,9203.85,-107.59,-1.16
TOPIX100,785.04,14.01,1.82
MSCI Korea Index,530.01,-1.15,-0.22
KRX 건설,718.25,3.69,0.52
S&P GSCI Gold Index(TR),677.35,-6.7,-0.98
S&P GSCI North American Copper Index(TR),453.67,-2.02,-0.44
MKF 국고채지수(총수익),152.75,0.28,0.18
KRW Cash 지수(총수익),134.02,0.03,0.02
KRX 반도체,1628.26,-53.06,-3.16
KRX 보험,1531.32,20.13,1.33
삼성그룹,6069.77,61.73,1.03
핵심소비재 지수,,,
KRX 에너지화학,1782.49,-3.04,-0.17
KRX 운송,769.98,6.47,0.85
S&P GSCI Silver Index(TR),698.53,-9.73,-1.37
KRX 은행,693.05,3.67,0.53
KRX 자동차,2096.63,-69.73,-3.22
KRX 기계장비,1332.92,14.46,1.1
주식골드지수,3233.75,40.11,1.26
KRX 증권,589.72,-0.31,-0.05
KRX 철강,1733.92,21.18,1.24
S&P GSCI Soybeans Index(TR),4603.28,-2.77,-0.06
KIS 10년 국고채 지수 (총수익),11809.37,71.55,0.61
KRX 정보통신,,,
KRX 100,3925.11,-8.69,-0.22
MKF 웰스 고배당20,6722.05,28.53,0.43
MK 머니마켓 지수(총수익),11063.92,2.61,0.02
미국달러선물지수,1208.43,1.91,0.16
MKF 블루칩,5957.75,-10.55,-0.18
MK 통안채지수(총수익),11407.5,5.04,0.04
MKF 5대그룹주,4845.68,-59.41,-1.21
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8735.29,1.43,0.02
MKF 우량업종대표주 지수,9824.89,-38.79,-0.39
KOBI 크레딧 지수(총수익),11399.06,12.48,0.11
CSI A100,2086.96,-2.63,-0.13
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1325.28,-15.97,-1.19
MKF LG그룹+ FW,5977.9,-2.28,-0.04
S&P 500 Futures Index(ER),139.12,0.05,0.04
MKF 순수가치,14479.25,16.65,0.12
코스피 200 건설,388.74,2.85,0.74
코스피 200 경기소비재,1917.89,-42.18,-2.15
코스피 200 생활소비재,951.49,9.4,1
S&P GSCI Cash Copper Index,219.41,1.97,0.91
S&P GSCI Industrial Metals Select Index(TR),186.45,-0.71,-0.38
코스피 200 금융,664.69,4.96,0.75
S&P GSCI Precious Metals Index(TR),1572.49,-16.32,-1.03
NASDAQ 100,2927.35,17.75,0.61
S&P GSCI Agriculture Enhanced Index(ER),115.56,0.06,0.05
BNY Latin America 35 ADR,3445.72,-7.82,-0.23
FnGuide Low Vol 지수,10948.21,95.43,0.88
FnGuide 모멘텀 지수,19319.94,130.12,0.68
MKF 중형 가치,7709.36,27.17,0.35
KRX 방송통신,908.34,-2.86,-0.31
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3603.98,-5.63,-0.16
MKF SAMs FW,8202.15,81.68,1.01
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2320.75,19.54,0.85
코스피 200 에너지/화학,960.9,-0.5,-0.05
S&P GSCI Crude Oil Enhanced Index (ER),1050.89,16.85,1.63
KIS MSB 6M(총수익),10475.38,1.75,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,437.69,3.58,0.82
FnGuide 중국내수테마 지수,3578.89,15.93,0.45
FnGuide 증권 지수,1847.32,-1.4,-0.08
Hang Seng China (Hong Kong-listed) 25 Index,7083.14,-106.62,-1.48
코스피 200 철강/소재,797.87,9.43,1.2
코스피 200 커버드콜 5% OTM,293.66,-0.28,-0.1
코스닥 프리미어,,,
KRX 헬스케어,1492.62,48.09,3.33
MKF 현대차그룹+ FW,22566.63,-476.21,-2.07
FnGuide 화학 지수,,,
MKF 중소형 가치,6249.34,10.56,0.17
FnGuide-RAFI 코리아200 지수,5966.43,1.6,0.03
코스피 100,1822.72,-2.44,-0.13
