지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10289.56,7.53,0.07
코스피 200,266.14,-1.38,-0.52
FnGuide-RAFI 코리아 대형 지수,6391.27,-27.07,-0.42
MKF SAMs EW 지수,12512.18,30.05,0.24
MKF SAMs SW,10061.31,-15.2,-0.15
MKF F15 VW,,,
코스피 200 선물지수,1339.58,-8.49,-0.63
CSI 300 Index,2524.41,1.46,0.06
스타지수,,,
10년국채선물지수,1137.02,0.49,0.04
DJ Brazil 20,29619.19,318.34,1.09
Hang Seng China H,11937.45,-49.78,-0.42
TOPIX100,595.19,20.45,3.56
MSCI Korea Index,583.41,-3.71,-0.63
KRX 건설,989.87,2.02,0.2
S&P GSCI Gold Index(TR),901.18,-14.05,-1.54
S&P GSCI North American Copper Index(TR),540.79,-3.44,-0.63
MKF 국고채지수(총수익),151.7,0.11,0.07
KRW Cash 지수(총수익),132.26,0.04,0.03
KRX 반도체,1627.18,3.79,0.23
KRX 보험,1507.84,16.5,1.11
삼성그룹,6596.59,6.22,0.09
핵심소비재 지수,,,
KRX 에너지화학,2391.21,-25.31,-1.05
KRX 운송,1054.5,13.11,1.26
S&P GSCI Silver Index(TR),1090.12,-28.18,-2.52
KRX 은행,753.65,-1.67,-0.22
KRX 자동차,1933.29,-27.46,-1.4
KRX 기계장비,1595.8,-20.14,-1.25
주식골드지수,3912.71,-26.72,-0.68
KRX 증권,696.6,-7.14,-1.01
KRX 철강,2145.63,-41.84,-1.91
S&P GSCI Soybeans Index(TR),4256.44,-59.92,-1.39
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11845.8,5.56,0.05
KRX 정보통신,,,
KRX 100,4302.41,-20.93,-0.48
MKF 웰스 고배당20,7023.65,13.18,0.19
MK 머니마켓 지수(총수익),10915.26,4.07,0.04
미국달러선물지수,1143.3,1.5,0.13
MKF 블루칩,6498.73,5.7,0.09
MK 통안채지수(총수익),11258.92,4.9,0.04
MKF 5대그룹주,5241.87,-40.41,-0.77
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10208.25,-42.66,-0.42
MKF 우량업종대표주 지수,10555.53,27.22,0.26
KOBI 크레딧 지수(총수익),11257.66,5.87,0.05
MKF 코스닥 엘리트30,,,
코스피 50,1739.05,-13.53,-0.77
코스피 200 정보기술,1366.8,-6.35,-0.46
MKF LG그룹+ FW,6542.65,-75.27,-1.14
S&P 500 Futures Index(ER),125.33,0.37,0.3
MKF 순수가치,15867.46,34.27,0.22
코스피 200 건설,544.94,0.02,0
코스피 200 경기소비재,1896.58,-15.42,-0.81
코스피 200 생활소비재,984.54,11.42,1.17
S&P GSCI Cash Copper Index,254.11,-3.63,-1.41
S&P GSCI Industrial Metals Select Index(TR),219.81,-3.5,-1.57
코스피 200 금융,702.91,0.27,0.04
S&P GSCI Precious Metals Index(TR),2135.66,-36.27,-1.67
NASDAQ 100,2732.26,-14.21,-0.52
S&P GSCI Agriculture Enhanced Index(ER),126.47,-1.86,-1.45
BNY Latin America 35 ADR,4254.92,21.67,0.51
FnGuide 모멘텀 지수,19855.61,82.44,0.42
MKF 중형 가치,8284.18,16.63,0.2
KRX 방송통신,780.14,17.01,2.23
BNY BRIC Select ADR,4406.52,13.5,0.31
MKF 블루칩30 지수,,,
MKF SAMs FW,9036.34,-3.9,-0.04
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2212.93,45.69,2.11
코스피 200 에너지/화학,1248.84,-12.6,-1
S&P GSCI Crude Oil Enhanced Index (ER),998.72,-0.11,-0.01
KIS MSB 6M(총수익),10338.25,2.78,0.03
국채선물지수,1176.27,0.89,0.08
FnGuide 자동차 지수,,,
KRX 헬스케어,1479.03,33.22,2.3
코스피 200 중공업,542.56,-2.42,-0.44
FnGuide 중국내수테마 지수,3420.02,51.14,1.52
FnGuide 증권 지수,2161.97,-19.92,-0.91
Hang Seng China (Hong Kong-listed) 25 Index,8569.16,-31.89,-0.37
코스피 200 철강/소재,951.4,-17.64,-1.82
코스피 200 커버드콜 5% OTM,319.45,-1.5,-0.47
코스닥 프리미어,,,
MKF 현대차그룹+ FW,24417.43,-341.7,-1.38
FnGuide 화학 지수,,,
MKF 중소형 가치,6334.94,23.1,0.37
FnGuide-RAFI 코리아200 지수,6601.15,-23.56,-0.36
코스피 100,2019.1,-11.44,-0.56
코스피 100 동일가중지수,1930.65,2.47,0.13
KRX 100 동일가중지수,1833.59,2.92,0.16
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11174.29,14.09,0.13
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
