지수명,종가,대비,등락률
코스피 200,260.83,-1.49,-0.57
코스피 100 동일가중지수,1883.65,-15.23,-0.8
코스피 50,1707.71,-8.44,-0.49
KRX 100 동일가중지수,1804.82,-6.96,-0.38
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11671.7,-82.82,-0.7
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10229.38,-4.05,-0.04
FnGuide-RAFI 코리아 대형 지수,6321.81,-33,-0.52
MKF SAMs EW 지수,12338.47,-136.4,-1.09
MKF SAMs SW,9468.33,-106.54,-1.11
MKF F15 VW,,,
코스피 200 선물지수,1287.63,-3.91,-0.3
CSI 300 Index,2488.9,-18.56,-0.74
스타지수,,,
Dow Jones U.S. Real Estate Index,776.66,2.46,0.32
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1110.09,-2.88,-0.26
DJ Brazil 20,25567.14,-227.22,-0.88
FTSE China A50 Index,7834.97,-103.49,-1.3
Hang Seng China H,10538.94,-98.59,-0.93
TOPIX100,790.94,-0.27,-0.03
MSCI Korea Index,577.41,-3.22,-0.55
KRX 건설,797.9,-6.08,-0.76
S&P GSCI Gold Index(TR),711.69,-11.97,-1.65
S&P GSCI North American Copper Index(TR),461.39,-0.94,-0.2
MKF 국고채지수(총수익),153.7,-0.06,-0.04
KRW Cash 지수(총수익),134.75,0.02,0.01
KRX 반도체,1684.48,4.44,0.26
KRX 보험,1552.1,-15.72,-1
삼성그룹,6345.48,-63.73,-0.99
핵심소비재 지수,,,
KRX 에너지화학,2065.45,-25.21,-1.21
KRX 운송,841.3,-0.91,-0.11
S&P GSCI Silver Index(TR),783.83,-15.48,-1.94
KRX 은행,768.43,-4.67,-0.6
KRX 자동차,2339.75,1.69,0.07
KRX 기계장비,1691.83,-36.63,-2.12
주식골드지수,3465.48,-52.82,-1.5
KRX 증권,594.09,-5.29,-0.88
KRX 철강,2011.73,-32.54,-1.59
S&P GSCI Soybeans Index(TR),5118.67,-53.72,-1.04
KIS 10년 국고채 지수 (총수익),11778.79,-31.12,-0.26
KRX 정보통신,,,
KRX 100,4260,-22.29,-0.52
MKF 웰스 고배당20,7017.25,-33.16,-0.47
MK 머니마켓 지수(총수익),11124.17,1.89,0.02
미국달러선물지수,1154.06,2.79,0.24
MKF 블루칩,6306.21,-45.14,-0.71
MK 통안채지수(총수익),11471.73,1.61,0.01
MKF 5대그룹주,5230.7,-27.27,-0.52
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9829.48,-96.84,-0.98
MKF 우량업종대표주 지수,10567.57,-36.07,-0.34
KOBI 크레딧 지수(총수익),11491.69,-1.59,-0.01
CSI A100,2358.16,-26.01,-1.09
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1386.84,-1.91,-0.14
MKF LG그룹+ FW,6501.32,-40.48,-0.62
S&P 500 Futures Index(ER),146.15,0.3,0.21
MKF 순수가치,15902.55,-77.36,-0.48
코스피 200 건설,442.78,-3.92,-0.88
코스피 200 경기소비재,2105.25,-3.41,-0.16
코스피 200 생활소비재,995.83,-4.05,-0.41
S&P GSCI Cash Copper Index,219.96,-0.48,-0.22
S&P GSCI Industrial Metals Select Index(TR),184.65,-0.99,-0.53
코스피 200 금융,709.01,-6.78,-0.95
S&P GSCI Precious Metals Index(TR),1665.74,-28.62,-1.69
NASDAQ 100,3178.27,-1.59,-0.05
S&P GSCI Agriculture Enhanced Index(ER),113.86,-1.5,-1.3
BNY Latin America 35 ADR,3582.49,-40.13,-1.11
FnGuide Low Vol 지수,11345.1,-68.57,-0.6
FnGuide 모멘텀 지수,18963.77,-162.42,-0.85
MKF 중형 가치,8100.48,-69.25,-0.85
KRX 방송통신,946.88,2.23,0.24
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4075.31,-34.45,-0.84
MKF SAMs FW,8707.28,-89.6,-1.02
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2620.13,3.25,0.12
코스피 200 에너지/화학,1109.03,-10.94,-0.98
S&P GSCI Crude Oil Enhanced Index (ER),1152.19,-2.25,-0.19
KIS MSB 6M(총수익),10530.13,1.98,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,521.41,-9.67,-1.82
FnGuide 중국내수테마 지수,3528.12,-5.07,-0.14
FnGuide 증권 지수,1856.54,-16.82,-0.9
Hang Seng China (Hong Kong-listed) 25 Index,8178.5,-43.3,-0.53
코스피 200 철강/소재,899.68,-14.51,-1.59
코스피 200 커버드콜 5% OTM,312.4,-1.65,-0.53
코스닥 프리미어,,,
KRX 헬스케어,1565.51,-12.98,-0.82
MKF 현대차그룹+ FW,26587.29,-164.03,-0.61
FnGuide 화학 지수,,,
MKF 중소형 가치,6533.25,-40.16,-0.61
FnGuide-RAFI 코리아200 지수,6552.35,-35.33,-0.54
코스피 100,1977.06,-11,-0.55
