지수명,종가,대비,등락률
코스피 200,236.23,-0.71,-0.3
코스피 100 동일가중지수,1703.27,-12,-0.7
코스피 50,1537.71,-2.78,-0.18
KRX 100 동일가중지수,1666.68,-7.14,-0.43
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10943.03,-40.75,-0.37
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10218.45,16.31,0.16
FnGuide-RAFI 코리아 대형 지수,5665.61,-14.85,-0.26
MKF SAMs EW 지수,11445.3,-10.31,-0.09
MKF SAMs SW,8764.36,14.48,0.17
MKF F15 VW,,,
코스피 200 선물지수,1165.61,-10.11,-0.86
CSI 300 Index,2224.07,61.4,2.84
스타지수,,,
10년국채선물지수,1109.3,5.45,0.49
DJ Brazil 20,22890.57,222.36,0.98
FTSE China A50 Index,6957.83,173.13,2.55
Hang Seng China H,9215.08,163.85,1.81
TOPIX100,801.16,-0.87,-0.11
MSCI Korea Index,517.81,-0.97,-0.19
KRX 건설,681.47,-4.79,-0.7
S&P GSCI Gold Index(TR),679.51,0.79,0.12
S&P GSCI North American Copper Index(TR),446.17,3.83,0.87
MKF 국고채지수(총수익),152.81,0.24,0.16
KRW Cash 지수(총수익),134.12,0.01,0.01
KRX 반도체,1560.84,-23.83,-1.5
KRX 보험,1550.76,-4.37,-0.28
삼성그룹,5914.21,8.39,0.14
핵심소비재 지수,,,
KRX 에너지화학,1786.43,-11.19,-0.62
KRX 운송,744.36,-7.36,-0.98
S&P GSCI Silver Index(TR),693.33,0.98,0.14
KRX 은행,693.62,-0.3,-0.04
KRX 자동차,2081.13,-20.04,-0.95
KRX 기계장비,1371.91,-12.83,-0.93
주식골드지수,3190.74,9.4,0.3
KRX 증권,568.87,-7.42,-1.29
KRX 철강,1724.37,-3.09,-0.18
S&P GSCI Soybeans Index(TR),4759.86,31.5,0.67
KIS 10년 국고채 지수 (총수익),11724.23,53.4,0.46
KRX 정보통신,,,
KRX 100,3873.5,-12.06,-0.31
MKF 웰스 고배당20,6715.97,4.75,0.07
MK 머니마켓 지수(총수익),11073.17,1.54,0.01
미국달러선물지수,1210.67,-5.64,-0.46
MKF 블루칩,5928.7,-27.58,-0.46
MK 통안채지수(총수익),11419.98,4.13,0.04
MKF 5대그룹주,4768.39,-20.88,-0.44
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8597.28,-79.49,-0.92
MKF 우량업종대표주 지수,9832.95,-65.28,-0.66
KOBI 크레딧 지수(총수익),11406.2,10.15,0.09
CSI A100,2093.13,54.45,2.67
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1273.11,-16.13,-1.25
MKF LG그룹+ FW,5909.89,-42.17,-0.71
S&P 500 Futures Index(ER),142.69,0.26,0.18
MKF 순수가치,14487.79,-66.69,-0.46
코스피 200 건설,369.42,-2.94,-0.79
코스피 200 경기소비재,1914.5,-6.96,-0.36
코스피 200 생활소비재,960.29,-5.27,-0.55
S&P GSCI Cash Copper Index,213.01,1.9,0.9
S&P GSCI Industrial Metals Select Index(TR),183.88,2.8,1.55
코스피 200 금융,665.47,-1.27,-0.19
S&P GSCI Precious Metals Index(TR),1575.5,1.89,0.12
NASDAQ 100,2984.32,18.19,0.61
S&P GSCI Agriculture Enhanced Index(ER),118.58,0.19,0.16
BNY Latin America 35 ADR,3316.15,19.99,0.61
FnGuide Low Vol 지수,10910.55,-68.35,-0.62
FnGuide 모멘텀 지수,19167.36,-171.2,-0.89
MKF 중형 가치,7590.28,-67.77,-0.88
KRX 방송통신,927.8,-5.59,-0.6
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3539.36,37.1,1.06
MKF SAMs FW,7957.62,12.28,0.15
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2325.56,-32.4,-1.37
코스피 200 에너지/화학,960.41,-7.12,-0.74
S&P GSCI Crude Oil Enhanced Index (ER),1116.13,24.42,2.24
KIS MSB 6M(총수익),10482.13,0.84,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,443.92,-3.24,-0.72
FnGuide 중국내수테마 지수,3527.77,-25.8,-0.73
FnGuide 증권 지수,1784.46,-23.51,-1.3
Hang Seng China (Hong Kong-listed) 25 Index,7135.75,92.78,1.32
코스피 200 철강/소재,786.18,-5.25,-0.66
코스피 200 커버드콜 5% OTM,288.13,-0.87,-0.3
코스닥 프리미어,,,
KRX 헬스케어,1464.86,6.39,0.44
MKF 현대차그룹+ FW,22526.47,-144.86,-0.64
FnGuide 화학 지수,,,
MKF 중소형 가치,6162.16,-62.55,-1
FnGuide-RAFI 코리아200 지수,5899.12,-18.71,-0.32
코스피 100,1786.39,-4.65,-0.26
