지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10349.94,-0.08,0
코스피 200,257.04,-2.75,-1.06
FnGuide-RAFI 코리아 대형 지수,6129.59,-73.08,-1.18
MKF SAMs EW 지수,12247.5,-128.83,-1.04
MKF SAMs SW,9548.17,-101.24,-1.05
MKF F15 VW,,,
코스피 200 선물지수,1282.04,-8.93,-0.69
CSI 300 Index,2610.17,85.07,3.37
스타지수,,,
10년국채선물지수,1161.71,-2.26,-0.19
DJ Brazil 20,29141.7,-233.93,-0.8
FTSE China A50 Index,8480.45,325.67,3.99
Hang Seng China H,10978.75,238.7,2.22
TOPIX100,699.63,0,0
MSCI Korea Index,563.51,-5.83,-1.02
KRX 건설,874.96,-11.57,-1.31
S&P GSCI Gold Index(TR),877.47,-2.12,-0.24
S&P GSCI North American Copper Index(TR),502.62,5.98,1.2
MKF 국고채지수(총수익),153.31,0.13,0.08
KRW Cash 지수(총수익),133.05,0.01,0.01
KRX 반도체,1679.83,-18.07,-1.06
KRX 보험,1481.1,-3.98,-0.27
삼성그룹,6396.42,-55.15,-0.85
핵심소비재 지수,,,
KRX 에너지화학,2044.62,-21.07,-1.02
KRX 운송,882.45,-15.09,-1.68
S&P GSCI Silver Index(TR),1047.15,-0.94,-0.09
KRX 은행,743.87,-16.81,-2.21
KRX 자동차,2101.37,-0.22,-0.01
KRX 기계장비,1455.54,-20.7,-1.4
주식골드지수,3772.47,-12.13,-0.32
KRX 증권,658.53,-13.28,-1.98
KRX 철강,1936.21,-6.72,-0.35
S&P GSCI Soybeans Index(TR),4460.35,40.86,0.92
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12111.76,-15.77,-0.13
KRX 정보통신,,,
KRX 100,4169.99,-43.03,-1.02
MKF 웰스 고배당20,6986.95,-64.73,-0.92
MK 머니마켓 지수(총수익),10980.95,0.79,0.01
미국달러선물지수,1194.85,3.42,0.29
MKF 블루칩,6338.89,-62.36,-0.97
MK 통안채지수(총수익),11333.28,-0.18,0
MKF 5대그룹주,5099.65,-35.34,-0.69
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9457.5,-108.04,-1.13
MKF 우량업종대표주 지수,10314.4,-94.98,-0.91
KOBI 크레딧 지수(총수익),11388.44,0.71,0.01
MKF 코스닥 엘리트30,,,
코스피 50,1682.39,-16.45,-0.97
코스피 200 정보기술,1373.69,-15.61,-1.12
MKF LG그룹+ FW,6288.18,-88.11,-1.38
S&P 500 Futures Index(ER),133.6,0.58,0.44
MKF 순수가치,15553.83,-234.42,-1.48
코스피 200 건설,478.65,-6.03,-1.24
코스피 200 경기소비재,1987.63,-10.53,-0.53
코스피 200 생활소비재,992.09,-13.92,-1.38
S&P GSCI Cash Copper Index,239.55,1.11,0.47
S&P GSCI Industrial Metals Select Index(TR),205.97,1.91,0.94
코스피 200 금융,687.43,-11.24,-1.61
S&P GSCI Precious Metals Index(TR),2075.54,-4.59,-0.22
NASDAQ 100,2787.27,-5.03,-0.18
S&P GSCI Agriculture Enhanced Index(ER),128.47,1.19,0.93
BNY Latin America 35 ADR,4090.69,-30.17,-0.73
FnGuide 모멘텀 지수,20284.14,-249.24,-1.21
MKF 중형 가치,8168.99,-119.41,-1.44
KRX 방송통신,867.55,-6.41,-0.73
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4110.06,-37.67,-0.91
MKF 블루칩30 지수,,,
MKF SAMs FW,8711.85,-90.72,-1.03
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2257.52,-13.7,-0.6
코스피 200 에너지/화학,1076.37,-10.94,-1.01
S&P GSCI Crude Oil Enhanced Index (ER),994.59,10.42,1.06
KIS MSB 6M(총수익),10397.84,0.75,0.01
국채선물지수,1183.13,0.22,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,478.14,-7.42,-1.53
FnGuide 중국내수테마 지수,3666.32,-28.38,-0.77
FnGuide 증권 지수,2055.04,-39.32,-1.88
Hang Seng China (Hong Kong-listed) 25 Index,7875.06,141.18,1.83
코스피 200 철강/소재,877.96,-3.42,-0.39
코스피 200 커버드콜 5% OTM,310.56,-3.27,-1.04
코스닥 프리미어,,,
KRX 헬스케어,1607.95,-17.49,-1.08
MKF 현대차그룹+ FW,23878.01,-39.24,-0.16
FnGuide 화학 지수,,,
MKF 중소형 가치,6487.82,-76.39,-1.16
FnGuide-RAFI 코리아200 지수,6358.11,-75.54,-1.17
코스피 100,1945.79,-20.63,-1.05
코스피 100 동일가중지수,1837.48,-25.21,-1.35
KRX 100 동일가중지수,1779.27,-22.61,-1.25
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11370.73,-127.47,-1.11
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
