지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10341.94,-4.78,-0.05
코스피 200,268.07,5.91,2.25
FnGuide-RAFI 코리아 대형 지수,6408.99,129.62,2.06
MKF SAMs EW 지수,12545.87,181.82,1.47
MKF SAMs SW,10018.24,175.22,1.78
MKF F15 VW,,,
코스피 200 선물지수,1343.32,27.48,2.09
CSI 300 Index,2702.64,17.03,0.63
스타지수,,,
10년국채선물지수,1146.95,-1.77,-0.15
DJ Brazil 20,29546.01,128.17,0.44
FTSE China A50 Index,8838.93,-18.5,-0.21
Hang Seng China H,11683.04,157.34,1.37
TOPIX100,656.91,6.16,0.95
MSCI Korea Index,589.08,13.52,2.35
KRX 건설,940.68,16.06,1.74
S&P GSCI Gold Index(TR),861.39,-17.19,-1.96
S&P GSCI North American Copper Index(TR),528.61,-18.73,-3.42
MKF 국고채지수(총수익),152.46,-0.08,-0.05
KRW Cash 지수(총수익),132.74,0.01,0.01
KRX 반도체,1667.46,30.63,1.87
KRX 보험,1544.06,4.65,0.3
삼성그룹,6646.84,108.84,1.66
핵심소비재 지수,,,
KRX 에너지화학,2259.05,24.78,1.11
KRX 운송,988.01,14.43,1.48
S&P GSCI Silver Index(TR),1042.12,-44.61,-4.1
KRX 은행,793.75,22.14,2.87
KRX 자동차,2065.69,41.23,2.04
KRX 기계장비,1585.2,43.07,2.79
주식골드지수,3843.11,36.66,0.96
KRX 증권,702.69,19.62,2.87
KRX 철강,2098.36,31.78,1.54
S&P GSCI Soybeans Index(TR),4613.11,168.91,3.8
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11973.47,-15.7,-0.13
KRX 정보통신,,,
KRX 100,4346.56,90.98,2.14
MKF 웰스 고배당20,7230.6,77.38,1.08
MK 머니마켓 지수(총수익),10955.69,0.29,0
미국달러선물지수,1156.63,-3.32,-0.29
MKF 블루칩,6487.08,104.9,1.64
MK 통안채지수(총수익),11302.44,-0.8,-0.01
MKF 5대그룹주,5297.14,97.21,1.87
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9861.67,171.73,1.77
MKF 우량업종대표주 지수,10553.96,163.9,1.58
KOBI 크레딧 지수(총수익),11339.21,-3.03,-0.03
MKF 코스닥 엘리트30,,,
코스피 50,1764.8,42.14,2.45
코스피 200 정보기술,1369.9,39.07,2.94
MKF LG그룹+ FW,6407.14,132.81,2.12
S&P 500 Futures Index(ER),129.56,-0.86,-0.66
MKF 순수가치,16057.44,284.61,1.8
코스피 200 건설,512.58,9.05,1.8
코스피 200 경기소비재,1988.42,39.68,2.04
코스피 200 생활소비재,991.21,6.17,0.63
S&P GSCI Cash Copper Index,253.59,-1.91,-0.75
S&P GSCI Industrial Metals Select Index(TR),218.09,-7.69,-3.41
코스피 200 금융,733.24,16.08,2.24
S&P GSCI Precious Metals Index(TR),2041.34,-47.16,-2.26
NASDAQ 100,2782.86,18.19,0.66
S&P GSCI Agriculture Enhanced Index(ER),127.62,0.95,0.75
BNY Latin America 35 ADR,4238.02,21.15,0.5
FnGuide 모멘텀 지수,20200.99,205.99,1.03
MKF 중형 가치,8242.8,106.58,1.31
KRX 방송통신,832.7,6.33,0.77
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4268.24,12.63,0.3
MKF 블루칩30 지수,,,
MKF SAMs FW,9090.14,162.75,1.82
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2237.28,43.99,2.01
코스피 200 에너지/화학,1182.17,12.44,1.06
S&P GSCI Crude Oil Enhanced Index (ER),1018.07,-12.72,-1.23
KIS MSB 6M(총수익),10375.26,0.48,0
국채선물지수,1178.26,-0.89,-0.08
FnGuide 자동차 지수,,,
KRX 헬스케어,1522.44,-13.72,-0.89
코스피 200 중공업,530.06,12.47,2.41
FnGuide 중국내수테마 지수,3513.97,-3.78,-0.11
FnGuide 증권 지수,2186.35,59.55,2.8
Hang Seng China (Hong Kong-listed) 25 Index,8355.55,81.89,0.99
코스피 200 철강/소재,944.64,15.16,1.63
코스피 200 커버드콜 5% OTM,321.37,5.84,1.85
코스닥 프리미어,,,
MKF 현대차그룹+ FW,24547.81,537.6,2.24
FnGuide 화학 지수,,,
MKF 중소형 가치,6437.13,76.63,1.2
FnGuide-RAFI 코리아200 지수,6616.74,129.11,1.99
코스피 100,2035.12,46.15,2.32
코스피 100 동일가중지수,1906.49,33.32,1.78
KRX 100 동일가중지수,1827.62,29.47,1.64
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11604.42,194.45,1.7
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
