단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,1995,115,6.12,1880,2045,1880,637244,1254397170,83738405310,41974138
054620,APS홀딩스,7790,170,2.23,7620,7900,7590,162350,1263493880,92941929120,11930928
265520,AP시스템,35600,250,0.71,35300,35700,35100,114878,4072357550,486973574800,13679033
211270,AP위성,8590,200,2.38,8390,8610,8390,61311,521906210,128977166360,15014804
032040,C&S자산관리,4375,0,0,0,0,0,0,0,31816706250,7272390
130960,CJ E&M,93900,-2200,-2.29,96500,96800,93100,406963,38294824100,3636943157100,38732089
035760,CJ오쇼핑,222100,-2700,-1.2,224800,225300,221800,25164,5614581700,1380466547800,6215518
051500,CJ프레시웨이,36850,-1650,-4.29,38500,38650,36800,74185,2769664850,437467944100,11871586
058820,CMG제약,7210,-370,-4.88,7580,7640,7010,17867698,130801921890,785077029240,108887244
023460,CNH,1315,0,0,1310,1330,1300,69397,90696820,48918000000,37200000
065770,CS,2070,170,8.95,1895,2070,1875,298014,596765370,38988760500,18835150
083660,CSA 코스믹,3820,20,0.53,3790,3875,3720,120439,459329825,75435988620,19747641
045890,DB라이텍,2025,70,3.58,1960,2055,1920,231708,465101680,53368907400,26355016
068790,DMS,6830,100,1.49,6740,6880,6650,199018,1350147970,156663036210,22937487
241520,DSC인베스트먼트,5580,-30,-0.53,5730,5820,5510,879767,4983758520,97650000000,17500000
037370,EG,11700,450,4,11400,11900,11250,258358,3000599650,87750000000,7500000
079190,EMW,3450,200,6.15,3225,3450,3205,2568571,8618091510,104443040250,30273345
130500,GH신소재,3865,255,7.06,3630,3890,3630,693736,2601060635,42515000000,11000000
032860,GMR 머티리얼즈,558,21,3.91,540,564,534,636692,348691497,37697832720,67558840
900290,GRT,3455,-5,-0.14,3495,3500,3425,63005,217978640,232780625000,67375000
083450,GST,12500,600,5.04,12050,12650,12000,184165,2267861200,116471812500,9317745
028150,GS홈쇼핑,212500,-3300,-1.53,215900,216000,212000,28302,6037020400,1394531250000,6562500
078150,HB테크놀러지,3720,40,1.09,3725,3730,3595,1616329,5935349575,293844384720,78990426
036640,HRS,4390,150,3.54,4245,4390,4235,83401,361499550,71797572000,16354800
225430,IBKS제3호스팩,2000,15,0.76,1990,2000,1990,3190,6365980,9000000000,4500000
254120,IBKS제5호스팩,2010,15,0.75,2010,2010,1985,1403,2820005,9045000000,4500000
264850,IBKS제6호스팩,2020,5,0.25,2020,2020,1980,1209,2441980,8716300000,4315000
276920,IBKS제7호스팩,2015,0,0,0,0,0,0,0,7354750000,3650000
277410,IBKS제8호스팩,2200,10,0.46,2215,2220,2165,48488,106275080,4862000000,2210000
095340,ISC,19850,550,2.85,19550,19900,19350,98158,1935841600,270009585300,13602498
099520,ITX엠투엠,1280,60,4.92,1225,1340,1220,356592,458460935,21076647680,16466131
067290,JW신약,8530,-280,-3.18,8830,8850,8490,1040147,9011773130,345872819300,40547810
035900,JYP Ent.,13150,-200,-1.5,13500,13500,13150,1200617,15987758200,455291411150,34622921
024120,KB오토시스,6750,-90,-1.32,6840,6840,6710,8926,60576900,77625000000,11500000
021320,KCC건설,8380,-20,-0.24,8400,8550,8330,64563,543107090,179332000000,21400000
036670,KCI,8590,-120,-1.38,8740,8740,8520,45439,389284010,96809300000,11270000
044180,KD건설,176,1,0.57,177,183,174,34002657,6064338582,62601741664,355691714
151860,KG ETS,4335,220,5.35,4135,4350,4125,458613,1959701925,156060000000,36000000
046440,KG모빌리언스,8060,-80,-0.98,8170,8170,7900,143179,1155480480,239474053260,29711421
035600,KG이니시스,17850,-550,-2.99,18400,18600,17450,427119,7693253950,497711657100,27883006
060720,KH바텍,15550,150,0.97,15450,16450,15100,1180068,18453650750,311000000000,20000000
083470,KJ프리텍,1440,0,0,1440,1470,1420,486432,700153730,30633171840,21273036
122450,KMH,9640,110,1.15,9530,9690,9490,21121,201698300,136339541840,14143106
052900,KMH하이텍,1170,25,2.18,1150,1170,1130,380515,439685475,54856033830,46885499
058400,KNN,1015,5,0.5,1005,1025,1005,180027,182212400,134416165800,132429720
114450,KPX생명과학,4395,85,1.97,4315,4480,4290,44010,193302180,65925000000,15000000
036030,KTH,6980,300,4.49,6730,7090,6680,106933,741579130,249290853560,35715022
060370,KT서브마린,4385,-20,-0.45,4405,4410,4350,72423,316445590,96031500000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,2035,170,9.12,1865,2335,1860,3011145,6427028740,111597914450,54839270
