단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2010,10,0.5,2020,2085,1990,209251,425822550,86854053720,43210972
054620,APS홀딩스,7910,-70,-0.88,7940,8080,7890,141205,1124006070,161318288110,20394221
265520,AP시스템,30000,350,1.18,29900,30750,29650,208942,6303309500,416976360000,13899212
211270,AP위성,8870,-70,-0.78,8880,9100,8800,35571,316200980,133181311480,15014804
032040,C&S자산관리,4375,0,0,0,0,0,0,0,32149836250,7348534
130960,CJ E&M,91200,3000,3.4,88800,91200,88500,208864,18928105800,3532366516800,38732089
035760,CJ오쇼핑,220700,6100,2.84,215900,221200,215000,23585,5183621900,1371764822600,6215518
051500,CJ프레시웨이,36100,250,0.7,36050,36600,35750,20002,722421700,428564254600,11871586
058820,CMG제약,7260,200,2.83,7110,7340,7060,3711122,26865847450,790521391440,108887244
023460,CNH,1315,0,0,1320,1325,1305,34124,44745710,48918000000,37200000
065770,CS,2230,60,2.76,2190,2245,2165,40319,88209745,42002384500,18835150
083660,CSA 코스믹,6140,140,2.33,5930,6490,5750,1804788,10902656520,121250515740,19747641
045890,DB라이텍,1725,5,0.29,1725,1735,1690,62614,107555610,45462402600,26355016
068790,DMS,7360,190,2.65,7230,7410,7160,140009,1021721550,169371904320,23012487
241520,DSC인베스트먼트,6630,-90,-1.34,6720,6870,6620,256831,1722515200,116025000000,17500000
037370,EG,10150,150,1.5,10000,10250,9950,35859,363073780,76125000000,7500000
079190,EMW,5000,0,0,5030,5160,4980,1180689,5948314190,156422055000,31284411
130500,GH신소재,4425,-65,-1.45,4490,4500,4310,282490,1237476745,48675000000,11000000
032860,GMR 머티리얼즈,614,30,5.14,595,650,584,4455277,2750763037,41481127760,67558840
900290,GRT,3365,35,1.05,3345,3365,3275,88384,293880355,226716875000,67375000
083450,GST,11700,200,1.74,11600,11850,11500,67339,785329100,109017616500,9317745
028150,GS홈쇼핑,197800,1500,0.76,197600,201500,196000,25658,5071957100,1298062500000,6562500
078150,HB테크놀러지,3425,-10,-0.29,3435,3535,3420,1120100,3892547300,270542209050,78990426
036640,HRS,4485,-15,-0.33,4500,4545,4475,48003,216043925,73351278000,16354800
225430,IBKS제3호스팩,2110,0,0,0,0,0,0,0,9495000000,4500000
254120,IBKS제5호스팩,2050,-10,-0.49,2050,2050,2035,6268,12849385,9225000000,4500000
264850,IBKS제6호스팩,2040,25,1.24,2045,2050,2040,40453,82926015,8802600000,4315000
276920,IBKS제7호스팩,2030,15,0.74,2035,2035,2010,7576,15271360,7409500000,3650000
277410,IBKS제8호스팩,2365,20,0.85,2345,2390,2345,5918,14003200,5226650000,2210000
095340,ISC,17800,350,2.01,17400,18200,17400,89872,1606274450,242124464400,13602498
099520,ITX엠투엠,1510,25,1.68,1510,1520,1475,51509,77002510,24863857810,16466131
067290,JW신약,9540,-30,-0.31,9570,9620,9470,544288,5196041770,389020154760,40777794
035900,JYP Ent.,18700,300,1.63,18450,19150,18150,1099577,20567236450,647448622700,34622921
024120,KB오토시스,6410,-40,-0.62,6450,6550,6410,9523,61532250,73715000000,11500000
021320,KCC건설,8120,30,0.37,8180,8200,8060,22776,185630690,173768000000,21400000
036670,KCI,7970,-10,-0.13,7960,7980,7880,3070,24347520,89821900000,11270000
044180,KD건설,154,5,3.36,149,156,147,18587329,2831318812,54776523956,355691714
151860,KG ETS,4145,95,2.35,4100,4205,4090,344604,1426969395,149220000000,36000000
046440,KG모빌리언스,8440,190,2.3,8290,8450,8250,191290,1603678580,252414717080,29906957
035600,KG이니시스,19400,-150,-0.77,19600,20150,19400,315005,6208334200,541346019600,27904434
060720,KH바텍,12350,0,0,12300,12650,12300,90627,1126372650,247000000000,20000000
083470,KJ프리텍,1470,40,2.8,1430,1480,1425,222172,323403415,31271362920,21273036
122450,KMH,11150,50,0.45,11100,11250,11000,30195,335334650,157695631900,14143106
052900,KMH하이텍,1100,35,3.29,1065,1100,1050,276142,296145010,51574048900,46885499
058400,KNN,1010,-5,-0.49,1005,1020,1005,165657,167011380,133754017200,132429720
114450,KPX생명과학,5960,70,1.19,5950,6030,5900,183793,1092997950,89400000000,15000000
036030,KTH,6100,10,0.16,6080,6140,5980,37302,224583890,217861634200,35715022
060370,KT서브마린,4370,75,1.75,4295,4415,4275,95315,416345570,95703000000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,2440,15,0.62,2445,2585,2430,1647837,4128600300,138668298800,56831270
160550,NEW,8500,250,3.03,8500,8800,8400,598449,5139896540,232951901000,27406106
053290,NE능률,4335,-15,-0.34,4345,4365,4285,23790,102755760,58513145070,13497842
