단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2205,145,7.04,2080,2295,2080,249648,552704415,97892910990,44395878
054620,APS홀딩스,4180,160,3.98,4030,4250,4030,52805,218966450,85247843780,20394221
265520,AP시스템,24050,-1250,-4.94,25350,25600,24050,435758,10802240600,339093239550,14099511
211270,AP위성,6840,110,1.63,6630,6890,6630,7188,48540710,102701259360,15014804
035760,CJ ENM,220200,-5800,-2.57,225900,227600,220200,80567,18071409600,4828189756800,21926384
051500,CJ프레시웨이,23200,-250,-1.07,23550,23900,23150,41696,978702200,275420795200,11871586
058820,CMG제약,4500,-10,-0.22,4520,4710,4500,1955544,8998516215,489992598000,108887244
023460,CNH,1290,0,0,1290,1320,1285,14935,19330635,47988000000,37200000
065770,CS,1705,20,1.19,1645,1710,1640,25607,43150600,32113930750,18835150
083660,CSA 코스믹,5570,110,2.01,5530,5790,5510,301663,1696734580,109994360370,19747641
306620,DB금융스팩6호,2005,-5,-0.25,2005,2010,2000,164007,329104555,9704200000,4840000
045890,DB라이텍,2845,75,2.71,2780,3130,2630,6000941,17253882630,75637821505,26586229
068790,DMS,4660,150,3.33,4510,4790,4510,71822,335574545,107238189420,23012487
241520,DSC인베스트먼트,3765,120,3.29,3660,3825,3660,171221,642427630,65887500000,17500000
245620,EDGC,5690,330,6.16,5510,5870,5460,278482,1582702340,205824028600,36172940
037370,EG,9670,420,4.54,9250,9880,9160,674886,6474896780,72525000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,2700,70,2.66,2605,2770,2605,11179,29962090,29700000000,11000000
032860,GMR 머티리얼즈,644,34,5.57,610,648,610,376199,239211896,43507892960,67558840
900290,GRT,1980,90,4.76,1895,2005,1890,124393,244506490,133402500000,67375000
083450,GST,4770,125,2.69,4645,4825,4645,44214,210159430,44445643650,9317745
