단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2245,-5,-0.22,2230,2280,2190,34146,76311050,99668746110,44395878
054620,APS홀딩스,4430,75,1.72,4275,4445,4270,62555,274629895,90346399030,20394221
265520,AP시스템,25450,-2200,-7.96,27050,27150,25400,712249,18692106650,358832554950,14099511
211270,AP위성,7070,40,0.57,6970,7090,6960,1482,10404760,106154664280,15014804
035760,CJ ENM,212500,-7000,-3.19,216500,216600,212300,75882,16241595500,4659356600000,21926384
051500,CJ프레시웨이,23300,650,2.87,22350,23850,22300,109633,2560174450,276607953800,11871586
058820,CMG제약,4635,-55,-1.17,4620,4675,4560,750191,3471804800,504692375940,108887244
023460,CNH,1380,-15,-1.08,1380,1395,1360,19120,26200205,51336000000,37200000
065770,CS,1990,65,3.38,1920,2040,1895,49758,98303225,37481948500,18835150
083660,CSA 코스믹,4990,-50,-0.99,4895,5010,4875,313180,1548450805,98540728590,19747641
306620,DB금융스팩6호,2020,0,0,2020,2020,2015,56149,113420740,9776800000,4840000
045890,DB라이텍,3750,-70,-1.83,3795,3905,3280,1548108,5653866635,99698358750,26586229
068790,DMS,4995,-185,-3.57,5070,5130,4965,200500,1009739195,115047272565,23032487
241520,DSC인베스트먼트,4800,20,0.42,4650,4855,4650,137366,656270570,84000000000,17500000
245620,EDGC,6060,-30,-0.49,5950,6090,5900,97100,582781130,219208016400,36172940
037370,EG,9550,-290,-2.95,9790,9820,9410,125363,1202472330,71625000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,2700,0,0,2650,2710,2635,10969,29265085,29700000000,11000000
032860,GMR 머티리얼즈,634,2,0.32,620,638,620,236407,148739961,42832304560,67558840
900290,GRT,2105,-15,-0.71,2065,2105,2040,78650,163010665,141824375000,67375000
083450,GST,4790,-55,-1.14,4820,4820,4680,17260,81827490,44631998550,9317745
028150,GS홈쇼핑,193000,-6000,-3.02,197700,198000,192600,9772,1898122500,1266562500000,6562500
078150,HB테크놀러지,2725,-80,-2.85,2880,2905,2705,3032624,8567094925,215248910850,78990426
036640,HRS,2750,-30,-1.08,2755,2770,2735,24919,68536400,44975700000,16354800
299170,IBKS제10호스팩,2075,5,0.24,2075,2075,2070,13456,27867260,8984750000,4330000
254120,IBKS제5호스팩,2135,5,0.23,2130,2135,2100,8900,18984400,9607500000,4500000
264850,IBKS제6호스팩,2090,5,0.24,2115,2115,2065,2805,5801400,9018350000,4315000
276920,IBKS제7호스팩,2235,55,2.52,2175,2245,2175,54300,121071970,8157750000,3650000
297570,IBKS제9호스팩,2430,-55,-2.21,2475,2475,2420,43880,106482325,6706800000,2760000
095340,ISC,8990,-30,-0.33,8850,9030,8850,59083,528432640,124689987460,13869854
099520,ITX엠투엠,1380,-10,-0.72,1405,1405,1365,12797,17596420,22723260780,16466131
950170,JTC,7230,-40,-0.55,7060,7410,7060,155421,1129142130,253089887910,35005517
067290,JW신약,7180,-110,-1.51,7170,7270,7150,227370,1639216240,299170251880,41667166
035900,JYP Ent.,33800,-500,-1.46,33500,35000,33450,712670,24343040250,1194040229200,35326634
024120,KB오토시스,5230,-30,-0.57,5260,5260,5170,3833,19985400,60145000000,11500000
021320,KCC건설,7250,-30,-0.41,7150,7250,7080,67367,481568080,155150000000,21400000
036670,KCI,7850,-170,-2.12,7980,7980,7780,17124,134379990,88469500000,11270000
044180,KD건설,134,-4,-2.9,137,144,133,28805434,3974923743,47662689676,355691714
151860,KG ETS,3200,-10,-0.31,3150,3250,3130,77319,245546725,115200000000,36000000
046440,KG모빌리언스,7520,-230,-2.97,7650,7760,7490,80833,615332920,224900316640,29906957
035600,KG이니시스,15100,-850,-5.33,15800,15800,15100,230815,3537426250,421356953400,27904434
060720,KH바텍,8110,-340,-4.02,8250,8390,8000,258073,2104287600,164319994550,20261405
083470,KJ프리텍,835,0,0,0,0,0,0,0,20628448715,24704729
122450,KMH,7780,-50,-0.64,7790,7870,7730,72490,564140720,169473552740,21783233
052900,KMH하이텍,931,-6,-0.64,915,934,915,75594,69949952,43650399569,46885499
058400,KNN,788,6,0.77,780,790,770,87078,67900592,104354619360,132429720
114450,KPX생명과학,4400,-45,-1.01,4380,4430,4305,62502,273031505,66000000000,15000000
036030,KTH,5080,-30,-0.59,5100,5100,5000,1763,8925650,181432311760,35715022
060370,KT서브마린,3320,-75,-2.21,3340,3395,3310,38651,128991760,72708000000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,2450,30,1.24,2375,2490,2360,410299,1000644690,139236611500,56831270
160550,NEW,4800,-50,-1.03,4745,4850,4705,65184,310716155,133949308800,27906106
053290,NE능률,2815,-35,-1.23,2845,2845,2800,2551,7215635,37996425230,13497842
104200,NHN벅스,6780,-130,-1.88,6810,6830,6640,29299,196417920,100530789000,14827550
060250,NHN한국사이버결제,11850,-300,-2.47,12150,12150,11650,124057,1471129550,259722292050,21917493
030190,NICE평가정보,11150,-650,-5.51,11650,11650,11150,155102,1766638100,676970243000,60714820
024940,PN풍년,2245,-30,-1.32,2255,2265,2240,4718,10620065,22450000000,10000000
218410,RFHIC,26000,-100,-0.38,25750,26650,25750,296253,7743708650,583594934000,22445959
091340,S&K폴리텍,3995,-160,-3.85,4070,4140,3985,66585,269685615,46756365395,11703721
019550,SBI인베스트먼트,782,-17,-2.13,780,796,767,451579,352525982,126736061650,162066575
950110,SBI핀테크솔루션즈,11700,-200,-1.68,11900,11900,11300,278640,3233632900,288481518000,24656540
046140,SBS콘텐츠허브,5730,0,0,5700,5750,5680,2012,11495230,122986170150,21463555
036120,SCI평가정보,2280,-35,-1.51,2250,2290,2215,101473,227632540,80940000000,35500000
099220,SDN,1545,-20,-1.28,1515,1550,1510,574005,880225840,61767564270,39979006
036540,SFA반도체,1460,-70,-4.58,1515,1515,1460,414998,612041270,206037581260,141121631
255220,SG,9240,-100,-1.07,9200,9370,8910,40206,364458000,115555661760,12506024
040610,SG&G,1990,-20,-1,1980,2020,1970,86224,171966165,67833520040,34087196
049470,SGA,507,2,0.4,500,509,495,95452,47999806,49039320993,96724499
184230,SGA솔루션즈,1425,15,1.06,1390,1425,1340,212067,293762485,48314764650,33905098
232330,SK3호스팩,2080,0,0,2075,2080,2070,2293,4766570,7488000000,3600000
057500,SKC 솔믹스,2995,-75,-2.44,3030,3050,2975,256543,768892845,184174649800,61494040
178920,SKC코오롱PI,31850,-1250,-3.78,32300,32700,31650,785648,25237272300,935317355700,29366322
036490,SK머티리얼즈,160200,-4800,-2.91,162200,164000,157000,66280,10588371000,1689737214600,10547673
052260,SK바이오랜드,13900,-350,-2.46,14200,14250,13750,50506,707376100,208500000000,15000000
048550,SM C&C,2230,-25,-1.11,2200,2280,2155,138928,311129485,209756087980,94061026
063440,SM Life Design,1715,25,1.48,1655,1760,1650,304380,521783020,75786241020,44190228
123260,STC,1310,-35,-2.6,1345,1380,1280,212339,276520860,31460298450,24015495
289080,SV인베스트먼트,4375,-60,-1.35,4340,4565,4265,2145265,9413926770,116449375000,26617000
089230,THE E&M,868,63,7.83,802,869,799,1058142,895116099,79735330640,91860980
161570,THE MIDONG,2935,55,1.91,2870,2990,2805,84845,244627495,40478891910,13791786
032540,TJ미디어,3235,20,0.62,3180,3240,3120,7308,23075070,45068755115,13931609
048770,TPC,3590,-90,-2.45,3610,3650,3580,9909,35756805,46311000000,12900000
038340,UCI,3600,0,0,0,0,0,0,0,48364030800,13434453
052300,W홀딩컴퍼니,590,-6,-1.01,590,596,580,414386,243431510,78060360640,132305696
040300,YTN,1930,-15,-0.77,1915,1940,1915,19472,37585095,81060000000,42000000
051390,YW,4040,20,0.5,3975,4080,3975,11144,44934970,45875686720,11355368
052220,iMBC,2305,-25,-1.07,2300,2350,2295,8527,19689775,53015000000,23000000
079940,가비아,6620,-140,-2.07,6740,6770,6580,44027,292628390,89606228080,13535684
078890,가온미디어,5830,-200,-3.32,5890,6000,5830,43738,256927740,84621289830,14514801
192410,감마누,408,0,0,0,0,0,0,0,9969806400,24435800
024840,갑을메탈,1850,-20,-1.07,1860,1870,1830,59365,109830430,57796767600,31241496
217730,강스템바이오텍,20700,1250,6.43,19100,20950,18950,857126,17348344650,430620795900,20802937
094480,갤럭시아컴즈,3000,-5,-0.17,2950,3035,2950,17224,51514260,117689514000,39229838
063080,게임빌,55900,-1100,-1.93,56100,56900,54900,48841,2735026600,368671232800,6595192
039240,경남스틸,1910,-15,-0.78,1920,1930,1895,19663,37471660,47750000000,25000000
053950,경남제약,17200,0,0,0,0,0,0,0,193472067200,11248376
011040,경동제약,12300,-50,-0.4,12300,12400,12200,8785,107690900,326565000000,26550000
024910,경창산업,1575,-5,-0.32,1555,1595,1555,120695,189326050,56414932875,35819005
198440,고려시멘트,2355,-20,-0.84,2320,2395,2315,151729,357894210,75312805800,31979960
049720,고려신용정보,3875,5,0.13,3865,3880,3700,36757,142055825,55412500000,14300000
014570,고려제약,7370,20,0.27,7270,7650,7170,374349,2802282520,81070000000,11000000
098460,고영,86300,-4100,-4.54,88800,88800,85700,66789,5807684872,1181270171300,13687951
038530,골드퍼시픽,1605,-170,-9.58,1640,1675,1590,647479,1057720925,14663832120,9136344
900280,골든센츄리,925,-29,-3.04,949,949,923,1282562,1194812285,86395000000,93400000
215000,골프존,34150,150,0.44,34000,34200,33750,2632,89508700,214305422250,6275415
121440,골프존뉴딘홀딩스,4015,-75,-1.83,4065,4160,4000,93372,379542910,171989824270,42836818
014200,광림,2695,-60,-2.18,2700,2745,2685,127078,343831765,130703419770,48498486
026910,광진실업,3370,-70,-2.03,3410,3410,3335,11215,37745305,21586214850,6405405
