단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3120,-50,-1.58,3170,3210,3045,206082,643900295,138515139360,44395878
054620,APS홀딩스,5330,80,1.52,5290,5350,5170,57186,301246020,108701197930,20394221
265520,AP시스템,24050,2250,10.32,22200,24100,22000,530303,12315160100,334276048600,13899212
211270,AP위성,8300,0,0,8300,8320,8200,5074,41735560,124622873200,15014804
032040,C&S자산관리,4375,0,0,0,0,0,0,0,32149836250,7348534
035760,CJ ENM,266500,7300,2.82,260100,268000,260100,152528,40569731700,5843381336000,21926384
051500,CJ프레시웨이,32400,300,0.93,32100,32700,31300,18908,608712150,384639386400,11871586
058820,CMG제약,4925,-50,-1.01,4975,5040,4895,1310247,6475151525,536269676700,108887244
023460,CNH,1330,-15,-1.12,1345,1365,1325,84753,113313315,49476000000,37200000
065770,CS,2290,0,0,2290,2315,2270,10890,24896945,43132493500,18835150
083660,CSA 코스믹,9300,-150,-1.59,9450,9480,9050,374771,3459937420,183653061300,19747641
045890,DB라이텍,1635,-20,-1.21,1650,1680,1620,334063,548230380,43468484415,26586229
068790,DMS,6630,140,2.16,6500,6650,6450,156304,1027200400,152572788810,23012487
241520,DSC인베스트먼트,4900,185,3.92,4695,4950,4630,603435,2916741825,85750000000,17500000
245620,EDGC,6450,70,1.1,6420,6600,6310,1234043,8018761700,232444713000,36037940
037370,EG,7930,-30,-0.38,8000,8000,7870,8552,67527010,59475000000,7500000
079190,EMW,2985,-5,-0.17,3030,3035,2940,215845,640133615,94875828045,31784197
130500,GH신소재,3410,-30,-0.87,3440,3440,3355,29804,100545485,37510000000,11000000
032860,GMR 머티리얼즈,900,-37,-3.95,915,940,888,1519458,1371758643,60802956000,67558840
900290,GRT,2590,45,1.77,2590,2605,2550,343174,887057280,174501250000,67375000
083450,GST,6410,-10,-0.16,6420,6470,6150,53203,336725720,59726745450,9317745
028150,GS홈쇼핑,202200,0,0,199700,202700,198200,8917,1796881700,1326937500000,6562500
078150,HB테크놀러지,2615,-5,-0.19,2625,2655,2600,681991,1791330270,206559963990,78990426
036640,HRS,3450,-80,-2.27,3530,3560,3450,60833,212508805,56424060000,16354800
225430,IBKS제3호스팩,5200,200,4,4940,5340,4860,773864,3897926805,23400000000,4500000
254120,IBKS제5호스팩,2170,20,0.93,2140,2175,2140,8369,18062395,9765000000,4500000
264850,IBKS제6호스팩,2180,0,0,0,0,0,0,0,9406700000,4315000
276920,IBKS제7호스팩,2400,0,0,2400,2430,2325,22212,52750655,8760000000,3650000
277410,IBKS제8호스팩,4165,475,12.87,3840,4450,3835,3883877,16207728560,9204650000,2210000
297570,IBKS제9호스팩,2380,30,1.28,2370,2500,2330,282912,683335920,6568800000,2760000
095340,ISC,13400,400,3.08,13150,13400,13000,69029,914007950,185856043600,13869854
099520,ITX엠투엠,1810,-40,-2.16,1810,1850,1735,129277,230327720,29803697110,16466131
950170,JTC,10050,260,2.66,9860,10300,9690,490687,4918420520,351805445850,35005517
067290,JW신약,8740,190,2.22,8640,9140,8630,2400139,21337914980,362898836440,41521606
035900,JYP Ent.,31400,1600,5.37,30100,31400,29900,1121187,34605029100,1094409288600,34853799
024120,KB오토시스,5730,-40,-0.69,5770,5810,5720,8165,46817550,65895000000,11500000
021320,KCC건설,10300,-250,-2.37,9980,10500,9820,354034,3580811680,220420000000,21400000
036670,KCI,10550,300,2.93,10350,10850,10300,346633,3664017050,118898500000,11270000
044180,KD건설,123,-2,-1.6,125,125,122,2720686,335750101,43750080822,355691714
151860,KG ETS,3855,-15,-0.39,3850,3905,3845,80435,311600930,138780000000,36000000
046440,KG모빌리언스,7740,-20,-0.26,7720,7800,7610,74109,572286000,231479847180,29906957
035600,KG이니시스,18500,50,0.27,18500,18550,18150,99525,1828760000,516232029000,27904434
060720,KH바텍,9390,-30,-0.32,9420,9600,9280,93753,881108630,189776163060,20210454
083470,KJ프리텍,1200,35,3,1175,1205,1145,383405,447710715,26396577600,21997148
122450,KMH,7390,140,1.93,7300,7570,7250,70321,515923270,159672301040,21606536
052900,KMH하이텍,1145,-25,-2.14,1170,1175,1145,435662,502410530,53683896355,46885499
058400,KNN,897,-5,-0.55,900,909,897,38027,34202439,118789458840,132429720
114450,KPX생명과학,5430,230,4.42,5280,5430,5080,260980,1375789130,81450000000,15000000
036030,KTH,5460,-40,-0.73,5520,5530,5460,8072,44388830,195004020120,35715022
060370,KT서브마린,4265,-75,-1.73,4340,4385,4200,137909,586302485,93403500000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,2950,-20,-0.67,2970,2980,2890,626502,1838114355,167652246500,56831270
160550,NEW,7000,160,2.34,6880,7000,6730,213527,1461797920,191842742000,27406106
053290,NE능률,3335,-55,-1.62,3390,3390,3300,23080,76829415,45015303070,13497842
104200,NHN벅스,8420,50,0.6,8370,8500,8320,14717,123343270,124847971000,14827550
060250,NHN한국사이버결제,14150,400,2.91,13900,14150,13750,83435,1170484350,305604525950,21597493
030190,NICE평가정보,9810,-20,-0.2,9750,9880,9640,70639,691715910,595612384200,60714820
024940,PN풍년,2725,-55,-1.98,2795,2795,2705,31329,86083465,27250000000,10000000
218410,RFHIC,25750,400,1.58,25550,25850,24950,310685,7944298200,572910694250,22248959
091340,S&K폴리텍,3970,-15,-0.38,3970,4025,3925,90700,359575845,46463772370,11703721
019550,SBI인베스트먼트,1030,-15,-1.44,1045,1055,1020,753633,780944355,166928572250,162066575
950110,SBI핀테크솔루션즈,8480,110,1.31,8430,8530,8130,26534,223715260,209087459200,24656540
046140,SBS콘텐츠허브,5240,50,0.96,5230,5300,5160,53683,280177240,112469028200,21463555
036120,SCI평가정보,3210,-20,-0.62,3225,3260,3200,253082,814596410,113955000000,35500000
099220,SDN,1745,-55,-3.06,1790,1790,1740,409859,719502055,65136604415,37327567
036540,SFA반도체,1970,-15,-0.76,1985,1990,1950,152358,299802130,278009613070,141121631
255220,SG,11650,-800,-6.43,11300,11950,11250,167074,1935293450,145695179600,12506024
040610,SG&G,2455,0,0,2470,2480,2440,87208,213977540,83684066180,34087196
049470,SGA,689,3,0.44,686,694,680,241217,165104188,66643179811,96724499
184230,SGA솔루션즈,2250,-20,-0.88,2285,2300,2250,250348,567744320,76286470500,33905098
232330,SK3호스팩,2100,35,1.69,2065,2100,2065,21284,44382865,7560000000,3600000
057500,SKC 솔믹스,4705,-5,-0.11,4695,4740,4675,168856,793310135,289329458200,61494040
178920,SKC코오롱PI,49700,650,1.33,49050,50000,48650,135087,6700026350,1459506203400,29366322
036490,SK머티리얼즈,179100,5300,3.05,173400,179800,173300,68102,12196410100,1889088234300,10547673
052260,SK바이오랜드,19500,200,1.04,19500,19550,19100,62575,1209816400,292500000000,15000000
048550,SM C&C,2730,275,11.2,2470,2765,2455,2734925,7313966970,256786600980,94061026
063440,SM Life Design,2280,60,2.7,2240,2370,2235,3987948,9185105720,100753719840,44190228
123260,STC,2270,-80,-3.4,2350,2350,2220,104699,236487225,53453435630,23547769
289080,SV인베스트먼트,5540,-60,-1.07,5620,5680,5530,442583,2482198760,147458180000,26617000
