단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2070,-25,-1.19,2105,2110,2055,142888,296217655,89446712040,43210972
054620,APS홀딩스,9100,430,4.96,8820,9350,8800,823486,7476448110,185587411100,20394221
265520,AP시스템,34650,2600,8.11,32450,35550,32450,1019799,35477145500,481607695800,13899212
211270,AP위성,8550,50,0.59,8570,8570,8400,24878,211401580,128376574200,15014804
032040,C&S자산관리,4375,0,0,0,0,0,0,0,32149836250,7348534
130960,CJ E&M,86800,900,1.05,86100,86900,84800,162629,14019322500,3361945325200,38732089
035760,CJ오쇼핑,208400,1600,0.77,207000,210800,206300,41329,8636170900,1295313951200,6215518
051500,CJ프레시웨이,37650,200,0.53,37150,37900,36850,23128,867753600,446965212900,11871586
058820,CMG제약,7310,100,1.39,7260,7390,7210,2448561,17907726060,795965753640,108887244
023460,CNH,1315,0,0,1320,1360,1305,79299,104397310,48918000000,37200000
065770,CS,2605,195,8.09,2380,2770,2375,596462,1563754110,49065565750,18835150
083660,CSA 코스믹,3780,10,0.27,3790,3865,3700,188430,720669230,74646082980,19747641
045890,DB라이텍,1770,30,1.72,1745,1770,1725,126911,222011265,46648378320,26355016
068790,DMS,7610,90,1.2,7520,7700,7510,138176,1054011940,174554276070,22937487
241520,DSC인베스트먼트,7230,490,7.27,6860,7230,6720,1159369,8102150240,126525000000,17500000
037370,EG,10950,-150,-1.35,11100,11200,10900,46758,513750900,82125000000,7500000
079190,EMW,5990,30,0.5,5970,6130,5930,731272,4410895590,184633957010,30823699
130500,GH신소재,4145,15,0.36,4175,4175,4090,94035,387154055,45595000000,11000000
032860,GMR 머티리얼즈,606,-10,-1.62,615,624,595,630883,383043504,40940657040,67558840
900290,GRT,3525,-5,-0.14,3550,3560,3520,132029,466629670,237496875000,67375000
083450,GST,11250,50,0.45,11250,11550,11150,103504,1173256400,104824631250,9317745
028150,GS홈쇼핑,210000,3400,1.65,206600,210900,205300,20869,4359020500,1378125000000,6562500
078150,HB테크놀러지,4130,485,13.31,3690,4290,3690,21957883,89326168940,326230459380,78990426
036640,HRS,4650,-15,-0.32,4640,4725,4585,74476,346724200,76049820000,16354800
225430,IBKS제3호스팩,2030,5,0.25,2065,2065,2025,17206,35383410,9135000000,4500000
254120,IBKS제5호스팩,2010,5,0.25,2010,2015,2010,774,1555745,9045000000,4500000
264850,IBKS제6호스팩,2030,15,0.74,2050,2050,2000,573,1149320,8759450000,4315000
276920,IBKS제7호스팩,2020,0,0,2030,2030,2005,13954,27977925,7373000000,3650000
277410,IBKS제8호스팩,2355,-20,-0.84,2395,2395,2325,6441,15058220,5204550000,2210000
095340,ISC,17700,100,0.57,17750,17850,17400,118906,2096606350,240764214600,13602498
099520,ITX엠투엠,1510,-30,-1.95,1540,1560,1485,255161,389390170,24863857810,16466131
067290,JW신약,9530,80,0.85,9450,9780,9370,978449,9424547640,388612376820,40777794
035900,JYP Ent.,16700,-200,-1.18,16700,17100,16600,540201,9082596400,578202780700,34622921
024120,KB오토시스,6610,0,0,6600,6670,6580,10673,70714240,76015000000,11500000
021320,KCC건설,8290,140,1.72,8140,8290,8110,35572,291607470,177406000000,21400000
036670,KCI,8120,-30,-0.37,8150,8180,8040,9748,78887770,91512400000,11270000
044180,KD건설,172,-1,-0.58,175,176,169,17273430,2956719798,61178974808,355691714
151860,KG ETS,4120,-5,-0.12,4145,4145,4090,66947,275454700,148320000000,36000000
046440,KG모빌리언스,8540,240,2.89,8280,8570,8240,215908,1828217910,255405412780,29906957
035600,KG이니시스,21150,1000,4.96,20100,21300,20100,487481,10162223700,589725576900,27883006
060720,KH바텍,14100,-200,-1.4,14300,14300,13900,88438,1241139100,282000000000,20000000
083470,KJ프리텍,1600,100,6.67,1500,1650,1495,785361,1241748495,34036857600,21273036
122450,KMH,11350,300,2.71,11050,11450,11050,65901,746678000,160524253100,14143106
052900,KMH하이텍,1120,35,3.23,1085,1120,1080,210851,232580020,52511758880,46885499
058400,KNN,1045,15,1.46,1050,1050,1035,180542,187974700,138389057400,132429720
114450,KPX생명과학,6170,30,0.49,6140,6290,6070,383750,2358653630,92550000000,15000000
036030,KTH,6260,80,1.29,6210,6300,6140,8925,55561070,223576037720,35715022
060370,KT서브마린,4375,30,0.69,4320,4415,4300,60964,266199935,95812500000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,2340,40,1.74,2325,2400,2290,1076979,2497026500,132985171800,56831270
160550,NEW,7420,30,0.41,7420,7450,7300,193040,1423488560,203353306520,27406106
053290,NE능률,4645,175,3.91,4470,4700,4465,49724,229774460,62697476090,13497842
104200,NHN벅스,9080,80,0.89,9080,9180,8980,14908,135649360,134634154000,14827550
060250,NHN한국사이버결제,18700,600,3.31,18100,18750,18100,140930,2607650250,368343306100,19697503
030190,NICE평가정보,9550,0,0,9550,9550,9410,87822,831063650,579826531000,60714820
024940,PN풍년,2715,15,0.56,2680,2725,2680,24575,66498790,27150000000,10000000
