단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2315,-115,-4.73,2410,2435,2315,361863,855055755,101087350230,43666242
054620,APS홀딩스,6820,-130,-1.87,6940,6960,6770,90492,621108720,139088587220,20394221
265520,AP시스템,24200,-600,-2.42,24600,24800,24000,179905,4370370400,336360930400,13899212
211270,AP위성,8140,-90,-1.09,8210,8250,8100,18181,148061440,122220504560,15014804
032040,C&S자산관리,4375,0,0,0,0,0,0,0,32149836250,7348534
130960,CJ E&M,92200,-700,-0.75,92700,93100,91300,119051,10953225600,3571098605800,38732089
035760,CJ오쇼핑,225700,-2600,-1.14,229500,230800,223100,31571,7125485300,1402842412600,6215518
051500,CJ프레시웨이,37300,-1250,-3.24,37950,38200,37000,31158,1165759050,442810157800,11871586
058820,CMG제약,6400,-50,-0.78,6400,6580,6370,1417693,9122123250,696878361600,108887244
023460,CNH,1545,-65,-4.04,1600,1615,1530,454682,708881040,57474000000,37200000
065770,CS,2710,-15,-0.55,2690,2750,2605,116940,314073605,51043256500,18835150
083660,CSA 코스믹,12450,-400,-3.11,12850,12850,12000,468566,5835461550,245858130450,19747641
045890,DB라이텍,1755,15,0.86,1740,1825,1740,313562,560218160,46253053080,26355016
068790,DMS,7020,-150,-2.09,7170,7170,6980,99561,700265480,161547658740,23012487
241520,DSC인베스트먼트,5850,-150,-2.5,5990,6050,5740,249866,1476664020,102375000000,17500000
037370,EG,11600,550,4.98,11050,13550,10700,2719619,33421588050,87000000000,7500000
079190,EMW,3380,-175,-4.92,3530,3590,3360,562188,1947553905,107430585860,31784197
130500,GH신소재,4130,-30,-0.72,4080,4230,4080,86862,360188370,45430000000,11000000
032860,GMR 머티리얼즈,659,10,1.54,652,666,646,891397,584901464,44521275560,67558840
900290,GRT,2960,-10,-0.34,2995,3025,2945,140498,417444325,199430000000,67375000
083450,GST,9650,-250,-2.53,9900,9900,9550,72188,698734330,89916239250,9317745
028150,GS홈쇼핑,176800,800,0.45,176300,177200,173700,56132,9824517980,1160250000000,6562500
078150,HB테크놀러지,2920,-95,-3.15,2995,3005,2915,1151426,3391028550,230652043920,78990426
036640,HRS,4645,-35,-0.75,4680,4730,4610,83272,387813230,75968046000,16354800
