단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2660,-15,-0.56,2670,2730,2595,197697,521158755,118093035480,44395878
054620,APS홀딩스,5270,-90,-1.68,5430,5440,5240,24092,127905210,107477544670,20394221
265520,AP시스템,25200,-700,-2.7,25950,26000,25150,125738,3191361950,355307677200,14099511
211270,AP위성,8490,10,0.12,8400,8650,8250,29737,251565450,127475685960,15014804
032040,C&S자산관리,1300,50,4,1035,1370,1035,835172,1013969060,14188158400,10913968
035760,CJ ENM,255700,7700,3.1,248900,256800,248500,109065,27776500200,5606576388800,21926384
051500,CJ프레시웨이,31450,250,0.8,31500,31750,31250,14607,460378250,373361379700,11871586
058820,CMG제약,5540,-230,-3.99,5790,5810,5470,1915287,10776759910,603235331760,108887244
023460,CNH,1440,-10,-0.69,1425,1460,1425,31730,45721720,53568000000,37200000
065770,CS,2285,-45,-1.93,2335,2365,2240,42428,97190990,43038317750,18835150
083660,CSA 코스믹,9950,-350,-3.4,10350,10650,9910,562097,5729274530,196489027950,19747641
045890,DB라이텍,1685,-5,-0.3,1685,1685,1655,35010,58482805,44797795865,26586229
068790,DMS,6480,-120,-1.82,6630,6630,6460,45851,297958040,149120915760,23012487
241520,DSC인베스트먼트,5220,100,1.95,5120,5250,5080,251111,1302131840,91350000000,17500000
245620,EDGC,7330,-360,-4.68,7740,7760,7230,469688,3472272120,264781150200,36122940
037370,EG,9130,30,0.33,9240,9250,9020,53464,486048950,68475000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,3320,-20,-0.6,3270,3350,3270,21397,70691695,36520000000,11000000
032860,GMR 머티리얼즈,813,24,3.04,790,816,790,452863,365751403,54925336920,67558840
900290,GRT,2400,-30,-1.23,2415,2425,2345,171846,410770020,161700000000,67375000
083450,GST,5810,-70,-1.19,5910,5920,5740,42693,248840950,54136098450,9317745
028150,GS홈쇼핑,201200,-1300,-0.64,202000,205300,201200,6995,1420384000,1320375000000,6562500
078150,HB테크놀러지,2810,30,1.08,2770,2840,2735,1068348,2992690215,221963097060,78990426
036640,HRS,3545,0,0,3525,3570,3520,32977,116585115,57977766000,16354800
299170,IBKS제10호스팩,2125,-20,-0.93,2145,2145,2125,35984,76741870,9201250000,4330000
254120,IBKS제5호스팩,2200,0,0,2210,2210,2190,16134,35593605,9900000000,4500000
264850,IBKS제6호스팩,2105,-10,-0.47,2110,2115,2105,19637,41419440,9083075000,4315000
276920,IBKS제7호스팩,2410,-5,-0.21,2490,2490,2375,7915,18924860,8796500000,3650000
297570,IBKS제9호스팩,2710,-20,-0.73,2730,2790,2665,51164,140290200,7479600000,2760000
095340,ISC,11300,-650,-5.44,11850,12050,11250,201090,2315537800,156729350200,13869854
099520,ITX엠투엠,1485,-20,-1.33,1505,1535,1460,50025,74826695,24452204535,16466131
950170,JTC,8620,-130,-1.49,8760,8760,8470,305419,2619646230,301747556540,35005517
067290,JW신약,8600,-320,-3.59,8920,8970,8520,525256,4567602590,357085811600,41521606
035900,JYP Ent.,38100,1000,2.7,38200,38750,37400,692585,26498319150,1329276043500,34889135
024120,KB오토시스,6030,20,0.33,6010,6070,5990,1868,11243030,69345000000,11500000
021320,KCC건설,10000,-100,-0.99,10100,10250,9930,53887,540178730,214000000000,21400000
036670,KCI,9310,80,0.87,9340,9400,9230,17750,164928550,104923700000,11270000
044180,KD건설,112,-3,-2.61,115,115,110,8217327,917837693,39837471968,355691714
151860,KG ETS,3825,0,0,3850,3855,3805,42697,163760060,137700000000,36000000
046440,KG모빌리언스,7770,20,0.26,7750,7810,7680,37861,292819990,232377055890,29906957
035600,KG이니시스,18550,200,1.09,18400,18700,18350,56564,1050403600,517627250700,27904434
060720,KH바텍,9380,-120,-1.26,9410,9540,9370,50022,471831530,190051978900,20261405
083470,KJ프리텍,943,-27,-2.78,980,980,935,345218,328028621,20743310564,21997148
122450,KMH,7880,-20,-0.25,7860,7960,7770,70834,558202030,171651876040,21783233
052900,KMH하이텍,1095,-45,-3.95,1140,1145,1090,331071,366345540,51339621405,46885499
058400,KNN,902,-6,-0.66,906,909,899,81314,73382251,119451607440,132429720
114450,KPX생명과학,6670,120,1.83,6540,6670,6390,569937,3716651540,100050000000,15000000
036030,KTH,5410,-130,-2.35,5540,5620,5390,25189,136717060,193218269020,35715022
060370,KT서브마린,4245,-60,-1.39,4330,4330,4230,75715,323132025,92965500000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,2605,100,3.99,2530,2645,2490,670295,1725459725,148045458350,56831270
160550,NEW,7060,-360,-4.85,7420,7420,7040,368760,2639531970,193487108360,27406106
053290,NE능률,3155,-75,-2.32,3220,3235,3155,15086,48059590,42585691510,13497842
104200,NHN벅스,8290,-10,-0.12,8300,8400,8180,15660,128817130,122920389500,14827550
060250,NHN한국사이버결제,12950,-250,-1.89,13200,13250,12900,106384,1383266900,279687534350,21597493
030190,NICE평가정보,10350,50,0.49,10350,10500,10050,122997,1268834450,628398387000,60714820
024940,PN풍년,2895,45,1.58,2850,2900,2825,27887,79791955,28950000000,10000000
218410,RFHIC,27150,-700,-2.51,27900,27950,26950,146360,3995787900,609407786850,22445959
091340,S&K폴리텍,4640,195,4.39,4450,4700,4405,369288,1697315990,54305265440,11703721
019550,SBI인베스트먼트,999,-16,-1.58,1015,1025,998,923829,931518248,161904508425,162066575
950110,SBI핀테크솔루션즈,8470,0,0,8470,8550,8350,9997,84385510,208840893800,24656540
046140,SBS콘텐츠허브,6180,60,0.98,6030,6210,5960,36714,223904090,132644769900,21463555
036120,SCI평가정보,3200,-45,-1.39,3260,3280,3180,208343,669833340,113600000000,35500000
099220,SDN,1910,20,1.06,1885,1920,1865,367987,697386710,72116888030,37757533
036540,SFA반도체,1905,-35,-1.8,1940,1955,1900,148426,284920605,268836707055,141121631
255220,SG,12000,200,1.69,11850,12250,11800,61879,745842650,150072288000,12506024
040610,SG&G,2550,20,0.79,2525,2570,2505,102165,259008405,86922349800,34087196
049470,SGA,668,-7,-1.04,671,677,667,171407,114805868,64611965332,96724499
184230,SGA솔루션즈,2080,45,2.21,2040,2110,2040,205540,425625725,70522603840,33905098
232330,SK3호스팩,2095,0,0,2080,2095,2075,10216,21306455,7542000000,3600000
057500,SKC 솔믹스,4265,-80,-1.84,4360,4365,4050,231993,980678100,262272080600,61494040
178920,SKC코오롱PI,48550,1550,3.3,47000,49700,46300,593197,28811690400,1425734933100,29366322
036490,SK머티리얼즈,179700,-2800,-1.53,182400,183200,178800,21759,3918567700,1895416838100,10547673
052260,SK바이오랜드,18400,200,1.1,18200,18550,18150,85037,1565430800,276000000000,15000000
048550,SM C&C,2760,130,4.94,2630,2820,2630,913496,2513282120,259608431760,94061026
063440,SM Life Design,1935,80,4.31,1880,1955,1865,435317,840126125,85508091180,44190228
123260,STC,1695,-130,-7.12,1825,1825,1695,330898,571732060,40706264025,24015495
289080,SV인베스트먼트,5820,180,3.19,5600,5890,5570,1229376,7117594410,154910940000,26617000
089230,THE E&M,849,-8,-0.93,854,872,829,441895,373962657,77989972020,91860980
032540,TJ미디어,3620,10,0.28,3525,3640,3525,6268,22679540,50432424580,13931609
048770,TPC,4815,-40,-0.82,4855,4900,4815,10458,50666130,62113500000,12900000
038340,UCI,3600,0,0,0,0,0,0,0,48364030800,13434453
052300,W홀딩컴퍼니,658,5,0.77,663,679,654,1670004,1105929416,87057147968,132305696
040300,YTN,2190,20,0.92,2165,2200,2165,77484,169323315,91980000000,42000000
051390,YW,4445,370,9.08,4040,4780,4030,2660621,12093568415,50474610760,11355368
052220,iMBC,2970,20,0.68,2940,2970,2930,29914,88422965,68310000000,23000000
079940,가비아,8250,-190,-2.25,8440,8520,8110,70375,579313940,111669393000,13535684
078890,가온미디어,7450,-200,-2.61,7660,7700,7330,68817,515422430,108135267450,14514801
192410,감마누,830,404,94.84,426,1200,426,8934155,6764989585,20281714000,24435800
024840,갑을메탈,2360,-10,-0.42,2375,2380,2350,78031,184277615,73729930560,31241496
217730,강스템바이오텍,21850,-100,-0.46,21800,22400,21250,416110,9079683600,454544173450,20802937
094480,갤럭시아컴즈,3720,-75,-1.98,3720,3795,3715,23245,86944520,145934997360,39229838
063080,게임빌,50500,-1000,-1.94,51900,52500,50500,23756,1223936300,333057196000,6595192
039240,경남스틸,2120,20,0.95,2100,2145,2075,103772,219251905,53000000000,25000000
053950,경남제약,17200,0,0,0,0,0,0,0,193472067200,11248376
011040,경동제약,13050,-150,-1.14,13200,13300,12950,23678,309514400,346477500000,26550000
024910,경창산업,2265,-245,-9.76,2265,2375,2265,1790088,4124285350,54425691795,24029003
198440,고려시멘트,3075,-15,-0.49,3070,3155,3070,206115,640839170,98338377000,31979960
049720,고려신용정보,3760,10,0.27,3800,3800,3760,19503,73560055,53768000000,14300000
014570,고려제약,10100,-100,-0.98,9910,10200,9760,1236821,12315259580,111100000000,11000000
098460,고영,108600,-400,-0.37,109000,111700,108600,29403,3231094500,1486511478600,13687951
038530,골드퍼시픽,2910,-5,-0.17,2945,2945,2850,19921,57790160,26586761040,9136344
227950,골든브릿지제4호스팩,1890,-105,-5.26,1960,2000,1890,250383,480983715,14269500000,7550000
900280,골든센츄리,1205,20,1.69,1185,1210,1185,934449,1121915220,112547000000,93400000
215000,골프존,39600,100,0.25,39500,39850,39500,1278,50665150,248506434000,6275415
121440,골프존뉴딘홀딩스,4615,-25,-0.54,4645,4645,4530,84471,386962530,197691915070,42836818
014200,광림,3080,-45,-1.44,3125,3145,3050,250489,772187330,149375336880,48498486
026910,광진실업,3825,-15,-0.39,3800,3840,3790,22535,85826575,24500674125,6405405
090150,광진윈텍,2810,65,2.37,2740,2835,2720,39737,110734415,27140084330,9658393
267320,교보7호스팩,2080,0,0,2080,2085,2080,1301,2706085,8361600000,4020000
242040,교보비엔케이스팩,2230,-10,-0.45,2280,2280,2200,167514,374294845,15855300000,7110000
053270,구영테크,1870,-30,-1.58,1860,1900,1855,533284,997619175,49357105380,26394174
066620,국보디자인,15750,150,0.96,15700,15800,15550,2429,38034450,118125000000,7500000
043650,국순당,5410,-30,-0.55,5430,5450,5370,52667,284552700,96613424640,17858304
006050,국영지앤엠,1600,30,1.91,1570,1620,1570,294861,471222975,55832388800,34895243
060480,국일신동,4310,120,2.86,4185,4475,4160,1115250,4828406375,47797900000,11090000
078130,국일제지,923,0,0,930,930,916,798651,735828482,107428898538,116391006
019010,그랜드백화점,14950,200,1.36,14750,15400,14600,8278,122478400,72059000000,4820000
900070,글로벌에스엠,1020,-40,-3.77,1050,1065,1020,260561,269636620,54818847360,53743968
204620,글로벌텍스프리,7990,10,0.13,8010,8100,7830,204329,1634737890,155474030230,19458577
019660,글로본,4275,145,3.51,4190,4320,4130,57940,246001770,119704475925,28001047
053260,금강철강,4030,30,0.75,4000,4095,3995,21710,87791430,75441600000,18720000
036190,금화피에스시,31750,-550,-1.7,32400,32400,31650,7949,254490050,190500000000,6000000
049080,기가레인,2640,-45,-1.68,2685,2700,2635,210230,558447475,133036596000,50392650
035460,기산텔레콤,3050,-30,-0.97,3050,3090,3050,20823,63714895,44460887000,14577340
187790,나노,2410,40,1.69,2380,2450,2360,360721,866588815,56774630580,23557938
151910,나노스,8100,-60,-0.74,8200,8400,7990,138622,1131022880,3975787638000,490837980
121600,나노신소재,16300,-100,-0.61,16400,16600,16100,74196,1210317800,176827827900,10848333
039860,나노엔텍,6100,-180,-2.87,6290,6290,6100,127788,788449220,156480774600,25652586
091970,나노캠텍,5400,-320,-5.59,5720,5720,5360,78218,427208130,114490994400,21202036
051490,나라엠앤디,6800,-180,-2.58,7000,7140,6700,132781,901687920,96560000000,14200000
190510,나무가,19350,450,2.38,19500,19500,18900,7700,148348100,66370887000,3430020
089600,나스미디어,40600,150,0.37,40600,41300,40300,10587,432252300,355440454600,8754691
138610,나이벡,13200,-450,-3.3,13650,13750,13200,61450,822211150,84057045600,6367958
130580,나이스디앤비,7850,-150,-1.88,8000,8120,7820,9329,73653840,120890000000,15400000
036800,나이스정보통신,22850,450,2.01,22350,22900,22100,25595,577477561,228500000000,10000000
091590,남화토건,13350,100,0.75,13350,13900,13150,165315,2252855100,156729000000,11740000
168330,내츄럴엔도텍,18900,-400,-2.07,19400,19400,18800,147375,2811621600,390584035800,20665822
072770,네오디안테크놀로지,2080,-125,-5.67,2215,2215,2065,260684,553774610,73702632640,35433958
212560,네오오토,4895,-25,-0.51,4920,4990,4835,14319,70242935,38547943885,7874963
095660,네오위즈,15500,-50,-0.32,15500,15750,15150,78990,1211360350,339682624000,21915008
042420,네오위즈홀딩스,12300,-250,-1.99,12600,12700,12250,44554,552016750,108939451800,8856866
085910,네오티스,4620,120,2.67,4425,4630,4400,17621,79774160,50883192360,11013678
092730,네오팜,52300,1500,2.95,51100,53500,50200,99355,5219181400,390222695100,7461237
153460,네이블,4450,-175,-3.78,4625,4720,4430,121938,552272170,29058562300,6530014
007390,네이처셀,15700,350,2.28,15200,16250,15050,4307650,67358370500,832985464300,53056399
