단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2930,-230,-7.28,3130,3210,2900,529054,1593356385,129602376490,44232893
054620,APS홀딩스,5170,-460,-8.17,5550,5630,5130,309355,1646620220,105438122570,20394221
265520,AP시스템,22600,-1850,-7.57,24050,24400,22000,370141,8445789750,314122191200,13899212
211270,AP위성,7830,-110,-1.39,7890,8000,7760,20041,156566960,117565915320,15014804
032040,C&S자산관리,4375,0,0,0,0,0,0,0,32149836250,7348534
130960,CJ E&M,88100,1000,1.15,87300,88700,87100,158790,13982685500,3412297040900,38732089
035760,CJ오쇼핑,218200,900,0.41,216300,220000,216300,46595,10197973800,1356226027600,6215518
051500,CJ프레시웨이,33700,-1950,-5.47,35850,35850,33500,56385,1918801350,400072448200,11871586
058820,CMG제약,4565,-155,-3.28,4755,4830,4540,1635447,7597940340,497070268860,108887244
023460,CNH,1435,-60,-4.01,1495,1505,1405,143664,208982395,53382000000,37200000
065770,CS,2510,-30,-1.18,2590,2590,2455,55000,138530925,47276226500,18835150
083660,CSA 코스믹,12050,-500,-3.98,12600,12700,11550,479596,5783252500,237959074050,19747641
045890,DB라이텍,1840,-55,-2.9,1895,1925,1810,212535,391177440,48599586960,26412819
068790,DMS,6370,-390,-5.77,6770,6820,6160,355881,2274147890,146589542190,23012487
241520,DSC인베스트먼트,4515,-230,-4.85,4665,4755,4510,109576,500954000,79012500000,17500000
037370,EG,9800,-350,-3.45,10100,10200,9720,88703,876541640,73500000000,7500000
079190,EMW,3650,55,1.53,3595,3870,3570,2283574,8457626440,116012319050,31784197
130500,GH신소재,3470,-170,-4.67,3570,3670,3405,83680,292196080,38170000000,11000000
032860,GMR 머티리얼즈,690,1,0.15,690,699,656,911667,615730145,46615599600,67558840
900290,GRT,2570,-80,-3.02,2650,2655,2490,216345,555926550,173153750000,67375000
083450,GST,8900,-460,-4.91,9360,9360,8850,50824,457567400,82927930500,9317745
028150,GS홈쇼핑,180100,-1200,-0.66,181400,185100,177100,27003,4934255100,1181906250000,6562500
078150,HB테크놀러지,2560,20,0.79,2510,2645,2510,3423660,8852738890,202215490560,78990426
