단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2760,-100,-3.5,2860,2860,2750,212399,590731060,122532623280,44395878
054620,APS홀딩스,5300,10,0.19,5300,5320,5200,34739,182298100,108089371300,20394221
265520,AP시스템,24450,-1000,-3.93,25500,25700,24350,314663,7814184800,344733043950,14099511
211270,AP위성,8680,-20,-0.23,8770,8790,8510,36091,311215730,130328498720,15014804
032040,C&S자산관리,4375,0,0,0,0,0,0,0,32149836250,7348534
035760,CJ ENM,255000,2100,0.83,252900,258500,251000,95392,24456328100,5591227920000,21926384
051500,CJ프레시웨이,31250,-850,-2.65,31800,32100,31250,20296,639678150,370987062500,11871586
058820,CMG제약,5860,210,3.72,5820,6530,5740,30246228,187099363670,638079249840,108887244
023460,CNH,1375,-10,-0.72,1385,1390,1365,64459,88554140,51150000000,37200000
065770,CS,2300,-105,-4.37,2405,2405,2215,164145,377426195,43320845000,18835150
083660,CSA 코스믹,10450,-200,-1.88,10650,10850,10300,400207,4220955900,206362848450,19747641
045890,DB라이텍,1660,-35,-2.06,1690,1730,1650,168777,284322080,44133140140,26586229
068790,DMS,6470,40,0.62,6480,6490,6290,145784,930767290,148890790890,23012487
241520,DSC인베스트먼트,4870,-60,-1.22,4930,4970,4870,71051,348726650,85225000000,17500000
245620,EDGC,8430,-70,-0.82,8550,8950,8360,1281111,11186895450,304516384200,36122940
037370,EG,9110,-360,-3.8,9540,9590,9030,189151,1747630820,68325000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,3350,-30,-0.89,3380,3500,3350,14486,49134645,36850000000,11000000
032860,GMR 머티리얼즈,789,-15,-1.87,804,816,787,450716,357472125,53303924760,67558840
900290,GRT,2420,0,0,2425,2455,2405,107574,260415135,163047500000,67375000
083450,GST,6040,-40,-0.66,6080,6110,5980,36693,221524590,56279179800,9317745
028150,GS홈쇼핑,202900,1700,0.84,202000,203300,200400,8605,1741677800,1331531250000,6562500
078150,HB테크놀러지,2910,-380,-11.55,3285,3295,2875,6447711,19447159315,229862139660,78990426
036640,HRS,3540,-30,-0.84,3590,3590,3540,20718,73771490,57895992000,16354800
225430,IBKS제3호스팩,4700,-480,-9.27,5180,5200,4700,873754,4277316055,21150000000,4500000
254120,IBKS제5호스팩,2165,15,0.7,2170,2170,2145,18488,39894780,9742500000,4500000
264850,IBKS제6호스팩,2115,-5,-0.24,2090,2120,2090,59795,125588135,9126225000,4315000
276920,IBKS제7호스팩,2365,-5,-0.21,2345,2375,2345,26519,62618720,8632250000,3650000
297570,IBKS제9호스팩,2515,15,0.6,2520,2545,2500,62682,157477670,6941400000,2760000
095340,ISC,12350,-150,-1.2,12450,12700,12350,88318,1101588850,171292696900,13869854
099520,ITX엠투엠,1385,-70,-4.81,1455,1465,1350,131316,183118750,22805591435,16466131
950170,JTC,9000,100,1.12,8900,9080,8750,281991,2531811930,315049653000,35005517
067290,JW신약,9060,40,0.44,9010,9500,9010,1496876,13876930650,376185750360,41521606
035900,JYP Ent.,36950,300,0.82,36850,37650,36250,652674,24065203500,1287847873050,34853799
024120,KB오토시스,6170,-80,-1.28,6190,6270,6130,1549,9536110,70955000000,11500000
