단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3270,335,11.41,2990,3745,2800,5441787,18573346035,145174521060,44395878
054620,APS홀딩스,5480,-110,-1.97,5610,5610,5290,99363,539769030,111760331080,20394221
265520,AP시스템,24300,-300,-1.22,24600,25000,23950,466355,11440668250,337750851600,13899212
211270,AP위성,8450,230,2.8,8300,8800,8290,136218,1158983310,126875093800,15014804
032040,C&S자산관리,4375,0,0,0,0,0,0,0,32149836250,7348534
035760,CJ ENM,230000,-29600,-11.4,258600,259400,228800,381662,90489337855,5043068320000,21926384
051500,CJ프레시웨이,31950,0,0,31950,32400,31300,31497,1008813500,379297172700,11871586
058820,CMG제약,4340,-90,-2.03,4415,4470,4290,1408058,6149094600,472570638960,108887244
023460,CNH,1330,0,0,1325,1330,1295,47198,61681550,49476000000,37200000
065770,CS,2290,-45,-1.93,2335,2335,2255,14503,33154015,43132493500,18835150
083660,CSA 코스믹,9850,-250,-2.48,10150,10150,9220,699347,6714983270,194514263850,19747641
045890,DB라이텍,1735,15,0.87,1720,1750,1710,66037,114169615,46127107315,26586229
068790,DMS,6330,-110,-1.71,6450,6500,6270,55208,349471990,145669042710,23012487
241520,DSC인베스트먼트,4690,-85,-1.78,4780,4840,4690,149692,708106035,82075000000,17500000
245620,EDGC,5920,-320,-5.13,6160,6220,5870,855557,5131262480,212521724800,35898940
037370,EG,8240,-320,-3.74,8600,8690,8100,55217,456937610,61800000000,7500000
079190,EMW,3235,-140,-4.15,3490,3495,3205,860016,2836937900,102821877295,31784197
130500,GH신소재,3605,90,2.56,3520,3700,3500,61685,223771285,39655000000,11000000
032860,GMR 머티리얼즈,708,13,1.87,699,712,680,781984,543774132,47831658720,67558840
900290,GRT,2550,10,0.39,2540,2585,2450,170602,429804420,171806250000,67375000
083450,GST,7230,-220,-2.95,7520,7520,7220,56458,411551730,67367296350,9317745
028150,GS홈쇼핑,180000,-2300,-1.26,181400,183800,179000,15366,2793531800,1181250000000,6562500
078150,HB테크놀러지,2540,-105,-3.97,2650,2660,2525,1224091,3159769425,200635682040,78990426
036640,HRS,3600,-90,-2.44,3690,3705,3595,30945,112260500,58877280000,16354800
225430,IBKS제3호스팩,3345,-45,-1.33,3390,3710,2955,600225,1965215835,15052500000,4500000
254120,IBKS제5호스팩,2190,-5,-0.23,2195,2195,2160,5437,11860295,9855000000,4500000
264850,IBKS제6호스팩,2180,0,0,0,0,0,0,0,9406700000,4315000
276920,IBKS제7호스팩,2265,-15,-0.66,2300,2300,2240,7189,16185800,8267250000,3650000
277410,IBKS제8호스팩,3365,-230,-6.4,3555,3670,3365,41580,143370435,7436650000,2210000
095340,ISC,15900,-300,-1.85,16300,16300,15800,61073,975503350,220530678600,13869854
099520,ITX엠투엠,1365,-5,-0.36,1370,1450,1345,34151,47002995,22476268815,16466131
950170,JTC,10650,-400,-3.62,11000,11300,10500,588886,6369240050,372808756050,35005517
067290,JW신약,7730,-210,-2.64,7870,7980,7730,340957,2659378190,320962014380,41521606
035900,JYP Ent.,23700,-800,-3.27,24700,24700,22850,953064,22523995150,823904501100,34763903
024120,KB오토시스,6600,-20,-0.3,6620,6640,6540,3830,25203430,75900000000,11500000
021320,KCC건설,8180,-120,-1.45,8300,8440,8170,57738,477671600,175052000000,21400000
036670,KCI,9810,-340,-3.35,10100,10100,9640,128031,1259667620,110558700000,11270000
044180,KD건설,133,3,2.31,130,135,130,4360487,575382234,47306997962,355691714
151860,KG ETS,3765,-5,-0.13,3775,3800,3670,121203,451695035,135540000000,36000000
046440,KG모빌리언스,8850,-490,-5.25,9420,9430,8800,244868,2205756580,264676569450,29906957
035600,KG이니시스,21050,-400,-1.86,21600,21750,20900,168462,3575973800,587388335700,27904434
060720,KH바텍,9900,150,1.54,9750,10000,9500,133114,1301590070,199973842200,20199378
083470,KJ프리텍,1230,-30,-2.38,1255,1260,1200,332496,405707460,27056492040,21997148
122450,KMH,7200,-90,-1.23,7310,7340,7100,43305,311093670,155567059200,21606536
052900,KMH하이텍,1070,5,0.47,1055,1070,1055,222140,235466970,50167483930,46885499
058400,KNN,941,1,0.11,940,947,924,451507,421699048,124616366520,132429720
114450,KPX생명과학,5010,-160,-3.09,5170,5240,4985,58518,296051580,75150000000,15000000
036030,KTH,5540,10,0.18,5530,5590,5500,1949,10775040,197861221880,35715022
060370,KT서브마린,4300,25,0.58,4290,4345,4245,165602,710181335,94170000000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,2535,-65,-2.5,2600,2635,2525,376292,968014010,144067269450,56831270
160550,NEW,7480,-240,-3.11,7770,7770,7450,85773,645517890,204997672880,27406106
053290,NE능률,3890,5,0.13,3890,3905,3855,14204,55031815,52506605380,13497842
104200,NHN벅스,9150,-50,-0.54,9010,9220,9010,3016,27483050,135672082500,14827550
060250,NHN한국사이버결제,13850,-350,-2.46,14200,14300,13850,102651,1447037450,299125278050,21597493
030190,NICE평가정보,10700,-100,-0.93,10850,11050,10550,146854,1591758850,649648574000,60714820
024940,PN풍년,2760,-140,-4.83,2900,2925,2760,63138,178929505,27600000000,10000000
218410,RFHIC,25250,-500,-1.94,25700,26000,24850,275161,6944946550,561786214750,22248959
091340,S&K폴리텍,3810,80,2.14,3700,3945,3700,460621,1776841760,44591177010,11703721
019550,SBI인베스트먼트,1060,-50,-4.5,1135,1140,1055,3750639,4080865785,171790569500,162066575
950110,SBI핀테크솔루션즈,7550,-130,-1.69,7680,7680,7370,11654,87682760,186156877000,24656540
046140,SBS콘텐츠허브,5260,-480,-8.36,5690,5750,5210,379232,2049833340,112898299300,21463555
036120,SCI평가정보,3370,-130,-3.71,3580,3585,3300,1285440,4389457920,119635000000,35500000
099220,SDN,1945,130,7.16,1870,2030,1870,9598589,18783456885,72602117815,37327567
036540,SFA반도체,1980,-40,-1.98,2020,2025,1960,222538,444095910,279420829380,141121631
255220,SG,9730,230,2.42,9690,9770,9340,53273,510249180,121683613520,12506024
040610,SG&G,2415,-20,-0.82,2430,2465,2410,149429,363322770,82320578340,34087196
049470,SGA,761,-4,-0.52,769,787,758,228384,175165169,73481351057,96558937
184230,SGA솔루션즈,2245,5,0.22,2270,2285,2220,680324,1533069815,76116945010,33905098
232330,SK3호스팩,2095,0,0,2075,2110,2070,6764,14150595,7542000000,3600000
057500,SKC 솔믹스,5550,-70,-1.25,5620,5670,5470,284479,1574897080,341291922000,61494040
178920,SKC코오롱PI,51700,400,0.78,51700,52900,51400,285820,14849838500,1518238847400,29366322
036490,SK머티리얼즈,175600,-1300,-0.73,177000,177600,174000,30491,5379722300,1852171378800,10547673
052260,SK바이오랜드,17750,-700,-3.79,18450,18600,17550,72185,1293051550,266250000000,15000000
048550,SM C&C,2380,-80,-3.25,2450,2475,2380,218372,526875585,223865241880,94061026
063440,SM Life Design,2110,-190,-8.26,2305,2305,2110,1011961,2203508905,93241381080,44190228
123260,STC,2440,-60,-2.4,2565,2565,2440,202025,498700105,57456556360,23547769
289080,SV인베스트먼트,5630,-330,-5.54,6050,6060,5540,2111526,12200149220,149853710000,26617000
089230,THE E&M,994,-61,-5.78,1075,1085,966,1825276,1813473878,91309814120,91860980
032540,TJ미디어,3910,0,0,3910,3950,3825,1574,6092470,54472591190,13931609
048770,TPC,4980,-100,-1.97,5140,5140,4970,29237,146287545,64242000000,12900000
038340,UCI,3600,0,0,0,0,0,0,0,48364030800,13434453
