단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2230,40,1.83,2190,2285,2180,50743,112468315,99002807940,44395878
054620,APS홀딩스,4495,40,0.9,4410,4495,4410,22521,100694070,91672023395,20394221
265520,AP시스템,22600,-1500,-6.22,24000,24100,22500,766854,17587784550,318648948600,14099511
211270,AP위성,6870,-20,-0.29,6910,7030,6790,14369,98740010,103151703480,15014804
035760,CJ ENM,214000,2100,0.99,211900,215300,210600,38249,8184038000,4692246176000,21926384
051500,CJ프레시웨이,24750,2300,10.24,22300,25100,22300,137938,3300685750,293821753500,11871586
058820,CMG제약,4670,125,2.75,4560,4705,4540,671640,3118078960,508503429480,108887244
023460,CNH,1350,0,0,1345,1375,1340,14953,20256290,50220000000,37200000
065770,CS,2000,70,3.63,1930,2025,1930,38388,76654605,37670300000,18835150
083660,CSA 코스믹,5100,100,2,4930,5180,4930,315482,1607658450,100712969100,19747641
306620,DB금융스팩6호,2025,0,0,2025,2025,2020,443,894885,9801000000,4840000
045890,DB라이텍,3780,280,8,3520,4010,3520,2391993,9183257965,100495945620,26586229
068790,DMS,5020,20,0.4,5000,5060,4980,104680,525298995,115623084740,23032487
241520,DSC인베스트먼트,4715,65,1.4,4700,4750,4465,57848,271897240,82512500000,17500000
245620,EDGC,5790,-40,-0.69,5830,5920,5700,97106,563394560,209441322600,36172940
037370,EG,9220,80,0.88,9110,9300,9100,36149,333236700,69150000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,2435,-30,-1.22,2465,2495,2420,17730,43548775,26785000000,11000000
032860,GMR 머티리얼즈,627,-7,-1.1,630,633,624,140914,88473866,42359392680,67558840
900290,GRT,2075,10,0.48,2055,2080,2020,39841,82028760,139803125000,67375000
083450,GST,4770,-10,-0.21,4780,4805,4710,10099,48096665,44445643650,9317745
028150,GS홈쇼핑,195900,2100,1.08,192600,196100,192600,7251,1411460300,1285593750000,6562500
078150,HB테크놀러지,2535,15,0.6,2490,2580,2485,840248,2138323570,200240729910,78990426
036640,HRS,2865,65,2.32,2800,2885,2790,36161,102957215,46856502000,16354800
299170,IBKS제10호스팩,2080,10,0.48,2080,2080,2070,35413,73555040,9006400000,4330000
254120,IBKS제5호스팩,2125,30,1.43,2095,2125,2095,666,1395300,9562500000,4500000
264850,IBKS제6호스팩,2125,35,1.67,2125,2125,2125,1,2125,9169375000,4315000
276920,IBKS제7호스팩,2215,0,0,2285,2285,2150,5594,12489940,8084750000,3650000
297570,IBKS제9호스팩,2360,-5,-0.21,2365,2445,2360,17259,40908020,6513600000,2760000
095340,ISC,9050,220,2.49,8820,9170,8780,48045,433920400,125522178700,13869854
099520,ITX엠투엠,1300,40,3.17,1260,1315,1260,34509,44578420,21405970300,16466131
950170,JTC,7300,340,4.89,7010,7480,6970,343180,2512316190,255540274100,35005517
067290,JW신약,7150,190,2.73,6940,7220,6940,228226,1628435990,297920236900,41667166
035900,JYP Ent.,33600,1550,4.84,32400,33650,32250,532522,17693680550,1186974902400,35326634
024120,KB오토시스,5240,20,0.38,5250,5250,5170,3584,18678170,60260000000,11500000
021320,KCC건설,7320,190,2.66,7210,7390,7190,86436,631680440,156648000000,21400000
036670,KCI,8240,100,1.23,7970,8250,7970,14103,115297910,92864800000,11270000
044180,KD건설,124,-1,-0.8,127,128,123,13689278,1707960030,44105772536,355691714
151860,KG ETS,3145,0,0,3125,3175,3125,45600,143698610,113220000000,36000000
