단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3240,-30,-0.92,3275,3345,3200,142874,464451660,143842644720,44395878
054620,APS홀딩스,5500,40,0.73,5500,5510,5420,37772,206498290,112168215500,20394221
265520,AP시스템,24700,-550,-2.18,25250,25350,24600,286959,7135282600,343310536400,13899212
211270,AP위성,8550,20,0.23,8550,8560,8360,20593,175133000,128376574200,15014804
032040,C&S자산관리,4375,0,0,0,0,0,0,0,32149836250,7348534
035760,CJ ENM,245000,8800,3.73,235000,246800,234500,147317,35697299000,5371964080000,21926384
051500,CJ프레시웨이,30400,150,0.5,30050,30600,30050,26843,815539650,360896214400,11871586
058820,CMG제약,4415,30,0.68,4355,4430,4320,702324,3080657140,480737182260,108887244
023460,CNH,1310,-10,-0.76,1320,1330,1305,32986,43256985,48732000000,37200000
065770,CS,2315,90,4.04,2200,2320,2170,44225,99726880,43603372250,18835150
083660,CSA 코스믹,9350,-40,-0.43,9320,9470,9170,199046,1851007690,184640443350,19747641
045890,DB라이텍,1655,-10,-0.6,1690,1690,1635,29486,48864120,44000208995,26586229
068790,DMS,6650,-10,-0.15,6670,6680,6500,51791,341455570,153033038550,23012487
241520,DSC인베스트먼트,4400,-70,-1.57,4450,4465,4380,118676,523894895,77000000000,17500000
245620,EDGC,6040,-60,-0.98,6090,6160,6040,342004,2077886610,217669157600,36037940
037370,EG,8350,80,0.97,8270,8360,8250,11444,94935960,62625000000,7500000
079190,EMW,3340,85,2.61,3305,3410,3230,941786,3142479440,106159217980,31784197
130500,GH신소재,3420,-75,-2.15,3465,3500,3415,23452,80926305,37620000000,11000000
032860,GMR 머티리얼즈,797,29,3.78,774,797,759,980472,760470070,53844395480,67558840
900290,GRT,2345,-5,-0.21,2340,2370,2335,36811,86307910,157994375000,67375000
083450,GST,7000,50,0.72,6950,7000,6850,20302,140565200,65224215000,9317745
028150,GS홈쇼핑,197700,100,0.05,196100,198500,194500,10622,2083201600,1297406250000,6562500
078150,HB테크놀러지,2575,-10,-0.39,2595,2625,2560,1038848,2690878270,203400346950,78990426
036640,HRS,3655,-10,-0.27,3660,3685,3610,24291,88906610,59776794000,16354800
225430,IBKS제3호스팩,3905,65,1.69,3920,3920,3780,135800,522779015,17572500000,4500000
254120,IBKS제5호스팩,2190,10,0.46,2180,2190,2180,11001,24082190,9855000000,4500000
264850,IBKS제6호스팩,2180,0,0,0,0,0,0,0,9406700000,4315000
276920,IBKS제7호스팩,2285,-15,-0.65,2335,2335,2265,2262,5200345,8340250000,3650000
277410,IBKS제8호스팩,3000,-220,-6.83,3050,3220,2930,199957,601584585,6630000000,2210000
297570,IBKS제9호스팩,2335,-10,-0.43,2345,2345,2310,1070,2497535,6444600000,2760000
095340,ISC,15300,350,2.34,14950,15500,14950,70730,1078973800,212208766200,13869854
099520,ITX엠투엠,1750,15,0.86,1720,1800,1695,328665,580490530,28815729250,16466131
950170,JTC,9670,20,0.21,9610,9800,9530,297139,2864776000,338503349390,35005517
067290,JW신약,7890,70,0.9,7870,7920,7770,150390,1179589140,327605471340,41521606
035900,JYP Ent.,23200,250,1.09,22950,23350,22700,175317,4052383700,808608136800,34853799
024120,KB오토시스,6450,-40,-0.62,6470,6470,6380,2128,13662230,74175000000,11500000
021320,KCC건설,8560,-10,-0.12,8650,8670,8490,45209,385898270,183184000000,21400000
036670,KCI,9470,-110,-1.15,9550,9600,9210,29272,274911210,106726900000,11270000
044180,KD건설,127,-2,-1.55,129,129,127,2524905,322423439,45172847678,355691714
151860,KG ETS,3800,20,0.53,3770,3845,3760,44735,169440340,136800000000,36000000
046440,KG모빌리언스,7740,40,0.52,7700,7790,7680,35171,271745740,231479847180,29906957
035600,KG이니시스,18100,150,0.84,17900,18350,17900,281022,5085524625,505070255400,27904434
060720,KH바텍,10850,-50,-0.46,10900,11050,10700,40532,441530700,219163251300,20199378
083470,KJ프리텍,1065,0,0,1075,1090,1055,190704,203569730,23426962620,21997148
122450,KMH,7740,50,0.65,7660,7770,7650,30264,232680600,167234588640,21606536
052900,KMH하이텍,1135,10,0.89,1125,1145,1110,287936,325762430,53215041365,46885499
058400,KNN,919,1,0.11,918,924,913,41175,37751726,121702912680,132429720
114450,KPX생명과학,5070,75,1.5,5090,5590,5030,881646,4665446120,76050000000,15000000
036030,KTH,5720,100,1.78,5620,5790,5610,13828,78322260,204289925840,35715022
060370,KT서브마린,4325,-40,-0.92,4365,4370,4270,100047,432399725,94717500000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,2825,45,1.62,2765,2830,2765,515157,1442582215,160548337750,56831270
160550,NEW,7010,30,0.43,6960,7040,6950,55489,388112990,192116803060,27406106
053290,NE능률,3720,15,0.4,3720,3720,3675,2234,8263085,50211972240,13497842
