단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2010,-215,-9.66,2180,2195,1950,280127,572543295,89235714780,44395878
054620,APS홀딩스,4210,-60,-1.41,4110,4270,4020,61142,252927540,85859670410,20394221
265520,AP시스템,23750,600,2.59,22400,24000,22400,342170,8043680300,334863386250,14099511
211270,AP위성,6800,-200,-2.86,6900,6990,6750,13447,91912460,102100667200,15014804
035760,CJ ENM,233000,-9500,-3.92,237000,239000,230000,108844,25476011800,5108847472000,21926384
051500,CJ프레시웨이,26950,-600,-2.18,27050,27700,26700,25813,702874700,319939242700,11871586
058820,CMG제약,5090,0,0,4945,5140,4910,2286225,11482829150,554236071960,108887244
023460,CNH,1290,-15,-1.15,1280,1290,1260,121817,154854275,47988000000,37200000
065770,CS,1690,-35,-2.03,1725,1725,1650,36339,60847480,31831403500,18835150
083660,CSA 코스믹,5730,-320,-5.29,5750,5930,5390,1025838,5766012060,113153982930,19747641
045890,DB라이텍,2010,35,1.77,1975,2055,1905,2048862,4092927220,53438320290,26586229
068790,DMS,5000,-280,-5.3,5050,5200,4825,173217,860488540,115062435000,23012487
241520,DSC인베스트먼트,4165,-190,-4.36,4160,4695,3950,143085,602278700,72887500000,17500000
245620,EDGC,5940,-170,-2.78,5890,6040,5700,293390,1712057270,214867263600,36172940
037370,EG,10300,960,10.28,9100,10950,8910,4410753,45342809900,77250000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,2800,60,2.19,2645,2800,2595,27395,73174580,30800000000,11000000
032860,GMR 머티리얼즈,647,-11,-1.67,640,654,623,573715,363183810,43710569480,67558840
900290,GRT,1935,-55,-2.76,1935,1945,1870,108722,207877435,130370625000,67375000
083450,GST,4965,-125,-2.46,4975,5120,4805,38913,191297010,46262603925,9317745
028150,GS홈쇼핑,210000,0,0,210000,212400,202200,26980,5636718500,1378125000000,6562500
078150,HB테크놀러지,2730,205,8.12,2475,2755,2425,6353481,16828409785,215643862980,78990426
036640,HRS,2890,-60,-2.03,2880,2945,2860,24537,70658950,47265372000,16354800
299170,IBKS제10호스팩,2095,-5,-0.24,2085,2095,2085,15074,31449285,9071350000,4330000
254120,IBKS제5호스팩,2105,-50,-2.32,2175,2175,2090,11726,24648710,9472500000,4500000
264850,IBKS제6호스팩,2120,10,0.47,2120,2120,2120,1,2120,9147800000,4315000
276920,IBKS제7호스팩,2185,-50,-2.24,2190,2225,2080,121736,258292590,7975250000,3650000
297570,IBKS제9호스팩,2355,-55,-2.28,2360,2410,2325,72674,170107780,6499800000,2760000
