지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,6152.91,145.06,2.41
스타지수,,,
코스피 200,192.25,5.09,2.72
MKF F15 PW,,,
DJ Brazil 20,24785.79,165.42,0.67
Hang Seng China H,11593.13,446.7,4.01
TOPIX100,600.68,0,0
KRX 반도체,1232.93,37.07,3.1
삼성그룹,4328.12,105.36,2.5
KRX 은행,786.77,30.4,4.02
KRX 자동차,802.38,37.81,4.95
KRX 기계장비,1571.55,39.38,2.57
KRX 증권,1038.08,49.63,5.02
KRX 정보통신,,,
KRX 100,3095.58,79.58,2.64
MKF 웰스 고배당20,5956.16,133.68,2.3
MKF 대형 가치,3952.41,108.54,2.82
MKF 블루칩,4702.09,111.46,2.43
MKF 중형 순수가치,12521.13,304.68,2.49
MKF 5대그룹주,3443.2,85.59,2.55
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,3314.92,12.39,0.38
KRX 방송통신,831.02,4.02,0.49
BNY BRIC Select ADR,3803.02,32.74,0.87
MKF 순수가치,11779.15,357.05,3.13
MKF 중형 가치,6573.04,165.57,2.58
MKF 중소형 가치,5160.75,111.9,2.22
