지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
LBMA PM FIX - Gold,1163.25,-6.25,-0.53
MKF F15 VW,,,
KTB INDEX(시장가격),9891.68,6.49,0.07
MKF SAMs SW,6425.04,-59.76,-0.92
스타지수,,,
코스피 200,211.92,-1.8,-0.84
MKF F15 PW,,,
DJ Brazil 20,34566.66,398.39,1.17
Hang Seng China H,13369.33,-255.73,-1.88
TOPIX100,573.73,-5.4,-0.93
KRX 건설,1137,-0.59,-0.05
MKF 국고채지수(총수익),128.94,0.08,0.06
KRX 반도체,1421.51,-32.52,-2.24
삼성그룹,4785.55,-75.14,-1.55
KRX 에너지화학,1523.33,-10.07,-0.66
KRX 은행,986.06,-8.82,-0.89
코스피 200 선물지수,1066.03,-10.31,-0.96
KRX 자동차,968.07,3.02,0.31
KRX 기계장비,1236.35,-11.17,-0.9
KRX 증권,895.65,-11.26,-1.24
KRX 철강,1781.56,14.05,0.79
KRX 정보통신,,,
KRX 100,3439.4,-29.27,-0.84
MKF 웰스 고배당20,5791.03,-26.25,-0.45
MKF 블루칩,5185.65,-28.65,-0.55
MKF 중형 순수가치,13100.64,-188.09,-1.42
MKF 5대그룹주,3808.28,-37.06,-0.96
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4496.31,61.74,1.39
KRX 방송통신,834.97,-2,-0.24
BNY BRIC Select ADR,5003.01,71.61,1.45
MKF 순수가치,12791.05,-77.67,-0.6
MKF 중형 가치,6755.96,-54.99,-0.81
Hang Seng China (Hong Kong-listed) 25 Index,8008.3,-159.81,-1.96
MKF 중소형 가치,5182.05,-30.39,-0.58
