지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9816.96,1.77,0.02
MKF SAMs SW,6510.89,47.25,0.73
스타지수,,,
코스피 200,215.9,2.8,1.31
MKF F15 PW,,,
DJ Brazil 20,33333.98,103.69,0.31
Hang Seng China H,12777.74,269.87,2.16
TOPIX100,612.84,-5.28,-0.85
MKF 국고채지수(총수익),127.98,0.04,0.03
KRX 반도체,1513.71,27.58,1.86
삼성그룹,4954.29,50.22,1.02
KRX 에너지화학,1554.89,17.7,1.15
KRX 은행,964.62,6.43,0.67
코스피 200 선물지수,1084.63,10.3,0.96
KRX 자동차,994.47,12.99,1.32
KRX 기계장비,1354.52,9,0.67
KRX 증권,958.14,8.16,0.86
KRX 정보통신,,,
KRX 100,3486.97,44.86,1.3
MKF 웰스 고배당20,6166.57,61.89,1.01
MKF 블루칩,5258.9,48.22,0.93
MKF 중형 순수가치,13680.21,84.66,0.62
MKF 5대그룹주,3937.07,56.72,1.46
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,4286.58,1.46,0.03
KRX 방송통신,880.34,6.73,0.77
BNY BRIC Select ADR,4738.41,2.16,0.05
MKF 순수가치,13253.11,109.23,0.83
MKF 중형 가치,7090.53,68.25,0.97
MKF 중소형 가치,5489.25,35.99,0.66
