지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,5508.35,58.69,1.08
스타지수,,,
코스피 200,171.96,-0.34,-0.2
MKF F15 PW,,,
DJ Brazil 20,19063.25,-1118.75,-5.54
Hang Seng China H,9039.09,-190.95,-2.07
TOPIX100,0,-589.03,-100
KRX 반도체,1119.03,19.93,1.81
삼성그룹,3717.32,39.4,1.07
KRX 은행,563.4,-13.96,-2.42
KRX 자동차,640.26,-1.54,-0.24
KRX 기계장비,1780.72,57.36,3.33
KRX 증권,927.52,3.77,0.41
KRX 정보통신,,,
KRX 100,2776.14,-10.95,-0.39
MKF 웰스 고배당20,5293.47,-6.96,-0.13
MKF 대형 가치,3440.43,-11.42,-0.33
MKF 블루칩,3987.88,11.77,0.3
MKF 중형 순수가치,12343.1,108.14,0.88
MKF 5대그룹주,2991.24,-0.51,-0.02
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,2608.09,-137.67,-5.01
KRX 방송통신,841.71,2.51,0.3
BNY BRIC Select ADR,3012.39,-161.17,-5.08
MKF 순수가치,10748.52,0.33,0
MKF 중형 가치,6478.18,59.71,0.93
MKF 중소형 가치,5027.58,40.53,0.81
