지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1085.25,1.25,0.12
MKF F15 VW,,,
KTB INDEX(시장가격),9778.63,9.97,0.1
MKF SAMs SW,6603.52,-7.68,-0.12
스타지수,,,
코스피 200,218.95,1.08,0.5
MKF F15 PW,,,
DJ Brazil 20,34115.81,331.97,0.98
Hang Seng China H,12528.66,178.8,1.45
TOPIX100,628.88,0,0
KRX 건설,1091.36,3.27,0.3
MKF 국고채지수(총수익),129.3,0.12,0.09
KRX 반도체,1526.55,0.68,0.04
삼성그룹,4882.8,28.02,0.58
KRX 에너지화학,1600.24,11.72,0.74
KRX 은행,921.82,-2.35,-0.25
코스피 200 선물지수,1105.19,3.3,0.3
KRX 자동차,1082.21,12.51,1.17
KRX 기계장비,1294.78,-12.61,-0.96
KRX 증권,920.31,-18.83,-2.01
KRX 철강,1764.89,9.41,0.54
KRX 정보통신,,,
KRX 100,3533.34,17.83,0.51
MKF 웰스 고배당20,5977.83,-27.23,-0.45
MKF 블루칩,5342.69,18.53,0.35
MKF 중형 순수가치,13282.52,-15.68,-0.12
MKF 5대그룹주,4067.39,38.69,0.96
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4418.25,51.29,1.17
KRX 방송통신,852.2,3.4,0.4
BNY BRIC Select ADR,4820.97,31.62,0.66
MKF 순수가치,13144.11,-25.63,-0.19
MKF 중형 가치,6936.05,-10.15,-0.15
Hang Seng China (Hong Kong-listed) 25 Index,7520.92,82.54,1.11
MKF 중소형 가치,5413.95,-22.55,-0.41
