지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,5882.77,57.67,0.99
스타지수,,,
코스피 200,180.31,-0.16,-0.09
MKF F15 PW,,,
DJ Brazil 20,26047.67,-175.35,-0.67
Hang Seng China H,10825.2,187.54,1.76
TOPIX100,635.83,-0.95,-0.15
KRX 반도체,1139.23,-0.37,-0.03
삼성그룹,4064.2,10.82,0.27
KRX 은행,657.72,-13.27,-1.98
KRX 자동차,713.22,2.23,0.31
KRX 기계장비,1800.55,92.42,5.41
KRX 증권,1016.33,15.24,1.52
KRX 정보통신,,,
KRX 100,2892.72,-2.56,-0.09
MKF 웰스 고배당20,5836.28,10.69,0.18
MKF 대형 가치,3638.3,-8.7,-0.24
MKF 블루칩,4579.02,2.73,0.06
MKF 중형 순수가치,13102.75,-43.75,-0.33
MKF 5대그룹주,3229.09,7.58,0.24
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,3485.58,-20.22,-0.58
KRX 방송통신,808.56,9.17,1.15
BNY BRIC Select ADR,3993.95,-36.29,-0.9
MKF 순수가치,11682.95,76.23,0.66
MKF 중형 가치,6917.31,-1.77,-0.03
MKF 중소형 가치,5390.46,16.55,0.31
