지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,5544.71,-5.85,-0.11
스타지수,,,
코스피 200,177.26,-0.54,-0.3
MKF F15 PW,,,
DJ Brazil 20,21736.78,-413.51,-1.87
Hang Seng China H,9792.24,184.95,1.93
TOPIX100,599.53,-17.97,-2.91
KRX 반도체,1118.31,3.47,0.31
삼성그룹,3808.15,-0.46,-0.01
KRX 은행,656.4,4.77,0.73
KRX 자동차,696.78,10.5,1.53
KRX 기계장비,1772.51,-10.04,-0.56
KRX 증권,972.4,-0.98,-0.1
KRX 정보통신,,,
KRX 100,2848.43,-7.86,-0.28
MKF 웰스 고배당20,5664.93,-68.88,-1.2
MKF 대형 가치,3569.82,-15,-0.42
MKF 블루칩,4266.6,1.54,0.04
MKF 중형 순수가치,12726.88,-74.46,-0.58
MKF 5대그룹주,3039.43,-7.1,-0.23
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,2974.13,-44.12,-1.46
KRX 방송통신,855.33,-0.92,-0.11
BNY BRIC Select ADR,3382.98,-42.31,-1.24
MKF 순수가치,11405.93,-106.62,-0.93
MKF 중형 가치,6823.47,-48.27,-0.7
MKF 중소형 가치,5352.83,-29.96,-0.56
