지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
LBMA PM FIX - Gold,1140,4.5,0.4
MKF F15 VW,,,
KTB INDEX(시장가격),9893.82,2.52,0.03
MKF SAMs SW,6498.57,28.63,0.44
스타지수,,,
코스피 200,213.76,-0.13,-0.06
MKF F15 PW,,,
DJ Brazil 20,34441.05,-425.43,-1.22
Hang Seng China H,13329.66,-141.32,-1.05
TOPIX100,579.13,0.08,0.01
KRX 건설,1137.91,-3.28,-0.29
MKF 국고채지수(총수익),128.98,0.05,0.04
KRX 반도체,1453.76,2.36,0.16
삼성그룹,4868.59,2.58,0.05
KRX 에너지화학,1540.31,9.84,0.64
KRX 은행,985.42,-1.74,-0.18
코스피 200 선물지수,1077.09,2.51,0.23
KRX 자동차,985.32,1.89,0.19
KRX 기계장비,1259.29,16.83,1.35
KRX 증권,901.98,2.01,0.22
KRX 철강,1776.16,-8.98,-0.5
KRX 정보통신,,,
KRX 100,3468.69,-2.04,-0.06
MKF 웰스 고배당20,5824.61,30.61,0.53
MKF 블루칩,5223.89,-4.5,-0.09
MKF 중형 순수가치,13323.46,91.75,0.69
MKF 5대그룹주,3866.49,-0.07,0
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4472.68,-48.47,-1.07
KRX 방송통신,835.65,2.32,0.28
BNY BRIC Select ADR,4952.8,-70.81,-1.41
MKF 순수가치,12863.62,40.18,0.31
MKF 중형 가치,6820.42,38.61,0.57
Hang Seng China (Hong Kong-listed) 25 Index,8019.76,-76.22,-0.94
MKF 중소형 가치,5212.33,29.88,0.58
