지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,6013.55,-13.12,-0.22
스타지수,,,
코스피 200,184.72,-0.01,-0.01
MKF F15 PW,,,
DJ Brazil 20,22524.95,-164.44,-0.72
Hang Seng China H,10641.19,67.48,0.64
TOPIX100,594.17,-10.26,-1.7
KRX 반도체,1199.69,-2.81,-0.23
삼성그룹,4188.88,-16.19,-0.39
KRX 은행,715,7.9,1.12
KRX 자동차,776.16,3.29,0.43
KRX 기계장비,1549.24,-17.28,-1.1
KRX 증권,953.74,10.99,1.17
KRX 정보통신,,,
KRX 100,2974.77,2.34,0.08
MKF 웰스 고배당20,5803.31,10.94,0.19
MKF 대형 가치,3774.56,17.72,0.47
MKF 블루칩,4567.26,-0.78,-0.02
MKF 중형 순수가치,12489.51,48.46,0.39
MKF 5대그룹주,3340.21,-3.06,-0.09
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,3028.13,-14.44,-0.47
KRX 방송통신,838.29,9.93,1.2
BNY BRIC Select ADR,3454.25,-37.92,-1.09
MKF 순수가치,11462.88,33.52,0.29
MKF 중형 가치,6623.55,13.62,0.21
MKF 중소형 가치,5171.99,2.73,0.05
