지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,5161.07,-163.29,-3.07
스타지수,,,
코스피 200,162.68,-5.66,-3.36
MKF F15 PW,,,
DJ Brazil 20,19301.29,-206.88,-1.06
Hang Seng China H,8546.71,-225.94,-2.58
TOPIX100,566.53,-12.24,-2.11
KRX 반도체,998.48,-28.02,-2.73
삼성그룹,3471.47,-113.1,-3.16
KRX 은행,533.31,-24.69,-4.42
KRX 자동차,585.6,-14.24,-2.37
KRX 기계장비,1552.79,-72.84,-4.48
KRX 증권,861.67,-39.69,-4.4
KRX 정보통신,,,
KRX 100,2625.88,-96.34,-3.54
MKF 웰스 고배당20,5002,-209.29,-4.02
MKF 대형 가치,3228.34,-103.86,-3.12
MKF 블루칩,3802.28,-116.13,-2.96
MKF 중형 순수가치,11354.55,-226.9,-1.96
MKF 5대그룹주,2752.88,-87.16,-3.07
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,2630.54,-34.3,-1.29
KRX 방송통신,830.86,-10.64,-1.26
BNY BRIC Select ADR,2981.94,-48.05,-1.59
MKF 순수가치,9883.46,-208.55,-2.07
MKF 중형 가치,6072.83,-83.77,-1.36
MKF 중소형 가치,4676.78,-39.47,-0.84
