지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9845.49,-8.22,-0.08
MKF SAMs SW,6665.92,43.98,0.66
스타지수,,,
코스피 200,209.73,-0.08,-0.04
MKF F15 PW,,,
DJ Brazil 20,27798.54,792.46,2.93
Hang Seng China H,11979.15,218.6,1.86
TOPIX100,648.52,7.43,1.16
MKF 국고채지수(총수익),127.42,-0.08,-0.06
KRX 반도체,1458.21,23.57,1.64
삼성그룹,4965.23,47.9,0.97
KRX 은행,876.92,-17.55,-1.96
KRX 자동차,998.69,37.64,3.92
KRX 기계장비,1509.2,-4.79,-0.32
KRX 증권,1002.13,-11.15,-1.1
KRX 정보통신,,,
KRX 100,3373.22,-1.82,-0.05
MKF 웰스 고배당20,6087.79,-93.46,-1.51
MKF 블루칩,5156.84,2.86,0.06
MKF 중형 순수가치,13601.21,113.1,0.84
MKF 5대그룹주,3925.13,54.77,1.42
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,3628.17,89.32,2.52
KRX 방송통신,818.64,-12.08,-1.45
BNY BRIC Select ADR,4152.92,111.57,2.76
MKF 순수가치,12920.57,-26.74,-0.21
MKF 중형 가치,6949.74,17.43,0.25
MKF 중소형 가치,5475.69,16.64,0.3
