지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
LBMA PM FIX - Gold,1104,-10.75,-0.96
MKF F15 VW,,,
KTB INDEX(시장가격),9874.24,11.14,0.11
MKF SAMs SW,6257.51,-44.68,-0.71
스타지수,,,
코스피 200,206.84,0.17,0.08
MKF F15 PW,,,
DJ Brazil 20,33629.82,-1135.56,-3.27
Hang Seng China H,13461.79,136.8,1.03
TOPIX100,600.27,-0.37,-0.06
KRX 건설,1091.86,2.26,0.21
MKF 국고채지수(총수익),128.73,0.16,0.12
KRX 반도체,1412.78,-22.57,-1.57
삼성그룹,4676.14,-39.59,-0.84
KRX 에너지화학,1476.93,-3.89,-0.26
KRX 은행,952.3,16.76,1.79
코스피 200 선물지수,1036.61,-10.31,-0.98
KRX 자동차,960.39,-7.02,-0.73
KRX 기계장비,1249.87,-13.14,-1.04
KRX 증권,856.49,-12.91,-1.48
KRX 철강,1727.66,39.28,2.33
KRX 정보통신,,,
KRX 100,3354.9,8.34,0.25
MKF 웰스 고배당20,5812.65,4.71,0.08
MKF 블루칩,5075.44,5.82,0.11
MKF 중형 순수가치,13055.16,-27.36,-0.21
MKF 5대그룹주,3736.75,-12.57,-0.34
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4375.31,-134.78,-2.99
KRX 방송통신,838.91,-1.54,-0.18
BNY BRIC Select ADR,4845.97,-134.49,-2.7
MKF 순수가치,12568.88,-7.25,-0.06
MKF 중형 가치,6702.31,-37.15,-0.55
Hang Seng China (Hong Kong-listed) 25 Index,8050.75,64.5,0.81
MKF 중소형 가치,5172.88,-15.67,-0.3
