지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,5573.88,-45.96,-0.82
스타지수,,,
코스피 200,172.13,-2,-1.15
MKF F15 PW,,,
DJ Brazil 20,20380.95,532.28,2.68
Hang Seng China H,8641.43,-337.75,-3.76
TOPIX100,578.46,2.87,0.5
KRX 반도체,1095.64,-15.3,-1.38
삼성그룹,3745.55,-28.7,-0.76
KRX 은행,552.96,-17.17,-3.01
KRX 자동차,655.47,-1.22,-0.19
KRX 기계장비,1779.54,-32.93,-1.82
KRX 증권,904.27,-27.16,-2.92
KRX 정보통신,,,
KRX 100,2770.97,-34.2,-1.22
MKF 웰스 고배당20,5295.93,-128.37,-2.37
MKF 대형 가치,3427.21,-51.15,-1.47
MKF 블루칩,4037.83,-32.4,-0.8
MKF 중형 순수가치,12456.78,-157.44,-1.25
MKF 5대그룹주,3007.94,-27.35,-0.9
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,2770.11,62.94,2.32
KRX 방송통신,839.7,-0.19,-0.02
BNY BRIC Select ADR,3184.64,70.47,2.26
MKF 순수가치,10710.92,-198.85,-1.82
MKF 중형 가치,6607.87,-14.35,-0.22
MKF 중소형 가치,5108.61,-22.41,-0.44
