지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,5789.28,-11.01,-0.19
스타지수,,,
코스피 200,178.81,-0.47,-0.26
MKF F15 PW,,,
DJ Brazil 20,24250.02,204.09,0.85
Hang Seng China H,10987.57,-49.57,-0.45
TOPIX100,626.18,-9.44,-1.49
KRX 반도체,1126.64,-9.92,-0.87
삼성그룹,4061.86,-10.58,-0.26
KRX 은행,661.96,-2.28,-0.34
KRX 자동차,743.81,-2.65,-0.36
KRX 기계장비,1542.4,-23.74,-1.52
KRX 증권,920.01,-19.57,-2.08
KRX 정보통신,,,
KRX 100,2877.9,-7.7,-0.27
MKF 웰스 고배당20,5667.44,-5.29,-0.09
MKF 대형 가치,3644.37,-3.71,-0.1
MKF 블루칩,4490.23,-2.52,-0.06
MKF 중형 순수가치,12232.57,-127.34,-1.03
MKF 5대그룹주,3230.41,-4.27,-0.13
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,3275.95,24.01,0.74
KRX 방송통신,806.77,-2.77,-0.34
BNY BRIC Select ADR,3785.72,46.02,1.23
MKF 순수가치,11150.52,-89.76,-0.8
MKF 중형 가치,6536.3,-96.01,-1.45
MKF 중소형 가치,5056.59,-70.95,-1.38
