지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,5838.78,38.27,0.66
스타지수,,,
코스피 200,181.95,2.96,1.65
MKF F15 PW,,,
DJ Brazil 20,24000.35,-255.29,-1.05
Hang Seng China H,10962.61,0,0
TOPIX100,634.95,-1.09,-0.17
KRX 반도체,1111.56,-3.46,-0.31
삼성그룹,4086.32,31.56,0.78
KRX 은행,715.78,43.97,6.55
KRX 자동차,729.55,-3.71,-0.51
KRX 기계장비,1592.2,20.84,1.33
KRX 증권,937.5,25.21,2.76
KRX 정보통신,,,
KRX 100,2933.76,52.43,1.82
MKF 웰스 고배당20,5792.22,137.29,2.43
MKF 대형 가치,3718.93,72.29,1.98
MKF 블루칩,4551.97,36.83,0.82
MKF 중형 순수가치,12431.76,243.04,1.99
MKF 5대그룹주,3229.79,7.85,0.24
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,3255.69,-29.34,-0.89
KRX 방송통신,829.98,23.48,2.91
BNY BRIC Select ADR,3733.93,-57.27,-1.51
MKF 순수가치,11435.85,266.45,2.39
MKF 중형 가치,6612.06,82.39,1.26
MKF 중소형 가치,5112.5,59.9,1.19
