지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
LBMA PM FIX - Gold,1169.5,29.5,2.59
MKF F15 VW,,,
KTB INDEX(시장가격),9885.19,-8.63,-0.09
MKF SAMs SW,6484.8,-13.77,-0.21
스타지수,,,
코스피 200,213.72,-0.04,-0.02
MKF F15 PW,,,
DJ Brazil 20,34168.27,-272.78,-0.79
Hang Seng China H,13625.06,295.4,2.22
TOPIX100,579.13,0,0
KRX 건설,1137.59,-0.32,-0.03
MKF 국고채지수(총수익),128.86,-0.12,-0.09
KRX 반도체,1454.03,0.27,0.02
삼성그룹,4860.69,-7.9,-0.16
KRX 에너지화학,1533.4,-6.91,-0.45
KRX 은행,994.88,9.46,0.96
코스피 200 선물지수,1076.34,-0.75,-0.07
KRX 자동차,965.05,-20.27,-2.06
KRX 기계장비,1247.52,-11.77,-0.93
KRX 증권,906.91,4.93,0.55
KRX 철강,1767.51,-8.65,-0.49
KRX 정보통신,,,
KRX 100,3468.67,-0.02,0
MKF 웰스 고배당20,5817.28,-7.33,-0.13
MKF 블루칩,5214.3,-9.59,-0.18
MKF 중형 순수가치,13288.73,-34.73,-0.26
MKF 5대그룹주,3845.34,-21.15,-0.55
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4434.57,-38.11,-0.85
KRX 방송통신,836.97,1.32,0.16
BNY BRIC Select ADR,4931.4,-21.4,-0.43
MKF 순수가치,12868.72,5.1,0.04
MKF 중형 가치,6810.95,-9.47,-0.14
Hang Seng China (Hong Kong-listed) 25 Index,8168.11,148.35,1.85
MKF 중소형 가치,5212.44,0.11,0
