지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,5293.52,174.44,3.41
스타지수,,,
코스피 200,166.18,5.72,3.56
MKF F15 PW,,,
DJ Brazil 20,18262.33,882.85,5.08
Hang Seng China H,8572.2,494.52,6.12
TOPIX100,571.72,26.2,4.8
KRX 반도체,1013.45,22.97,2.32
삼성그룹,3564.07,102.53,2.96
KRX 은행,545.63,34.96,6.85
KRX 자동차,585.72,18.57,3.27
KRX 기계장비,1594.17,81.58,5.39
KRX 증권,891.2,27.6,3.2
KRX 정보통신,,,
KRX 100,2690.78,93.06,3.58
MKF 웰스 고배당20,5124.58,240.59,4.93
MKF 대형 가치,3289.02,117.03,3.69
MKF 블루칩,3827.97,109.74,2.95
MKF 중형 순수가치,11025.89,473.38,4.49
MKF 5대그룹주,2813.32,77.04,2.82
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,2515.37,108.45,4.51
KRX 방송통신,823.97,3.78,0.46
BNY BRIC Select ADR,2856.71,104.39,3.79
MKF 순수가치,9685.72,429.88,4.64
MKF 중형 가치,5927.49,208.3,3.64
MKF 중소형 가치,4535.51,140.4,3.19
