지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9839.38,10.69,0.11
MKF SAMs SW,6609.69,-138.75,-2.06
스타지수,,,
코스피 200,208.62,-2,-0.95
MKF F15 PW,,,
DJ Brazil 20,27917.85,106.76,0.38
Hang Seng China H,11570.67,-86.46,-0.74
TOPIX100,660.61,-8.35,-1.25
MKF 국고채지수(총수익),127.33,0.14,0.11
KRX 반도체,1400.85,-21.21,-1.49
삼성그룹,4864.01,-81.35,-1.64
KRX 은행,851.45,-22.88,-2.62
KRX 자동차,937.53,-5.45,-0.58
KRX 기계장비,1584.26,-10.21,-0.64
KRX 증권,1042.31,-28.98,-2.71
KRX 정보통신,,,
KRX 100,3349.73,-32.89,-0.97
MKF 웰스 고배당20,6179.95,-23.95,-0.39
MKF 블루칩,5076.05,-32.82,-0.64
MKF 중형 순수가치,13474.95,-22.89,-0.17
MKF 5대그룹주,3812.36,-48.26,-1.25
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,3654.84,-6.04,-0.16
KRX 방송통신,832.21,1.76,0.21
BNY BRIC Select ADR,4159.51,-1.07,-0.03
MKF 순수가치,12855.43,-67.12,-0.52
MKF 중형 가치,6975.82,-75.54,-1.07
MKF 중소형 가치,5471.53,-40.74,-0.74
