지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,5682.81,35.82,0.63
스타지수,,,
코스피 200,181.04,1.3,0.72
MKF F15 PW,,,
DJ Brazil 20,22469.52,-687.72,-2.97
Hang Seng China H,10051.9,154.97,1.57
TOPIX100,631.37,6.08,0.97
KRX 반도체,1090.52,7.37,0.68
삼성그룹,3854.2,48,1.26
KRX 은행,662.91,13.43,2.07
KRX 자동차,666.79,-5.71,-0.85
KRX 기계장비,1912.37,12.48,0.66
KRX 증권,1022.87,15.15,1.5
KRX 정보통신,,,
KRX 100,2915.38,20.83,0.72
MKF 웰스 고배당20,5848.53,92.42,1.61
MKF 대형 가치,3642.55,23.89,0.66
MKF 블루칩,4257.84,25.45,0.6
MKF 중형 순수가치,13087.92,257.79,2.01
MKF 5대그룹주,3080.95,10.51,0.34
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,3038.43,-73.22,-2.35
KRX 방송통신,847.51,11.1,1.33
BNY BRIC Select ADR,3465.18,-111.42,-3.12
MKF 순수가치,11592.64,106.08,0.92
MKF 중형 가치,6881.5,109.18,1.61
MKF 중소형 가치,5332.95,59.84,1.13
