지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,5800.29,31.98,0.55
스타지수,,,
코스피 200,179.28,0.42,0.23
MKF F15 PW,,,
DJ Brazil 20,24045.93,799.11,3.44
Hang Seng China H,11037.14,273.38,2.54
TOPIX100,635.62,3.23,0.51
KRX 반도체,1136.56,8.84,0.78
삼성그룹,4072.44,44.04,1.09
KRX 은행,664.24,1.47,0.22
KRX 자동차,746.46,10.19,1.38
KRX 기계장비,1566.14,-31.68,-1.98
KRX 증권,939.58,-13.46,-1.41
KRX 정보통신,,,
KRX 100,2885.6,7.8,0.27
MKF 웰스 고배당20,5672.73,0.88,0.02
MKF 대형 가치,3648.08,13.1,0.36
MKF 블루칩,4492.75,20.58,0.46
MKF 중형 순수가치,12359.91,-37.36,-0.3
MKF 5대그룹주,3234.68,15.86,0.49
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,3251.94,107.19,3.41
KRX 방송통신,809.54,-0.05,-0.01
BNY BRIC Select ADR,3739.7,114.03,3.15
MKF 순수가치,11240.28,-16,-0.14
MKF 중형 가치,6632.31,-3.87,-0.06
MKF 중소형 가치,5127.54,-5.9,-0.11
