지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,5780.65,-56.54,-0.97
스타지수,,,
코스피 200,173.75,-1.02,-0.58
MKF F15 PW,,,
DJ Brazil 20,24138.55,23528.04,3853.83
Hang Seng China H,9790.79,0,0
TOPIX100,610.51,0,0
KRX 반도체,1112.49,-24.64,-2.17
삼성그룹,3965.64,-32.06,-0.8
KRX 은행,636.79,-3.82,-0.6
KRX 자동차,687.56,2.53,0.37
KRX 기계장비,1711.88,-31.55,-1.81
KRX 증권,951.49,-19.37,-2
KRX 정보통신,,,
KRX 100,2782.17,-15.18,-0.54
MKF 웰스 고배당20,5473.6,-55.68,-1.01
MKF 대형 가치,3513.93,-7.65,-0.22
MKF 블루칩,4354.7,-26.99,-0.62
MKF 중형 순수가치,12773.63,-91.83,-0.71
MKF 5대그룹주,3122.94,16.15,0.52
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,3265.39,2654.88,434.86
KRX 방송통신,799.42,-16.4,-2.01
BNY BRIC Select ADR,3679.83,3069.32,502.75
MKF 순수가치,11082.37,-155.36,-1.38
MKF 중형 가치,6810.37,-68.41,-0.99
MKF 중소형 가치,5235.93,-82.62,-1.55
