지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,5808.88,-29.9,-0.51
스타지수,,,
코스피 200,181.85,-0.1,-0.05
MKF F15 PW,,,
DJ Brazil 20,24326.82,326.47,1.36
Hang Seng China H,10971.89,9.28,0.08
TOPIX100,631.29,-3.66,-0.58
KRX 반도체,1122.08,10.52,0.95
삼성그룹,4086.41,0.09,0
KRX 은행,718.31,2.53,0.35
KRX 자동차,723.67,-5.88,-0.81
KRX 기계장비,1588.01,-4.19,-0.26
KRX 증권,934.2,-3.3,-0.35
KRX 정보통신,,,
KRX 100,2931.16,-2.6,-0.09
MKF 웰스 고배당20,5740.02,-52.2,-0.9
MKF 대형 가치,3713.76,-5.17,-0.14
MKF 블루칩,4537.28,-14.69,-0.32
MKF 중형 순수가치,12446.7,14.94,0.12
MKF 5대그룹주,3232.94,3.15,0.1
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,3291.64,35.95,1.1
KRX 방송통신,828.19,-1.79,-0.22
BNY BRIC Select ADR,3774.92,40.99,1.1
MKF 순수가치,11448.13,12.28,0.11
MKF 중형 가치,6612.43,0.37,0.01
MKF 중소형 가치,5130.52,18.02,0.35
