지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,5757.58,54.02,0.95
스타지수,,,
코스피 200,179.69,3.69,2.1
MKF F15 PW,,,
DJ Brazil 20,20726.49,-175.51,-0.84
Hang Seng China H,9641.91,557,6.13
TOPIX100,0,-583.73,-100
KRX 반도체,1106.54,10.43,0.95
삼성그룹,3896.4,51.36,1.34
KRX 은행,646.44,52.84,8.9
KRX 자동차,687.66,9.31,1.37
KRX 기계장비,1881.31,84.42,4.7
KRX 증권,991.8,49.28,5.23
KRX 정보통신,,,
KRX 100,2892.09,60.52,2.14
MKF 웰스 고배당20,5592.99,177.16,3.27
MKF 대형 가치,3623.08,91.48,2.59
MKF 블루칩,4236.77,101.51,2.45
MKF 중형 순수가치,12907.27,167.83,1.32
MKF 5대그룹주,3100.46,33.53,1.09
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,2778.61,-25.05,-0.89
KRX 방송통신,849.4,-2.92,-0.34
BNY BRIC Select ADR,3193.95,-14.47,-0.45
MKF 순수가치,11317.21,347.35,3.17
MKF 중형 가치,6842.11,67.36,0.99
MKF 중소형 가치,5270.83,74.57,1.44
