지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,5418.76,-155.12,-2.78
스타지수,,,
코스피 200,167.24,-4.89,-2.84
MKF F15 PW,,,
DJ Brazil 20,19707.32,-673.63,-3.31
Hang Seng China H,8485.22,-156.21,-1.81
TOPIX100,563.44,-15.02,-2.6
KRX 반도체,1045.18,-50.46,-4.61
삼성그룹,3648,-97.55,-2.6
KRX 은행,531.5,-21.46,-3.88
KRX 자동차,640.07,-15.4,-2.35
KRX 기계장비,1692.84,-86.7,-4.87
KRX 증권,863.75,-40.52,-4.48
KRX 정보통신,,,
KRX 100,2692.91,-78.06,-2.82
MKF 웰스 고배당20,5094.04,-201.89,-3.81
MKF 대형 가치,3339.34,-87.87,-2.56
MKF 블루칩,3944.6,-93.23,-2.31
MKF 중형 순수가치,11916.61,-540.17,-4.34
MKF 5대그룹주,2927.27,-80.67,-2.68
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,2667.71,-102.4,-3.7
KRX 방송통신,837.12,-2.58,-0.31
BNY BRIC Select ADR,3080.68,-103.96,-3.26
MKF 순수가치,10292.93,-417.99,-3.9
MKF 중형 가치,6410.07,-197.8,-2.99
MKF 중소형 가치,4918.3,-190.31,-3.73
