지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9776.53,-18.17,-0.19
MKF SAMs SW,6917.23,-66.37,-0.95
스타지수,,,
코스피 200,221.85,-0.49,-0.22
MKF F15 PW,,,
DJ Brazil 20,30312.04,143.36,0.48
Hang Seng China H,12418.34,-196.23,-1.56
TOPIX100,647.18,0,0
MKF 국고채지수(총수익),127.45,-0.23,-0.18
KRX 반도체,1518.75,16.92,1.13
삼성그룹,5170.18,-43.75,-0.84
KRX 은행,975.8,-3.1,-0.32
코스피 200 선물지수,1118.32,1.25,0.11
KRX 자동차,990.11,-8.8,-0.88
KRX 기계장비,1615.94,22.84,1.43
KRX 증권,1047.86,-16.67,-1.57
KRX 정보통신,,,
KRX 100,3572.28,-11.62,-0.32
MKF 웰스 고배당20,6460.85,1.69,0.03
MKF 블루칩,5430.37,10.98,0.2
MKF 중형 순수가치,13950.77,-26.9,-0.19
MKF 5대그룹주,4034.49,-21.28,-0.52
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,3932.81,21.87,0.56
KRX 방송통신,852.23,-8.71,-1.01
BNY BRIC Select ADR,4457.92,5.07,0.11
MKF 순수가치,13596.91,-34.43,-0.25
MKF 중형 가치,7210.02,6.32,0.09
MKF 중소형 가치,5621.41,21.34,0.38
