지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,5933.28,-80.27,-1.33
스타지수,,,
코스피 200,184.56,-0.16,-0.09
MKF F15 PW,,,
DJ Brazil 20,22804.91,279.96,1.24
Hang Seng China H,10574.42,-66.77,-0.63
TOPIX100,592.59,-1.58,-0.27
KRX 반도체,1180.6,-19.09,-1.59
삼성그룹,4135.99,-52.89,-1.26
KRX 은행,731.22,16.22,2.27
KRX 자동차,767.61,-8.55,-1.1
KRX 기계장비,1529.86,-19.38,-1.25
KRX 증권,951.92,-1.82,-0.19
KRX 정보통신,,,
KRX 100,2975.63,0.86,0.03
MKF 웰스 고배당20,5857.04,53.73,0.93
MKF 대형 가치,3782.52,7.96,0.21
MKF 블루칩,4565.19,-2.07,-0.05
MKF 중형 순수가치,12412.84,-76.67,-0.61
MKF 5대그룹주,3313.61,-26.6,-0.8
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,3055.92,27.79,0.92
KRX 방송통신,846.81,8.52,1.02
BNY BRIC Select ADR,3517.33,63.08,1.83
MKF 순수가치,11436.93,-25.95,-0.23
MKF 중형 가치,6581.53,-42.02,-0.63
MKF 중소형 가치,5137.62,-34.37,-0.66
