지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
MKF SAMs SW,4976.38,116.28,2.39
스타지수,,,
코스피 200,156.42,3.84,2.52
MKF F15 PW,,,
DJ Brazil 20,17618.04,-338.14,-1.88
Hang Seng China H,7959.91,463.95,6.19
TOPIX100,544.98,19.89,3.79
KRX 반도체,905.53,24.47,2.78
삼성그룹,3344.62,74.24,2.27
KRX 은행,510.94,24.65,5.07
KRX 자동차,535.18,12.54,2.4
KRX 기계장비,1512.82,52.59,3.6
MKF 중대형 가치,3235.54,84.52,2.68
MKF 중대형 성장,1873.54,43.08,2.35
KRX 증권,839.98,28.2,3.47
KRX 정보통신,,,
KRX 100,2539.63,62.27,2.51
MKF 웰스 고배당20,4844.03,184.42,3.96
MKF 대형 가치,3108.06,80.25,2.65
MKF 블루칩,3565.2,88.24,2.54
MKF 중형 순수가치,10170.65,217.62,2.19
MKF 5대그룹주,2621.69,65.68,2.57
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,2444.92,-38.88,-1.57
KRX 방송통신,834.21,-3.04,-0.36
BNY BRIC Select ADR,2711.45,-56.59,-2.04
MKF 순수가치,8808.05,265.24,3.1
MKF 중형 가치,5591.34,117.67,2.15
MKF 중소형 가치,4220.15,91.95,2.23
