지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9813.92,-26.86,-0.27
MKF SAMs SW,6411.9,-10.17,-0.16
스타지수,,,
코스피 200,203.81,0.85,0.42
MKF F15 PW,,,
DJ Brazil 20,26629.03,101.27,0.38
Hang Seng China H,12368.2,244.61,2.02
TOPIX100,661.31,5.7,0.87
MKF 국고채지수(총수익),127,-0.35,-0.27
KRX 반도체,1246.24,-0.56,-0.04
삼성그룹,4532.21,18.27,0.4
KRX 은행,862.99,6.02,0.7
KRX 자동차,885.8,31.89,3.73
KRX 기계장비,1724.05,16.59,0.97
KRX 증권,1104.15,28.32,2.63
KRX 정보통신,,,
KRX 100,3286.47,12.99,0.4
MKF 웰스 고배당20,6280.47,61.26,0.99
MKF 대형 가치,4238.53,30.09,0.71
MKF 블루칩,4938.45,33.28,0.68
MKF 중형 순수가치,13289.53,334.15,2.58
MKF 5대그룹주,3642.79,33.91,0.94
MKF 코스닥 엘리트30,,,
BNY Latin America 35 ADR,3509.89,20.95,0.6
KRX 방송통신,850.73,-11.06,-1.28
BNY BRIC Select ADR,4070.69,16.98,0.42
MKF 순수가치,12616.85,168.95,1.36
MKF 중형 가치,6885.66,124.19,1.84
MKF 중소형 가치,5361.3,70.44,1.33
