지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
LBMA PM FIX - Gold,1101.5,-5.25,-0.47
MKF F15 VW,,,
KTB INDEX(시장가격),9825.28,13.32,0.14
MKF SAMs SW,6276.96,-23.64,-0.38
스타지수,,,
코스피 200,208.23,0.94,0.45
MKF F15 PW,,,
DJ Brazil 20,35173.75,1292.44,3.81
Hang Seng China H,13367.19,48.71,0.37
TOPIX100,599.8,1.43,0.24
KRX 건설,1088.87,6.97,0.64
MKF 국고채지수(총수익),128.06,0.14,0.11
KRX 반도체,1430.52,-6.99,-0.49
삼성그룹,4740.04,-19.45,-0.41
KRX 에너지화학,1478.69,9.04,0.62
KRX 은행,943.46,11.19,1.2
코스피 200 선물지수,1047.42,7.79,0.75
KRX 자동차,996.46,2.2,0.22
KRX 기계장비,1241.73,-20.23,-1.6
KRX 증권,871.86,-2.08,-0.24
KRX 철강,1709.71,27.84,1.66
KRX 정보통신,,,
KRX 100,3373.99,17.11,0.51
MKF 웰스 고배당20,5822.36,-20.83,-0.36
MKF 블루칩,5098.05,20.59,0.41
MKF 중형 순수가치,13018.69,20.58,0.16
MKF 5대그룹주,3789.47,8.87,0.23
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4547.61,163.95,3.74
KRX 방송통신,843.23,0.33,0.04
BNY BRIC Select ADR,5000.85,180.56,3.75
MKF 순수가치,12634.07,41.67,0.33
MKF 중형 가치,6709.19,13.66,0.2
Hang Seng China (Hong Kong-listed) 25 Index,8003.98,45.85,0.58
MKF 중소형 가치,5184.53,-9.65,-0.19
